county,office,district,party,candidate,votes
Roane,U.S. House,2,DEM,CATHY KUNKEL,1830
Upshur,U.S. House,2,DEM,CATHY KUNKEL,2595
Wirt,U.S. House,2,DEM,CATHY KUNKEL,593
,U.S. House,3,REP,CAROL MILLER,161585
Boone,U.S. House,3,REP,CAROL MILLER,5898
Cabell,U.S. House,3,REP,CAROL MILLER,21744
Fayette,U.S. House,3,REP,CAROL MILLER,10574
Greenbrier,U.S. House,3,REP,CAROL MILLER,10642
Lincoln,U.S. House,3,REP,CAROL MILLER,5274
Logan,U.S. House,3,REP,CAROL MILLER,8601
Mason,U.S. House,3,REP,CAROL MILLER,7745
McDowell,U.S. House,3,REP,CAROL MILLER,4315
Mercer,U.S. House,3,REP,CAROL MILLER,18561
Mingo,U.S. House,3,REP,CAROL MILLER,7064
Monroe,U.S. House,3,REP,CAROL MILLER,4807
Nicholas,U.S. House,3,REP,CAROL MILLER,7506
Pocahontas,U.S. House,3,REP,CAROL MILLER,2593
Raleigh,U.S. House,3,REP,CAROL MILLER,22909
Summers,U.S. House,3,REP,CAROL MILLER,3685
Wayne,U.S. House,3,REP,CAROL MILLER,11007
Webster,U.S. House,3,REP,CAROL MILLER,2277
Wyoming,U.S. House,3,REP,CAROL MILLER,6383
,U.S. House,3,DEM,HILARY TURNER,64927
Boone,U.S. House,3,DEM,HILARY TURNER,2462
Cabell,U.S. House,3,DEM,HILARY TURNER,14525
Fayette,U.S. House,3,DEM,HILARY TURNER,5346
Greenbrier,U.S. House,3,DEM,HILARY TURNER,4681
Lincoln,U.S. House,3,DEM,HILARY TURNER,2029
Logan,U.S. House,3,DEM,HILARY TURNER,2643
Mason,U.S. House,3,DEM,HILARY TURNER,2910
McDowell,U.S. House,3,DEM,HILARY TURNER,1376
Mercer,U.S. House,3,DEM,HILARY TURNER,5552
Mingo,U.S. House,3,DEM,HILARY TURNER,1797
Monroe,U.S. House,3,DEM,HILARY TURNER,1345
Nicholas,U.S. House,3,DEM,HILARY TURNER,2448
Pocahontas,U.S. House,3,DEM,HILARY TURNER,1120
Raleigh,U.S. House,3,DEM,HILARY TURNER,8446
Summers,U.S. House,3,DEM,HILARY TURNER,1522
Wayne,U.S. House,3,DEM,HILARY TURNER,4526
Webster,U.S. House,3,DEM,HILARY TURNER,725
Wyoming,U.S. House,3,DEM,HILARY TURNER,1474
,GOVERNOR,,REP,JIM JUSTICE,497944
Barbour,GOVERNOR,,REP,JIM JUSTICE,4783
Berkeley,GOVERNOR,,REP,JIM JUSTICE,28841
Boone,GOVERNOR,,REP,JIM JUSTICE,5765
Braxton,GOVERNOR,,REP,JIM JUSTICE,3799
Brooke,GOVERNOR,,REP,JIM JUSTICE,6840
Cabell,GOVERNOR,,REP,JIM JUSTICE,20750
Calhoun,GOVERNOR,,REP,JIM JUSTICE,2141
Clay,GOVERNOR,,REP,JIM JUSTICE,2370
Doddridge,GOVERNOR,,REP,JIM JUSTICE,2330
Fayette,GOVERNOR,,REP,JIM JUSTICE,10076
Gilmer,GOVERNOR,,REP,JIM JUSTICE,1773
Grant,GOVERNOR,,REP,JIM JUSTICE,4302
Greenbrier,GOVERNOR,,REP,JIM JUSTICE,10973
Hampshire,GOVERNOR,,REP,JIM JUSTICE,7111
Hancock,GOVERNOR,,REP,JIM JUSTICE,8995
Hardy,GOVERNOR,,REP,JIM JUSTICE,4364
Harrison,GOVERNOR,,REP,JIM JUSTICE,19074
Jackson,GOVERNOR,,REP,JIM JUSTICE,8932
Jefferson,GOVERNOR,,REP,JIM JUSTICE,14010
Kanawha,GOVERNOR,,REP,JIM JUSTICE,41310
Lewis,GOVERNOR,,REP,JIM JUSTICE,5407
Lincoln,GOVERNOR,,REP,JIM JUSTICE,5265
Logan,GOVERNOR,,REP,JIM JUSTICE,9436
Marion,GOVERNOR,,REP,JIM JUSTICE,15253
Marshall,GOVERNOR,,REP,JIM JUSTICE,9324
Mason,GOVERNOR,,REP,JIM JUSTICE,7519
McDowell,GOVERNOR,,REP,JIM JUSTICE,4861
Mercer,GOVERNOR,,REP,JIM JUSTICE,18340
Mineral,GOVERNOR,,REP,JIM JUSTICE,9535
Mingo,GOVERNOR,,REP,JIM JUSTICE,7454
Monongalia,GOVERNOR,,REP,JIM JUSTICE,19854
Monroe,GOVERNOR,,REP,JIM JUSTICE,4764
Morgan,GOVERNOR,,REP,JIM JUSTICE,5948
Nicholas,GOVERNOR,,REP,JIM JUSTICE,7518
Ohio,GOVERNOR,,REP,JIM JUSTICE,11775
Pendleton,GOVERNOR,,REP,JIM JUSTICE,2664
Pleasants,GOVERNOR,,REP,JIM JUSTICE,2596
Pocahontas,GOVERNOR,,REP,JIM JUSTICE,2737
Preston,GOVERNOR,,REP,JIM JUSTICE,10023
Putnam,GOVERNOR,,REP,JIM JUSTICE,17251
Raleigh,GOVERNOR,,REP,JIM JUSTICE,22259
Randolph,GOVERNOR,,REP,JIM JUSTICE,7915
Ritchie,GOVERNOR,,REP,JIM JUSTICE,3234
Roane,GOVERNOR,,REP,JIM JUSTICE,4007
Summers,GOVERNOR,,REP,JIM JUSTICE,3773
Taylor,GOVERNOR,,REP,JIM JUSTICE,5058
Tucker,GOVERNOR,,REP,JIM JUSTICE,2628
Tyler,GOVERNOR,,REP,JIM JUSTICE,2746
Upshur,GOVERNOR,,REP,JIM JUSTICE,6951
Wayne,GOVERNOR,,REP,JIM JUSTICE,11079
Webster,GOVERNOR,,REP,JIM JUSTICE,2552
Wetzel,GOVERNOR,,REP,JIM JUSTICE,4559
Wirt,GOVERNOR,,REP,JIM JUSTICE,1947
Wood,GOVERNOR,,REP,JIM JUSTICE,26232
Wyoming,GOVERNOR,,REP,JIM JUSTICE,6941
,GOVERNOR,,DEM,BEN SALANGO,237024
Barbour,GOVERNOR,,DEM,BEN SALANGO,1419
Berkeley,GOVERNOR,,DEM,BEN SALANGO,15253
Boone,GOVERNOR,,DEM,BEN SALANGO,2829
Braxton,GOVERNOR,,DEM,BEN SALANGO,1492
Brooke,GOVERNOR,,DEM,BEN SALANGO,2964
Cabell,GOVERNOR,,DEM,BEN SALANGO,14151
Calhoun,GOVERNOR,,DEM,BEN SALANGO,632
Clay,GOVERNOR,,DEM,BEN SALANGO,734
Doddridge,GOVERNOR,,DEM,BEN SALANGO,473
Fayette,GOVERNOR,,DEM,BEN SALANGO,5587
Gilmer,GOVERNOR,,DEM,BEN SALANGO,623
Grant,GOVERNOR,,DEM,BEN SALANGO,609
Greenbrier,GOVERNOR,,DEM,BEN SALANGO,4053
Hampshire,GOVERNOR,,DEM,BEN SALANGO,1835
Hancock,GOVERNOR,,DEM,BEN SALANGO,3868
Hardy,GOVERNOR,,DEM,BEN SALANGO,1471
Harrison,GOVERNOR,,DEM,BEN SALANGO,8778
Jackson,GOVERNOR,,DEM,BEN SALANGO,3418
Jefferson,GOVERNOR,,DEM,BEN SALANGO,10563
Kanawha,GOVERNOR,,DEM,BEN SALANGO,37101
Lewis,GOVERNOR,,DEM,BEN SALANGO,1393
Lincoln,GOVERNOR,,DEM,BEN SALANGO,2164
Logan,GOVERNOR,,DEM,BEN SALANGO,3052
Marion,GOVERNOR,,DEM,BEN SALANGO,8632
Marshall,GOVERNOR,,DEM,BEN SALANGO,3839
Mason,GOVERNOR,,DEM,BEN SALANGO,2898
McDowell,GOVERNOR,,DEM,BEN SALANGO,1321
Mercer,GOVERNOR,,DEM,BEN SALANGO,5052
Mineral,GOVERNOR,,DEM,BEN SALANGO,2412
Mingo,GOVERNOR,,DEM,BEN SALANGO,2022
Monongalia,GOVERNOR,,DEM,BEN SALANGO,19460
Monroe,GOVERNOR,,DEM,BEN SALANGO,1284
Morgan,GOVERNOR,,DEM,BEN SALANGO,1850
Nicholas,GOVERNOR,,DEM,BEN SALANGO,2414
Ohio,GOVERNOR,,DEM,BEN SALANGO,6984
Pendleton,GOVERNOR,,DEM,BEN SALANGO,774
Pleasants,GOVERNOR,,DEM,BEN SALANGO,670
Pocahontas,GOVERNOR,,DEM,BEN SALANGO,965
Preston,GOVERNOR,,DEM,BEN SALANGO,3240
Putnam,GOVERNOR,,DEM,BEN SALANGO,8831
Raleigh,GOVERNOR,,DEM,BEN SALANGO,8962
Randolph,GOVERNOR,,DEM,BEN SALANGO,3349
Ritchie,GOVERNOR,,DEM,BEN SALANGO,665
Roane,GOVERNOR,,DEM,BEN SALANGO,1473
Summers,GOVERNOR,,DEM,BEN SALANGO,1502
Taylor,GOVERNOR,,DEM,BEN SALANGO,1769
Tucker,GOVERNOR,,DEM,BEN SALANGO,944
Tyler,GOVERNOR,,DEM,BEN SALANGO,745
Upshur,GOVERNOR,,DEM,BEN SALANGO,1915
Wayne,GOVERNOR,,DEM,BEN SALANGO,4548
Webster,GOVERNOR,,DEM,BEN SALANGO,659
Wetzel,GOVERNOR,,DEM,BEN SALANGO,1727
Wirt,GOVERNOR,,DEM,BEN SALANGO,483
Wood,GOVERNOR,,DEM,BEN SALANGO,9933
Wyoming,GOVERNOR,,DEM,BEN SALANGO,1240
,GOVERNOR,,LBN,ERIKA KOLENICH,22527
Barbour,GOVERNOR,,LBN,ERIKA KOLENICH,276
Berkeley,GOVERNOR,,LBN,ERIKA KOLENICH,1798
Boone,GOVERNOR,,LBN,ERIKA KOLENICH,151
Braxton,GOVERNOR,,LBN,ERIKA KOLENICH,184
Brooke,GOVERNOR,,LBN,ERIKA KOLENICH,437
Cabell,GOVERNOR,,LBN,ERIKA KOLENICH,923
Calhoun,GOVERNOR,,LBN,ERIKA KOLENICH,76
Clay,GOVERNOR,,LBN,ERIKA KOLENICH,78
Doddridge,GOVERNOR,,LBN,ERIKA KOLENICH,110
Fayette,GOVERNOR,,LBN,ERIKA KOLENICH,357
Gilmer,GOVERNOR,,LBN,ERIKA KOLENICH,139
Grant,GOVERNOR,,LBN,ERIKA KOLENICH,136
Greenbrier,GOVERNOR,,LBN,ERIKA KOLENICH,309
Hampshire,GOVERNOR,,LBN,ERIKA KOLENICH,261
Hancock,GOVERNOR,,LBN,ERIKA KOLENICH,444
Hardy,GOVERNOR,,LBN,ERIKA KOLENICH,160
Harrison,GOVERNOR,,LBN,ERIKA KOLENICH,1343
Jackson,GOVERNOR,,LBN,ERIKA KOLENICH,280
Jefferson,GOVERNOR,,LBN,ERIKA KOLENICH,691
Kanawha,GOVERNOR,,LBN,ERIKA KOLENICH,1535
Lewis,GOVERNOR,,LBN,ERIKA KOLENICH,448
Lincoln,GOVERNOR,,LBN,ERIKA KOLENICH,96
Logan,GOVERNOR,,LBN,ERIKA KOLENICH,161
Marion,GOVERNOR,,LBN,ERIKA KOLENICH,1135
Marshall,GOVERNOR,,LBN,ERIKA KOLENICH,450
Mason,GOVERNOR,,LBN,ERIKA KOLENICH,262
McDowell,GOVERNOR,,LBN,ERIKA KOLENICH,55
Mercer,GOVERNOR,,LBN,ERIKA KOLENICH,571
Mineral,GOVERNOR,,LBN,ERIKA KOLENICH,385
Mingo,GOVERNOR,,LBN,ERIKA KOLENICH,127
Monongalia,GOVERNOR,,LBN,ERIKA KOLENICH,1557
Monroe,GOVERNOR,,LBN,ERIKA KOLENICH,110
Morgan,GOVERNOR,,LBN,ERIKA KOLENICH,232
Nicholas,GOVERNOR,,LBN,ERIKA KOLENICH,186
Ohio,GOVERNOR,,LBN,ERIKA KOLENICH,718
Pendleton,GOVERNOR,,LBN,ERIKA KOLENICH,96
Pleasants,GOVERNOR,,LBN,ERIKA KOLENICH,79
Pocahontas,GOVERNOR,,LBN,ERIKA KOLENICH,97
Preston,GOVERNOR,,LBN,ERIKA KOLENICH,534
Putnam,GOVERNOR,,LBN,ERIKA KOLENICH,656
Raleigh,GOVERNOR,,LBN,ERIKA KOLENICH,615
Randolph,GOVERNOR,,LBN,ERIKA KOLENICH,372
Ritchie,GOVERNOR,,LBN,ERIKA KOLENICH,123
Roane,GOVERNOR,,LBN,ERIKA KOLENICH,131
Summers,GOVERNOR,,LBN,ERIKA KOLENICH,98
Taylor,GOVERNOR,,LBN,ERIKA KOLENICH,295
Tucker,GOVERNOR,,LBN,ERIKA KOLENICH,141
Tyler,GOVERNOR,,LBN,ERIKA KOLENICH,217
Upshur,GOVERNOR,,LBN,ERIKA KOLENICH,994
Wayne,GOVERNOR,,LBN,ERIKA KOLENICH,402
Webster,GOVERNOR,,LBN,ERIKA KOLENICH,88
Wetzel,GOVERNOR,,LBN,ERIKA KOLENICH,180
Wirt,GOVERNOR,,LBN,ERIKA KOLENICH,71
Wood,GOVERNOR,,LBN,ERIKA KOLENICH,1071
Wyoming,GOVERNOR,,LBN,ERIKA KOLENICH,86
,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",11309
Barbour,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",74
Berkeley,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",2005
Boone,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",95
Braxton,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",70
Brooke,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",168
Cabell,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",361
Calhoun,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",37
Clay,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",36
Doddridge,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",51
Fayette,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",194
Gilmer,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",45
Grant,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",110
Greenbrier,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",160
Hampshire,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",286
Hancock,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",204
Hardy,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",125
Harrison,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",342
Jackson,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",121
Jefferson,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",1554
Kanawha,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",557
Lewis,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",77
Lincoln,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",53
Logan,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",96
Marion,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",320
Marshall,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",190
Mason,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",126
McDowell,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",43
Mercer,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",281
Mineral,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",257
Mingo,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",81
Monongalia,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",423
Monroe,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",65
Morgan,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",317
Nicholas,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",101
Ohio,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",177
Pendleton,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",49
Pleasants,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",47
Pocahontas,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",52
Preston,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",211
Putnam,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",212
Raleigh,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",297
Randolph,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",82
Ritchie,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",60
Roane,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",49
Summers,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",58
Taylor,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",70
Tucker,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",38
Tyler,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",58
Upshur,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",70
Wayne,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",151
Webster,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",40
Wetzel,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",87
Wirt,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",43
Wood,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",380
Wyoming,GOVERNOR,,MTN,"DANIEL P. ""DANNY"" LUTZ",53
,SECRETARY OF STATE,,REP,MAC WARNER,447537
Barbour,SECRETARY OF STATE,,REP,MAC WARNER,4061
Berkeley,SECRETARY OF STATE,,REP,MAC WARNER,31519
Boone,SECRETARY OF STATE,,REP,MAC WARNER,4820
Braxton,SECRETARY OF STATE,,REP,MAC WARNER,2934
Brooke,SECRETARY OF STATE,,REP,MAC WARNER,5648
Cabell,SECRETARY OF STATE,,REP,MAC WARNER,18396
Calhoun,SECRETARY OF STATE,,REP,MAC WARNER,1662
Clay,SECRETARY OF STATE,,REP,MAC WARNER,1896
Doddridge,SECRETARY OF STATE,,REP,MAC WARNER,2171
Fayette,SECRETARY OF STATE,,REP,MAC WARNER,8728
Gilmer,SECRETARY OF STATE,,REP,MAC WARNER,1403
Grant,SECRETARY OF STATE,,REP,MAC WARNER,4244
Greenbrier,SECRETARY OF STATE,,REP,MAC WARNER,9289
Hampshire,SECRETARY OF STATE,,REP,MAC WARNER,7168
Hancock,SECRETARY OF STATE,,REP,MAC WARNER,7967
Hardy,SECRETARY OF STATE,,REP,MAC WARNER,4241
Harrison,SECRETARY OF STATE,,REP,MAC WARNER,16389
Jackson,SECRETARY OF STATE,,REP,MAC WARNER,7907
Jefferson,SECRETARY OF STATE,,REP,MAC WARNER,14290
Kanawha,SECRETARY OF STATE,,REP,MAC WARNER,38989
Lewis,SECRETARY OF STATE,,REP,MAC WARNER,4470
Lincoln,SECRETARY OF STATE,,REP,MAC WARNER,4484
Logan,SECRETARY OF STATE,,REP,MAC WARNER,7586
Marion,SECRETARY OF STATE,,REP,MAC WARNER,12152
Marshall,SECRETARY OF STATE,,REP,MAC WARNER,7807
Mason,SECRETARY OF STATE,,REP,MAC WARNER,6342
McDowell,SECRETARY OF STATE,,REP,MAC WARNER,3792
Mercer,SECRETARY OF STATE,,REP,MAC WARNER,16632
Mineral,SECRETARY OF STATE,,REP,MAC WARNER,9285
Mingo,SECRETARY OF STATE,,REP,MAC WARNER,6219
Monongalia,SECRETARY OF STATE,,REP,MAC WARNER,18458
Monroe,SECRETARY OF STATE,,REP,MAC WARNER,4281
Morgan,SECRETARY OF STATE,,REP,MAC WARNER,6113
Nicholas,SECRETARY OF STATE,,REP,MAC WARNER,6470
Ohio,SECRETARY OF STATE,,REP,MAC WARNER,9759
Pendleton,SECRETARY OF STATE,,REP,MAC WARNER,2325
Pleasants,SECRETARY OF STATE,,REP,MAC WARNER,2087
Pocahontas,SECRETARY OF STATE,,REP,MAC WARNER,2391
Preston,SECRETARY OF STATE,,REP,MAC WARNER,9512
Putnam,SECRETARY OF STATE,,REP,MAC WARNER,16900
Raleigh,SECRETARY OF STATE,,REP,MAC WARNER,20171
Randolph,SECRETARY OF STATE,,REP,MAC WARNER,6384
Ritchie,SECRETARY OF STATE,,REP,MAC WARNER,2938
Roane,SECRETARY OF STATE,,REP,MAC WARNER,3172
Summers,SECRETARY OF STATE,,REP,MAC WARNER,3119
Taylor,SECRETARY OF STATE,,REP,MAC WARNER,4330
Tucker,SECRETARY OF STATE,,REP,MAC WARNER,2231
Tyler,SECRETARY OF STATE,,REP,MAC WARNER,2588
Upshur,SECRETARY OF STATE,,REP,MAC WARNER,6400
Wayne,SECRETARY OF STATE,,REP,MAC WARNER,9667
Webster,SECRETARY OF STATE,,REP,MAC WARNER,1849
Wetzel,SECRETARY OF STATE,,REP,MAC WARNER,3502
Wirt,SECRETARY OF STATE,,REP,MAC WARNER,1651
Wood,SECRETARY OF STATE,,REP,MAC WARNER,23121
Wyoming,SECRETARY OF STATE,,REP,MAC WARNER,5627
,SECRETARY OF STATE,,DEM,NATALIE TENNANT,320650
Barbour,SECRETARY OF STATE,,DEM,NATALIE TENNANT,2447
Berkeley,SECRETARY OF STATE,,DEM,NATALIE TENNANT,18693
Boone,SECRETARY OF STATE,,DEM,NATALIE TENNANT,3945
Braxton,SECRETARY OF STATE,,DEM,NATALIE TENNANT,2519
Brooke,SECRETARY OF STATE,,DEM,NATALIE TENNANT,4543
Cabell,SECRETARY OF STATE,,DEM,NATALIE TENNANT,17726
Calhoun,SECRETARY OF STATE,,DEM,NATALIE TENNANT,1163
Clay,SECRETARY OF STATE,,DEM,NATALIE TENNANT,1357
Doddridge,SECRETARY OF STATE,,DEM,NATALIE TENNANT,816
Fayette,SECRETARY OF STATE,,DEM,NATALIE TENNANT,7576
Gilmer,SECRETARY OF STATE,,DEM,NATALIE TENNANT,1156
Grant,SECRETARY OF STATE,,DEM,NATALIE TENNANT,830
Greenbrier,SECRETARY OF STATE,,DEM,NATALIE TENNANT,6204
Hampshire,SECRETARY OF STATE,,DEM,NATALIE TENNANT,2455
Hancock,SECRETARY OF STATE,,DEM,NATALIE TENNANT,5253
Hardy,SECRETARY OF STATE,,DEM,NATALIE TENNANT,1874
Harrison,SECRETARY OF STATE,,DEM,NATALIE TENNANT,13334
Jackson,SECRETARY OF STATE,,DEM,NATALIE TENNANT,5233
Jefferson,SECRETARY OF STATE,,DEM,NATALIE TENNANT,12635
Kanawha,SECRETARY OF STATE,,DEM,NATALIE TENNANT,41463
Lewis,SECRETARY OF STATE,,DEM,NATALIE TENNANT,2854
Lincoln,SECRETARY OF STATE,,DEM,NATALIE TENNANT,2939
Logan,SECRETARY OF STATE,,DEM,NATALIE TENNANT,4275
Marion,SECRETARY OF STATE,,DEM,NATALIE TENNANT,13218
Marshall,SECRETARY OF STATE,,DEM,NATALIE TENNANT,5813
Mason,SECRETARY OF STATE,,DEM,NATALIE TENNANT,4516
McDowell,SECRETARY OF STATE,,DEM,NATALIE TENNANT,2102
Mercer,SECRETARY OF STATE,,DEM,NATALIE TENNANT,7746
Mineral,SECRETARY OF STATE,,DEM,NATALIE TENNANT,3197
Mingo,SECRETARY OF STATE,,DEM,NATALIE TENNANT,2998
Monongalia,SECRETARY OF STATE,,DEM,NATALIE TENNANT,22598
Monroe,SECRETARY OF STATE,,DEM,NATALIE TENNANT,1951
Morgan,SECRETARY OF STATE,,DEM,NATALIE TENNANT,2223
Nicholas,SECRETARY OF STATE,,DEM,NATALIE TENNANT,3757
Ohio,SECRETARY OF STATE,,DEM,NATALIE TENNANT,9632
Pendleton,SECRETARY OF STATE,,DEM,NATALIE TENNANT,1161
Pleasants,SECRETARY OF STATE,,DEM,NATALIE TENNANT,1258
Pocahontas,SECRETARY OF STATE,,DEM,NATALIE TENNANT,1398
Preston,SECRETARY OF STATE,,DEM,NATALIE TENNANT,4545
Putnam,SECRETARY OF STATE,,DEM,NATALIE TENNANT,10950
Raleigh,SECRETARY OF STATE,,DEM,NATALIE TENNANT,11824
Randolph,SECRETARY OF STATE,,DEM,NATALIE TENNANT,5456
Ritchie,SECRETARY OF STATE,,DEM,NATALIE TENNANT,1147
Roane,SECRETARY OF STATE,,DEM,NATALIE TENNANT,2420
Summers,SECRETARY OF STATE,,DEM,NATALIE TENNANT,2173
Taylor,SECRETARY OF STATE,,DEM,NATALIE TENNANT,2892
Tucker,SECRETARY OF STATE,,DEM,NATALIE TENNANT,1459
Tyler,SECRETARY OF STATE,,DEM,NATALIE TENNANT,1178
Upshur,SECRETARY OF STATE,,DEM,NATALIE TENNANT,3520
Wayne,SECRETARY OF STATE,,DEM,NATALIE TENNANT,6190
Webster,SECRETARY OF STATE,,DEM,NATALIE TENNANT,1347
Wetzel,SECRETARY OF STATE,,DEM,NATALIE TENNANT,2867
Wirt,SECRETARY OF STATE,,DEM,NATALIE TENNANT,916
Wood,SECRETARY OF STATE,,DEM,NATALIE TENNANT,14456
Wyoming,SECRETARY OF STATE,,DEM,NATALIE TENNANT,2452
,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",496845
Barbour,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",4685
Berkeley,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",32643
Boone,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",5594
Braxton,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",3418
Brooke,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",6556
Cabell,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",20104
Calhoun,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",1928
Clay,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",2167
Doddridge,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",2416
Fayette,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",10012
Gilmer,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",1658
Grant,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",4279
Greenbrier,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",10170
Hampshire,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",7286
Hancock,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",8815
Hardy,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",4376
Harrison,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",20288
Jackson,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",9247
Jefferson,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",14762
Kanawha,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",45164
Lewis,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",5328
Lincoln,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",4863
Logan,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",8023
Marion,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",14912
Marshall,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",9083
Mason,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",7265
McDowell,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",3917
Mercer,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",17493
Mineral,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",9569
Mingo,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",6485
Monongalia,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",20574
Monroe,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",4515
Morgan,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",6154
Nicholas,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",7338
Ohio,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",11611
Pendleton,AUDITOR,,REP,"JOHN ""JB"" MCCUSKEY",2360
