candidate,office,district,party,county,precinct,votes
David Perry,House of Delegates,29,DEM,Nicholas,Precinct 27,
Barbara Schamberger,House of Delegates,29,DEM,Nicholas,Precinct 27,
Margaret Anne Staggers,House of Delegates,29,DEM,Nicholas,Precinct 27,
"Elliott E. ""Spike"" Maynard",US House,3,REP,Nicholas,Precinct 27,7
Marty Gearheart,US House,3,REP,Nicholas,Precinct 27,2
Conrad G. Lucas II,US House,3,REP,Nicholas,Precinct 27,2
Lee A. Bias,US House,3,REP,Nicholas,Precinct 27,3
Adam Harris Milligan,State Senate,11,REP,Nicholas,Precinct 27,13
Marshall W. Clay,House of Delegates,29,REP,Nicholas,Precinct 27,
Nick Joe Rahall II,US House,3,DEM,Nicholas,Precinct 28,69
Bruce Barilla,US House,3,DEM,Nicholas,Precinct 28,38
Gregory A. Tucker,State Senate,11,DEM,Nicholas,Precinct 28,73
C Randy White,State Senate,11,DEM,Nicholas,Precinct 28,33
Sam J. Argento,House of Delegates,35,DEM,Nicholas,Precinct 28,69
Carlotta Ray Evans,House of Delegates,35,DEM,Nicholas,Precinct 28,42
Sue Blake Andersen,House of Delegates,36,DEM,Nicholas,Precinct 28,
Joe Talbott,House of Delegates,36,DEM,Nicholas,Precinct 28,
Tom Louisos,House of Delegates,29,DEM,Nicholas,Precinct 28,
John Pino,House of Delegates,29,DEM,Nicholas,Precinct 28,
David Perry,House of Delegates,29,DEM,Nicholas,Precinct 28,
Barbara Schamberger,House of Delegates,29,DEM,Nicholas,Precinct 28,
Margaret Anne Staggers,House of Delegates,29,DEM,Nicholas,Precinct 28,
"Elliott E. ""Spike"" Maynard",US House,3,REP,Nicholas,Precinct 28,12
Marty Gearheart,US House,3,REP,Nicholas,Precinct 28,12
Conrad G. Lucas II,US House,3,REP,Nicholas,Precinct 28,6
Lee A. Bias,US House,3,REP,Nicholas,Precinct 28,7
Adam Harris Milligan,State Senate,11,REP,Nicholas,Precinct 28,38
Marshall W. Clay,House of Delegates,29,REP,Nicholas,Precinct 28,
Nick Joe Rahall II,US House,3,DEM,Nicholas,Precinct 29,141
Bruce Barilla,US House,3,DEM,Nicholas,Precinct 29,81
Gregory A. Tucker,State Senate,11,DEM,Nicholas,Precinct 29,169
C Randy White,State Senate,11,DEM,Nicholas,Precinct 29,59
Sam J. Argento,House of Delegates,35,DEM,Nicholas,Precinct 29,166
Carlotta Ray Evans,House of Delegates,35,DEM,Nicholas,Precinct 29,65
Sue Blake Andersen,House of Delegates,36,DEM,Nicholas,Precinct 29,
Joe Talbott,House of Delegates,36,DEM,Nicholas,Precinct 29,
Tom Louisos,House of Delegates,29,DEM,Nicholas,Precinct 29,
John Pino,House of Delegates,29,DEM,Nicholas,Precinct 29,
David Perry,House of Delegates,29,DEM,Nicholas,Precinct 29,
Barbara Schamberger,House of Delegates,29,DEM,Nicholas,Precinct 29,
Margaret Anne Staggers,House of Delegates,29,DEM,Nicholas,Precinct 29,
"Elliott E. ""Spike"" Maynard",US House,3,REP,Nicholas,Precinct 29,17
Marty Gearheart,US House,3,REP,Nicholas,Precinct 29,16
Conrad G. Lucas II,US House,3,REP,Nicholas,Precinct 29,14
Lee A. Bias,US House,3,REP,Nicholas,Precinct 29,8
Adam Harris Milligan,State Senate,11,REP,Nicholas,Precinct 29,45
Marshall W. Clay,House of Delegates,29,REP,Nicholas,Precinct 29,
Nick Joe Rahall II,US House,3,DEM,Nicholas,Precinct 30,73
Bruce Barilla,US House,3,DEM,Nicholas,Precinct 30,29
Gregory A. Tucker,State Senate,11,DEM,Nicholas,Precinct 30,62
C Randy White,State Senate,11,DEM,Nicholas,Precinct 30,35
Sam J. Argento,House of Delegates,35,DEM,Nicholas,Precinct 30,74
Carlotta Ray Evans,House of Delegates,35,DEM,Nicholas,Precinct 30,27
Sue Blake Andersen,House of Delegates,36,DEM,Nicholas,Precinct 30,
Joe Talbott,House of Delegates,36,DEM,Nicholas,Precinct 30,
Tom Louisos,House of Delegates,29,DEM,Nicholas,Precinct 30,
John Pino,House of Delegates,29,DEM,Nicholas,Precinct 30,
David Perry,House of Delegates,29,DEM,Nicholas,Precinct 30,
Barbara Schamberger,House of Delegates,29,DEM,Nicholas,Precinct 30,
Margaret Anne Staggers,House of Delegates,29,DEM,Nicholas,Precinct 30,
"Elliott E. ""Spike"" Maynard",US House,3,REP,Nicholas,Precinct 30,10
Marty Gearheart,US House,3,REP,Nicholas,Precinct 30,1
Conrad G. Lucas II,US House,3,REP,Nicholas,Precinct 30,3
Lee A. Bias,US House,3,REP,Nicholas,Precinct 30,5
Adam Harris Milligan,State Senate,11,REP,Nicholas,Precinct 30,16
Marshall W. Clay,House of Delegates,29,REP,Nicholas,Precinct 30,
Nick Joe Rahall II,US House,3,DEM,Nicholas,Precinct 31,26
Bruce Barilla,US House,3,DEM,Nicholas,Precinct 31,13
Gregory A. Tucker,State Senate,11,DEM,Nicholas,Precinct 31,29
C Randy White,State Senate,11,DEM,Nicholas,Precinct 31,10
Sam J. Argento,House of Delegates,35,DEM,Nicholas,Precinct 31,23
Carlotta Ray Evans,House of Delegates,35,DEM,Nicholas,Precinct 31,17
Sue Blake Andersen,House of Delegates,36,DEM,Nicholas,Precinct 31,
Joe Talbott,House of Delegates,36,DEM,Nicholas,Precinct 31,
Tom Louisos,House of Delegates,29,DEM,Nicholas,Precinct 31,
John Pino,House of Delegates,29,DEM,Nicholas,Precinct 31,
David Perry,House of Delegates,29,DEM,Nicholas,Precinct 31,
Barbara Schamberger,House of Delegates,29,DEM,Nicholas,Precinct 31,
Margaret Anne Staggers,House of Delegates,29,DEM,Nicholas,Precinct 31,
"Elliott E. ""Spike"" Maynard",US House,3,REP,Nicholas,Precinct 31,8
Marty Gearheart,US House,3,REP,Nicholas,Precinct 31,2
Conrad G. Lucas II,US House,3,REP,Nicholas,Precinct 31,4
Lee A. Bias,US House,3,REP,Nicholas,Precinct 31,2
Adam Harris Milligan,State Senate,11,REP,Nicholas,Precinct 31,14
Marshall W. Clay,House of Delegates,29,REP,Nicholas,Precinct 31,
Nick Joe Rahall II,US House,3,DEM,Nicholas,Precinct 32,65
Bruce Barilla,US House,3,DEM,Nicholas,Precinct 32,17
Gregory A. Tucker,State Senate,11,DEM,Nicholas,Precinct 32,60
C Randy White,State Senate,11,DEM,Nicholas,Precinct 32,21
Sam J. Argento,House of Delegates,35,DEM,Nicholas,Precinct 32,62
Carlotta Ray Evans,House of Delegates,35,DEM,Nicholas,Precinct 32,23
Sue Blake Andersen,House of Delegates,36,DEM,Nicholas,Precinct 32,
Joe Talbott,House of Delegates,36,DEM,Nicholas,Precinct 32,
Tom Louisos,House of Delegates,29,DEM,Nicholas,Precinct 32,
John Pino,House of Delegates,29,DEM,Nicholas,Precinct 32,
David Perry,House of Delegates,29,DEM,Nicholas,Precinct 32,
Barbara Schamberger,House of Delegates,29,DEM,Nicholas,Precinct 32,
Margaret Anne Staggers,House of Delegates,29,DEM,Nicholas,Precinct 32,
"Elliott E. ""Spike"" Maynard",US House,3,REP,Nicholas,Precinct 32,10
Marty Gearheart,US House,3,REP,Nicholas,Precinct 32,7
Conrad G. Lucas II,US House,3,REP,Nicholas,Precinct 32,11
Lee A. Bias,US House,3,REP,Nicholas,Precinct 32,2
Adam Harris Milligan,State Senate,11,REP,Nicholas,Precinct 32,28
Marshall W. Clay,House of Delegates,29,REP,Nicholas,Precinct 32,
Nick Joe Rahall II,US House,3,DEM,Nicholas,Precinct 33,86
Bruce Barilla,US House,3,DEM,Nicholas,Precinct 33,66
Gregory A. Tucker,State Senate,11,DEM,Nicholas,Precinct 33,98
C Randy White,State Senate,11,DEM,Nicholas,Precinct 33,53
Sam J. Argento,House of Delegates,35,DEM,Nicholas,Precinct 33,110
Carlotta Ray Evans,House of Delegates,35,DEM,Nicholas,Precinct 33,43
Sue Blake Andersen,House of Delegates,36,DEM,Nicholas,Precinct 33,
Joe Talbott,House of Delegates,36,DEM,Nicholas,Precinct 33,
Tom Louisos,House of Delegates,29,DEM,Nicholas,Precinct 33,
John Pino,House of Delegates,29,DEM,Nicholas,Precinct 33,
David Perry,House of Delegates,29,DEM,Nicholas,Precinct 33,
Barbara Schamberger,House of Delegates,29,DEM,Nicholas,Precinct 33,
Margaret Anne Staggers,House of Delegates,29,DEM,Nicholas,Precinct 33,
"Elliott E. ""Spike"" Maynard",US House,3,REP,Nicholas,Precinct 33,16
Marty Gearheart,US House,3,REP,Nicholas,Precinct 33,7
Conrad G. Lucas II,US House,3,REP,Nicholas,Precinct 33,9
Lee A. Bias,US House,3,REP,Nicholas,Precinct 33,4
Adam Harris Milligan,State Senate,11,REP,Nicholas,Precinct 33,29
Marshall W. Clay,House of Delegates,29,REP,Nicholas,Precinct 33,
Nick Joe Rahall II,US House,3,DEM,Nicholas,Precinct 35,107
Bruce Barilla,US House,3,DEM,Nicholas,Precinct 35,39
Gregory A. Tucker,State Senate,11,DEM,Nicholas,Precinct 35,105
C Randy White,State Senate,11,DEM,Nicholas,Precinct 35,46
Sam J. Argento,House of Delegates,35,DEM,Nicholas,Precinct 35,127
Carlotta Ray Evans,House of Delegates,35,DEM,Nicholas,Precinct 35,30
Sue Blake Andersen,House of Delegates,36,DEM,Nicholas,Precinct 35,
Joe Talbott,House of Delegates,36,DEM,Nicholas,Precinct 35,
Tom Louisos,House of Delegates,29,DEM,Nicholas,Precinct 35,
John Pino,House of Delegates,29,DEM,Nicholas,Precinct 35,
David Perry,House of Delegates,29,DEM,Nicholas,Precinct 35,
Barbara Schamberger,House of Delegates,29,DEM,Nicholas,Precinct 35,
Margaret Anne Staggers,House of Delegates,29,DEM,Nicholas,Precinct 35,
"Elliott E. ""Spike"" Maynard",US House,3,REP,Nicholas,Precinct 35,8
Marty Gearheart,US House,3,REP,Nicholas,Precinct 35,14
Conrad G. Lucas II,US House,3,REP,Nicholas,Precinct 35,11
Lee A. Bias,US House,3,REP,Nicholas,Precinct 35,8
Adam Harris Milligan,State Senate,11,REP,Nicholas,Precinct 35,39
Marshall W. Clay,House of Delegates,29,REP,Nicholas,Precinct 35,
Nick Joe Rahall II,US House,3,DEM,Nicholas,TOTALS,2134
Bruce Barilla,US House,3,DEM,Nicholas,TOTALS,944
Gregory A. Tucker,State Senate,11,DEM,Nicholas,TOTALS,1957
C Randy White,State Senate,11,DEM,Nicholas,TOTALS,1136
Sam J. Argento,House of Delegates,35,DEM,Nicholas,TOTALS,1561
Carlotta Ray Evans,House of Delegates,35,DEM,Nicholas,TOTALS,659
Sue Blake Andersen,House of Delegates,36,DEM,Nicholas,TOTALS,498
Joe Talbott,House of Delegates,36,DEM,Nicholas,TOTALS,369
Tom Louisos,House of Delegates,29,DEM,Nicholas,TOTALS,30
John Pino,House of Delegates,29,DEM,Nicholas,TOTALS,26
David Perry,House of Delegates,29,DEM,Nicholas,TOTALS,23
Barbara Schamberger,House of Delegates,29,DEM,Nicholas,TOTALS,18
Margaret Anne Staggers,House of Delegates,29,DEM,Nicholas,TOTALS,39
"Elliott E. ""Spike"" Maynard",US House,3,REP,Nicholas,TOTALS,295
Marty Gearheart,US House,3,REP,Nicholas,TOTALS,207
Conrad G. Lucas II,US House,3,REP,Nicholas,TOTALS,235
Lee A. Bias,US House,3,REP,Nicholas,TOTALS,107
Adam Harris Milligan,State Senate,11,REP,Nicholas,TOTALS,760
Marshall W. Clay,House of Delegates,29,REP,Nicholas,TOTALS,8
