candidate,office,district,party,county,precinct,votes
"Harry C. Bruner, Jr.",U.S. Senate,,REP,Jefferson ,Precinct 23A,0
Frank Kubic,U.S. Senate,,REP,Jefferson ,Precinct 23A,16
John R. Raese,U.S. Senate,,REP,Jefferson ,Precinct 23A,20
Daniel Rebich,U.S. Senate,,REP,Jefferson ,Precinct 23A,0
Kenneth A. Culp,U.S. Senate,,REP,Jefferson ,Precinct 23A,1
Albert Howard,U.S. Senate,,REP,Jefferson ,Precinct 23A,0
Lynette Kennedy McQuain,U.S. Senate,,REP,Jefferson ,Precinct 23A,1
Scott H. Williams,U.S. Senate,,REP,Jefferson ,Precinct 23A,1
Mac Warner,U.S. Senate,,REP,Jefferson ,Precinct 23A,5
Jesse Johnson,U.S. Senate,,MTN,Jefferson ,Precinct 23A,0
,Registered Voters,,DEM ,Jefferson ,Precinct 23B,426
,Registered Voters,,REP,Jefferson ,Precinct 23B,426
,Registered Voters,,MTN,Jefferson ,Precinct 23B,0
,Ballots Cast,,DEM ,Jefferson ,Precinct 23B,68
,Ballots Cast,,REP,Jefferson ,Precinct 23B,64
,Ballots Cast,,MTN,Jefferson ,Precinct 23B,0
Ken Hechler,U.S. Senate,,DEM,Jefferson ,Precinct 23B,9
Sheirl Fletcher,U.S. Senate,,DEM,Jefferson ,Precinct 23B,12
Joe Manchin III,U.S. Senate,,DEM,Jefferson ,Precinct 23B,46
Thomas Ressler,U.S. Senate,,REP,Jefferson ,Precinct 23B,2
"Harry C. Bruner, Jr.",U.S. Senate,,REP,Jefferson ,Precinct 23B,3
Frank Kubic,U.S. Senate,,REP,Jefferson ,Precinct 23B,11
John R. Raese,U.S. Senate,,REP,Jefferson ,Precinct 23B,28
Daniel Rebich,U.S. Senate,,REP,Jefferson ,Precinct 23B,1
Kenneth A. Culp,U.S. Senate,,REP,Jefferson ,Precinct 23B,2
Albert Howard,U.S. Senate,,REP,Jefferson ,Precinct 23B,0
Lynette Kennedy McQuain,U.S. Senate,,REP,Jefferson ,Precinct 23B,1
Scott H. Williams,U.S. Senate,,REP,Jefferson ,Precinct 23B,1
Mac Warner,U.S. Senate,,REP,Jefferson ,Precinct 23B,15
Jesse Johnson,U.S. Senate,,MTN,Jefferson ,Precinct 23B,0
,Registered Voters,,DEM ,Jefferson ,Precinct 25A,321
,Registered Voters,,REP,Jefferson ,Precinct 25A,279
,Registered Voters,,MTN,Jefferson ,Precinct 25A,1
,Ballots Cast,,DEM ,Jefferson ,Precinct 25A,38
,Ballots Cast,,REP,Jefferson ,Precinct 25A,27
,Ballots Cast,,MTN,Jefferson ,Precinct 25A,0
Ken Hechler,U.S. Senate,,DEM,Jefferson ,Precinct 25A,15
Sheirl Fletcher,U.S. Senate,,DEM,Jefferson ,Precinct 25A,9
Joe Manchin III,U.S. Senate,,DEM,Jefferson ,Precinct 25A,14
Thomas Ressler,U.S. Senate,,REP,Jefferson ,Precinct 25A,1
"Harry C. Bruner, Jr.",U.S. Senate,,REP,Jefferson ,Precinct 25A,0
Frank Kubic,U.S. Senate,,REP,Jefferson ,Precinct 25A,3
John R. Raese,U.S. Senate,,REP,Jefferson ,Precinct 25A,14
Daniel Rebich,U.S. Senate,,REP,Jefferson ,Precinct 25A,0
Kenneth A. Culp,U.S. Senate,,REP,Jefferson ,Precinct 25A,0
Albert Howard,U.S. Senate,,REP,Jefferson ,Precinct 25A,0
Lynette Kennedy McQuain,U.S. Senate,,REP,Jefferson ,Precinct 25A,0
Scott H. Williams,U.S. Senate,,REP,Jefferson ,Precinct 25A,1
Mac Warner,U.S. Senate,,REP,Jefferson ,Precinct 25A,8
Jesse Johnson,U.S. Senate,,MTN,Jefferson ,Precinct 25A,0
,Registered Voters,,DEM ,Jefferson ,Precinct 25B,303
,Registered Voters,,REP,Jefferson ,Precinct 25B,253
,Registered Voters,,MTN,Jefferson ,Precinct 25B,1
,Ballots Cast,,DEM ,Jefferson ,Precinct 25B,34
,Ballots Cast,,REP,Jefferson ,Precinct 25B,11
,Ballots Cast,,MTN,Jefferson ,Precinct 25B,0
Ken Hechler,U.S. Senate,,DEM,Jefferson ,Precinct 25B,6
Sheirl Fletcher,U.S. Senate,,DEM,Jefferson ,Precinct 25B,4
Joe Manchin III,U.S. Senate,,DEM,Jefferson ,Precinct 25B,24
Thomas Ressler,U.S. Senate,,REP,Jefferson ,Precinct 25B,0
"Harry C. Bruner, Jr.",U.S. Senate,,REP,Jefferson ,Precinct 25B,0
Frank Kubic,U.S. Senate,,REP,Jefferson ,Precinct 25B,3
John R. Raese,U.S. Senate,,REP,Jefferson ,Precinct 25B,5
Daniel Rebich,U.S. Senate,,REP,Jefferson ,Precinct 25B,0
Kenneth A. Culp,U.S. Senate,,REP,Jefferson ,Precinct 25B,0
Albert Howard,U.S. Senate,,REP,Jefferson ,Precinct 25B,0
Lynette Kennedy McQuain,U.S. Senate,,REP,Jefferson ,Precinct 25B,0
Scott H. Williams,U.S. Senate,,REP,Jefferson ,Precinct 25B,0
Mac Warner,U.S. Senate,,REP,Jefferson ,Precinct 25B,3
Jesse Johnson,U.S. Senate,,MTN,Jefferson ,Precinct 25B,0
,Registered Voters,,DEM ,Jefferson ,Precinct 26,515
,Registered Voters,,REP,Jefferson ,Precinct 26,423
,Registered Voters,,MTN,Jefferson ,Precinct 26,2
,Ballots Cast,,DEM ,Jefferson ,Precinct 26,76
,Ballots Cast,,REP,Jefferson ,Precinct 26,56
,Ballots Cast,,MTN,Jefferson ,Precinct 26,0
Ken Hechler,U.S. Senate,,DEM,Jefferson ,Precinct 26,13
Sheirl Fletcher,U.S. Senate,,DEM,Jefferson ,Precinct 26,5
Joe Manchin III,U.S. Senate,,DEM,Jefferson ,Precinct 26,58
Thomas Ressler,U.S. Senate,,REP,Jefferson ,Precinct 26,2
"Harry C. Bruner, Jr.",U.S. Senate,,REP,Jefferson ,Precinct 26,0
Frank Kubic,U.S. Senate,,REP,Jefferson ,Precinct 26,8
John R. Raese,U.S. Senate,,REP,Jefferson ,Precinct 26,37
Daniel Rebich,U.S. Senate,,REP,Jefferson ,Precinct 26,0
Kenneth A. Culp,U.S. Senate,,REP,Jefferson ,Precinct 26,1
Albert Howard,U.S. Senate,,REP,Jefferson ,Precinct 26,0
Lynette Kennedy McQuain,U.S. Senate,,REP,Jefferson ,Precinct 26,1
Scott H. Williams,U.S. Senate,,REP,Jefferson ,Precinct 26,1
Mac Warner,U.S. Senate,,REP,Jefferson ,Precinct 26,6
Jesse Johnson,U.S. Senate,,MTN,Jefferson ,Precinct 26,0
,Registered Voters,,DEM ,Jefferson ,Precinct 27,618
,Registered Voters,,REP,Jefferson ,Precinct 27,412
,Registered Voters,,MTN,Jefferson ,Precinct 27,3
,Ballots Cast,,DEM ,Jefferson ,Precinct 27,70
,Ballots Cast,,REP,Jefferson ,Precinct 27,34
,Ballots Cast,,MTN,Jefferson ,Precinct 27,0
Ken Hechler,U.S. Senate,,DEM,Jefferson ,Precinct 27,10
Sheirl Fletcher,U.S. Senate,,DEM,Jefferson ,Precinct 27,12
Joe Manchin III,U.S. Senate,,DEM,Jefferson ,Precinct 27,48
Thomas Ressler,U.S. Senate,,REP,Jefferson ,Precinct 27,3
"Harry C. Bruner, Jr.",U.S. Senate,,REP,Jefferson ,Precinct 27,0
Frank Kubic,U.S. Senate,,REP,Jefferson ,Precinct 27,7
John R. Raese,U.S. Senate,,REP,Jefferson ,Precinct 27,13
Daniel Rebich,U.S. Senate,,REP,Jefferson ,Precinct 27,0
Kenneth A. Culp,U.S. Senate,,REP,Jefferson ,Precinct 27,1
Albert Howard,U.S. Senate,,REP,Jefferson ,Precinct 27,0
Lynette Kennedy McQuain,U.S. Senate,,REP,Jefferson ,Precinct 27,0
Scott H. Williams,U.S. Senate,,REP,Jefferson ,Precinct 27,0
Mac Warner,U.S. Senate,,REP,Jefferson ,Precinct 27,10
Jesse Johnson,U.S. Senate,,MTN,Jefferson ,Precinct 27,0
,Registered Voters,,DEM ,Jefferson ,Precinct 28,498
,Registered Voters,,REP,Jefferson ,Precinct 28,282
,Registered Voters,,MTN,Jefferson ,Precinct 28,3
,Ballots Cast,,DEM ,Jefferson ,Precinct 28,54
,Ballots Cast,,REP,Jefferson ,Precinct 28,40
,Ballots Cast,,MTN,Jefferson ,Precinct 28,0
Ken Hechler,U.S. Senate,,DEM,Jefferson ,Precinct 28,8
Sheirl Fletcher,U.S. Senate,,DEM,Jefferson ,Precinct 28,4
Joe Manchin III,U.S. Senate,,DEM,Jefferson ,Precinct 28,42
Thomas Ressler,U.S. Senate,,REP,Jefferson ,Precinct 28,1
"Harry C. Bruner, Jr.",U.S. Senate,,REP,Jefferson ,Precinct 28,0
Frank Kubic,U.S. Senate,,REP,Jefferson ,Precinct 28,8
John R. Raese,U.S. Senate,,REP,Jefferson ,Precinct 28,19
Daniel Rebich,U.S. Senate,,REP,Jefferson ,Precinct 28,1
Kenneth A. Culp,U.S. Senate,,REP,Jefferson ,Precinct 28,1
Albert Howard,U.S. Senate,,REP,Jefferson ,Precinct 28,0
Lynette Kennedy McQuain,U.S. Senate,,REP,Jefferson ,Precinct 28,0
Scott H. Williams,U.S. Senate,,REP,Jefferson ,Precinct 28,2
Mac Warner,U.S. Senate,,REP,Jefferson ,Precinct 28,8
Jesse Johnson,U.S. Senate,,MTN,Jefferson ,Precinct 28,0
,Registered Voters,,DEM ,Jefferson ,Precinct 31,566
,Registered Voters,,REP,Jefferson ,Precinct 31,371
,Registered Voters,,MTN,Jefferson ,Precinct 31,2
,Ballots Cast,,DEM ,Jefferson ,Precinct 31,113
,Ballots Cast,,REP,Jefferson ,Precinct 31,60
,Ballots Cast,,MTN,Jefferson ,Precinct 31,0
Ken Hechler,U.S. Senate,,DEM,Jefferson ,Precinct 31,30
Sheirl Fletcher,U.S. Senate,,DEM,Jefferson ,Precinct 31,16
Joe Manchin III,U.S. Senate,,DEM,Jefferson ,Precinct 31,67
Thomas Ressler,U.S. Senate,,REP,Jefferson ,Precinct 31,2
"Harry C. Bruner, Jr.",U.S. Senate,,REP,Jefferson ,Precinct 31,0
Frank Kubic,U.S. Senate,,REP,Jefferson ,Precinct 31,8
John R. Raese,U.S. Senate,,REP,Jefferson ,Precinct 31,31
Daniel Rebich,U.S. Senate,,REP,Jefferson ,Precinct 31,1
Kenneth A. Culp,U.S. Senate,,REP,Jefferson ,Precinct 31,1
Albert Howard,U.S. Senate,,REP,Jefferson ,Precinct 31,0
Lynette Kennedy McQuain,U.S. Senate,,REP,Jefferson ,Precinct 31,0
Scott H. Williams,U.S. Senate,,REP,Jefferson ,Precinct 31,1
Mac Warner,U.S. Senate,,REP,Jefferson ,Precinct 31,16
Jesse Johnson,U.S. Senate,,MTN,Jefferson ,Precinct 31,0
,Registered Voters,,DEM ,Jefferson ,Precinct 32,506
,Registered Voters,,REP,Jefferson ,Precinct 32,431
,Registered Voters,,MTN,Jefferson ,Precinct 32,1
,Ballots Cast,,DEM ,Jefferson ,Precinct 32,70
,Ballots Cast,,REP,Jefferson ,Precinct 32,59
,Ballots Cast,,MTN,Jefferson ,Precinct 32,0
Ken Hechler,U.S. Senate,,DEM,Jefferson ,Precinct 32,17
Sheirl Fletcher,U.S. Senate,,DEM,Jefferson ,Precinct 32,5
Joe Manchin III,U.S. Senate,,DEM,Jefferson ,Precinct 32,48
Thomas Ressler,U.S. Senate,,REP,Jefferson ,Precinct 32,0
"Harry C. Bruner, Jr.",U.S. Senate,,REP,Jefferson ,Precinct 32,0
Frank Kubic,U.S. Senate,,REP,Jefferson ,Precinct 32,8
John R. Raese,U.S. Senate,,REP,Jefferson ,Precinct 32,26
Daniel Rebich,U.S. Senate,,REP,Jefferson ,Precinct 32,1
Kenneth A. Culp,U.S. Senate,,REP,Jefferson ,Precinct 32,5
Albert Howard,U.S. Senate,,REP,Jefferson ,Precinct 32,0
Lynette Kennedy McQuain,U.S. Senate,,REP,Jefferson ,Precinct 32,0
Scott H. Williams,U.S. Senate,,REP,Jefferson ,Precinct 32,3
Mac Warner,U.S. Senate,,REP,Jefferson ,Precinct 32,16
Jesse Johnson,U.S. Senate,,MTN,Jefferson ,Precinct 32,0
,Registered Voters,,DEM ,Jefferson ,Precinct 33,441
,Registered Voters,,REP,Jefferson ,Precinct 33,96
,Registered Voters,,MTN,Jefferson ,Precinct 33,7
,Ballots Cast,,DEM ,Jefferson ,Precinct 33,60
,Ballots Cast,,REP,Jefferson ,Precinct 33,10
,Ballots Cast,,MTN,Jefferson ,Precinct 33,0
Ken Hechler,U.S. Senate,,DEM,Jefferson ,Precinct 33,26
Sheirl Fletcher,U.S. Senate,,DEM,Jefferson ,Precinct 33,0
Joe Manchin III,U.S. Senate,,DEM,Jefferson ,Precinct 33,34
Thomas Ressler,U.S. Senate,,REP,Jefferson ,Precinct 33,0
"Harry C. Bruner, Jr.",U.S. Senate,,REP,Jefferson ,Precinct 33,0
Frank Kubic,U.S. Senate,,REP,Jefferson ,Precinct 33,1
John R. Raese,U.S. Senate,,REP,Jefferson ,Precinct 33,8
Daniel Rebich,U.S. Senate,,REP,Jefferson ,Precinct 33,0
Kenneth A. Culp,U.S. Senate,,REP,Jefferson ,Precinct 33,0
Albert Howard,U.S. Senate,,REP,Jefferson ,Precinct 33,0
Lynette Kennedy McQuain,U.S. Senate,,REP,Jefferson ,Precinct 33,0
Scott H. Williams,U.S. Senate,,REP,Jefferson ,Precinct 33,0
Mac Warner,U.S. Senate,,REP,Jefferson ,Precinct 33,1
Jesse Johnson,U.S. Senate,,MTN,Jefferson ,Precinct 33,0
,Registered Voters,,DEM ,Jefferson ,Precinct 34,676
,Registered Voters,,REP,Jefferson ,Precinct 34,401
,Registered Voters,,MTN,Jefferson ,Precinct 34,2
,Ballots Cast,,DEM ,Jefferson ,Precinct 34,87
,Ballots Cast,,REP,Jefferson ,Precinct 34,59
,Ballots Cast,,MTN,Jefferson ,Precinct 34,0
Ken Hechler,U.S. Senate,,DEM,Jefferson ,Precinct 34,24
Sheirl Fletcher,U.S. Senate,,DEM,Jefferson ,Precinct 34,9
Joe Manchin III,U.S. Senate,,DEM,Jefferson ,Precinct 34,54
Thomas Ressler,U.S. Senate,,REP,Jefferson ,Precinct 34,2
"Harry C. Bruner, Jr.",U.S. Senate,,REP,Jefferson ,Precinct 34,2
Frank Kubic,U.S. Senate,,REP,Jefferson ,Precinct 34,4
John R. Raese,U.S. Senate,,REP,Jefferson ,Precinct 34,27
Daniel Rebich,U.S. Senate,,REP,Jefferson ,Precinct 34,1
Kenneth A. Culp,U.S. Senate,,REP,Jefferson ,Precinct 34,2
Albert Howard,U.S. Senate,,REP,Jefferson ,Precinct 34,1
Lynette Kennedy McQuain,U.S. Senate,,REP,Jefferson ,Precinct 34,0
Scott H. Williams,U.S. Senate,,REP,Jefferson ,Precinct 34,2
Mac Warner,U.S. Senate,,REP,Jefferson ,Precinct 34,18
Jesse Johnson,U.S. Senate,,MTN,Jefferson ,Precinct 34,0
,Registered Voters,,DEM ,Jefferson ,Precinct 35A,420
,Registered Voters,,REP,Jefferson ,Precinct 35A,288
,Registered Voters,,MTN,Jefferson ,Precinct 35A,2
,Ballots Cast,,DEM ,Jefferson ,Precinct 35A,98
,Ballots Cast,,REP,Jefferson ,Precinct 35A,51
,Ballots Cast,,MTN,Jefferson ,Precinct 35A,0
Ken Hechler,U.S. Senate,,DEM,Jefferson ,Precinct 35A,22
Sheirl Fletcher,U.S. Senate,,DEM,Jefferson ,Precinct 35A,5
Joe Manchin III,U.S. Senate,,DEM,Jefferson ,Precinct 35A,70
Thomas Ressler,U.S. Senate,,REP,Jefferson ,Precinct 35A,4
"Harry C. Bruner, Jr.",U.S. Senate,,REP,Jefferson ,Precinct 35A,3
Frank Kubic,U.S. Senate,,REP,Jefferson ,Precinct 35A,8
John R. Raese,U.S. Senate,,REP,Jefferson ,Precinct 35A,28
Daniel Rebich,U.S. Senate,,REP,Jefferson ,Precinct 35A,0
Kenneth A. Culp,U.S. Senate,,REP,Jefferson ,Precinct 35A,1
Albert Howard,U.S. Senate,,REP,Jefferson ,Precinct 35A,1
Lynette Kennedy McQuain,U.S. Senate,,REP,Jefferson ,Precinct 35A,0
Scott H. Williams,U.S. Senate,,REP,Jefferson ,Precinct 35A,0
Mac Warner,U.S. Senate,,REP,Jefferson ,Precinct 35A,5
Jesse Johnson,U.S. Senate,,MTN,Jefferson ,Precinct 35A,0
,Registered Voters,,DEM ,Jefferson ,Precinct 35B,480
,Registered Voters,,REP,Jefferson ,Precinct 35B,261
,Registered Voters,,MTN,Jefferson ,Precinct 35B,1
,Ballots Cast,,DEM ,Jefferson ,Precinct 35B,109
,Ballots Cast,,REP,Jefferson ,Precinct 35B,37
,Ballots Cast,,MTN,Jefferson ,Precinct 35B,0
Ken Hechler,U.S. Senate,,DEM,Jefferson ,Precinct 35B,28
Sheirl Fletcher,U.S. Senate,,DEM,Jefferson ,Precinct 35B,7
Joe Manchin III,U.S. Senate,,DEM,Jefferson ,Precinct 35B,73
Thomas Ressler,U.S. Senate,,REP,Jefferson ,Precinct 35B,2
"Harry C. Bruner, Jr.",U.S. Senate,,REP,Jefferson ,Precinct 35B,0
Frank Kubic,U.S. Senate,,REP,Jefferson ,Precinct 35B,4
John R. Raese,U.S. Senate,,REP,Jefferson ,Precinct 35B,17
Daniel Rebich,U.S. Senate,,REP,Jefferson ,Precinct 35B,2
Kenneth A. Culp,U.S. Senate,,REP,Jefferson ,Precinct 35B,0
Albert Howard,U.S. Senate,,REP,Jefferson ,Precinct 35B,0
Lynette Kennedy McQuain,U.S. Senate,,REP,Jefferson ,Precinct 35B,1
Scott H. Williams,U.S. Senate,,REP,Jefferson ,Precinct 35B,1
Mac Warner,U.S. Senate,,REP,Jefferson ,Precinct 35B,9
Jesse Johnson,U.S. Senate,,MTN,Jefferson ,Precinct 35B,0
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
Ken Hechler,,,,,,
Sheirl Fletcher,,,,,,
Joe Manchin III,,,,,,
Thomas Ressler,,,,,,
"Harry C. Bruner, Jr.",,,,,,
Frank Kubic,,,,,,
John R. Raese,,,,,,
Daniel Rebich,,,,,,
Kenneth A. Culp,,,,,,
Albert Howard,,,,,,
Lynette Kennedy McQuain,,,,,,
Scott H. Williams,,,,,,
Mac Warner,,,,,,
Jesse Johnson,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
