county,precinct,office,district,candidate,party,votes,vtd
Summers,PRECINCT 9,BALLOTS CAST,,BALLOTS CAST - MOUNTAIN,MTN,0
Summers,PRECINCT 11,BALLOTS CAST,,BALLOTS CAST - MOUNTAIN,MTN,1
Summers,PRECINCT 12,BALLOTS CAST,,BALLOTS CAST - MOUNTAIN,MTN,0
Summers,PRECINCT 15,BALLOTS CAST,,BALLOTS CAST - MOUNTAIN,MTN,2
Summers,PRECINCT 17,BALLOTS CAST,,BALLOTS CAST - MOUNTAIN,MTN,0
Summers,PRECINCT 22,BALLOTS CAST,,BALLOTS CAST - MOUNTAIN,MTN,0
Summers,PRECINCT 23,BALLOTS CAST,,BALLOTS CAST - MOUNTAIN,MTN,0
Summers,PRECINCT 27,BALLOTS CAST,,BALLOTS CAST - MOUNTAIN,MTN,0
Summers,PRECINCT 28,BALLOTS CAST,,BALLOTS CAST - MOUNTAIN,MTN,0
Summers,PRECINCT 30,BALLOTS CAST,,BALLOTS CAST - MOUNTAIN,MTN,5
Summers,PRECINCT 31,BALLOTS CAST,,BALLOTS CAST - MOUNTAIN,MTN,0
Summers,PRECINCT 32,BALLOTS CAST,,BALLOTS CAST - MOUNTAIN,MTN,0
Summers,PRECINCT 1,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,6
Summers,PRECINCT 4,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,8
Summers,PRECINCT 9,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,3
Summers,PRECINCT 11,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,14
Summers,PRECINCT 12,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,4
Summers,PRECINCT 15,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,4
Summers,PRECINCT 17,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,2
Summers,PRECINCT 22,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,3
Summers,PRECINCT 23,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,8
Summers,PRECINCT 27,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,6
Summers,PRECINCT 28,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,0
Summers,PRECINCT 30,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,4
Summers,PRECINCT 31,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,1
Summers,PRECINCT 32,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,0
Summers,PRECINCT 1,President,,RYAN L.  BINKLEY,REP,3
Summers,PRECINCT 4,President,,RYAN L.  BINKLEY,REP,1
Summers,PRECINCT 9,President,,RYAN L.  BINKLEY,REP,0
Summers,PRECINCT 11,President,,RYAN L.  BINKLEY,REP,1
Summers,PRECINCT 12,President,,RYAN L.  BINKLEY,REP,0
Summers,PRECINCT 15,President,,RYAN L.  BINKLEY,REP,1
Summers,PRECINCT 17,President,,RYAN L.  BINKLEY,REP,1
Summers,PRECINCT 22,President,,RYAN L.  BINKLEY,REP,7
Summers,PRECINCT 23,President,,RYAN L.  BINKLEY,REP,3
Summers,PRECINCT 27,President,,RYAN L.  BINKLEY,REP,3
Summers,PRECINCT 28,President,,RYAN L.  BINKLEY,REP,0
Summers,PRECINCT 30,President,,RYAN L.  BINKLEY,REP,1
Summers,PRECINCT 31,President,,RYAN L.  BINKLEY,REP,0
Summers,PRECINCT 32,President,,RYAN L.  BINKLEY,REP,0
Summers,PRECINCT 1,President,,NIKKI R.  HALEY,REP,15
Summers,PRECINCT 4,President,,NIKKI R.  HALEY,REP,7
Summers,PRECINCT 9,President,,NIKKI R.  HALEY,REP,3
Summers,PRECINCT 11,President,,NIKKI R.  HALEY,REP,12
Summers,PRECINCT 12,President,,NIKKI R.  HALEY,REP,5
Summers,PRECINCT 15,President,,NIKKI R.  HALEY,REP,8
Summers,PRECINCT 17,President,,NIKKI R.  HALEY,REP,8
Summers,PRECINCT 22,President,,NIKKI R.  HALEY,REP,19
Summers,PRECINCT 23,President,,NIKKI R.  HALEY,REP,13
Summers,PRECINCT 27,President,,NIKKI R.  HALEY,REP,11
Summers,PRECINCT 28,President,,NIKKI R.  HALEY,REP,0
Summers,PRECINCT 30,President,,NIKKI R.  HALEY,REP,16
Summers,PRECINCT 31,President,,NIKKI R.  HALEY,REP,2
Summers,PRECINCT 32,President,,NIKKI R.  HALEY,REP,2
Summers,PRECINCT 1,President,,DONALD J.  TRUMP,REP,236
Summers,PRECINCT 4,President,,DONALD J.  TRUMP,REP,62
Summers,PRECINCT 9,President,,DONALD J.  TRUMP,REP,51
Summers,PRECINCT 11,President,,DONALD J.  TRUMP,REP,124
Summers,PRECINCT 12,President,,DONALD J.  TRUMP,REP,47
Summers,PRECINCT 15,President,,DONALD J.  TRUMP,REP,94
Summers,PRECINCT 17,President,,DONALD J.  TRUMP,REP,86
Summers,PRECINCT 22,President,,DONALD J.  TRUMP,REP,166
Summers,PRECINCT 23,President,,DONALD J.  TRUMP,REP,246
Summers,PRECINCT 27,President,,DONALD J.  TRUMP,REP,193
Summers,PRECINCT 28,President,,DONALD J.  TRUMP,REP,12
Summers,PRECINCT 30,President,,DONALD J.  TRUMP,REP,146
Summers,PRECINCT 31,President,,DONALD J.  TRUMP,REP,66
Summers,PRECINCT 32,President,,DONALD J.  TRUMP,REP,64
Summers,PRECINCT 1,President,,RACHEL HANNA MoHAWK SWIFT,REP,1
Summers,PRECINCT 4,President,,RACHEL HANNA MoHAWK SWIFT,REP,2
Summers,PRECINCT 9,President,,RACHEL HANNA MoHAWK SWIFT,REP,0
Summers,PRECINCT 11,President,,RACHEL HANNA MoHAWK SWIFT,REP,0
Summers,PRECINCT 12,President,,RACHEL HANNA MoHAWK SWIFT,REP,2
Summers,PRECINCT 15,President,,RACHEL HANNA MoHAWK SWIFT,REP,3
Summers,PRECINCT 17,President,,RACHEL HANNA MoHAWK SWIFT,REP,0
Summers,PRECINCT 22,President,,RACHEL HANNA MoHAWK SWIFT,REP,4
Summers,PRECINCT 23,President,,RACHEL HANNA MoHAWK SWIFT,REP,1
Summers,PRECINCT 27,President,,RACHEL HANNA MoHAWK SWIFT,REP,0
Summers,PRECINCT 28,President,,RACHEL HANNA MoHAWK SWIFT,REP,0
Summers,PRECINCT 30,President,,RACHEL HANNA MoHAWK SWIFT,REP,2
Summers,PRECINCT 31,President,,RACHEL HANNA MoHAWK SWIFT,REP,2
Summers,PRECINCT 32,President,,RACHEL HANNA MoHAWK SWIFT,REP,0
Summers,PRECINCT 1,President,,DAVID STUCKENBERG,REP,2
Summers,PRECINCT 4,President,,DAVID STUCKENBERG,REP,1
Summers,PRECINCT 9,President,,DAVID STUCKENBERG,REP,0
Summers,PRECINCT 11,President,,DAVID STUCKENBERG,REP,1
Summers,PRECINCT 12,President,,DAVID STUCKENBERG,REP,0
Summers,PRECINCT 15,President,,DAVID STUCKENBERG,REP,3
Summers,PRECINCT 17,President,,DAVID STUCKENBERG,REP,1
Summers,PRECINCT 22,President,,DAVID STUCKENBERG,REP,0
Summers,PRECINCT 23,President,,DAVID STUCKENBERG,REP,3
Summers,PRECINCT 27,President,,DAVID STUCKENBERG,REP,2
Summers,PRECINCT 28,President,,DAVID STUCKENBERG,REP,0
Summers,PRECINCT 30,President,,DAVID STUCKENBERG,REP,0
Summers,PRECINCT 31,President,,DAVID STUCKENBERG,REP,1
Summers,PRECINCT 32,President,,DAVID STUCKENBERG,REP,0
Summers,PRECINCT 1,President,,JOSEPH R. BIDEN JR,DEM,69
Summers,PRECINCT 4,President,,JOSEPH R. BIDEN JR,DEM,36
Summers,PRECINCT 9,President,,JOSEPH R. BIDEN JR,DEM,55
Summers,PRECINCT 11,President,,JOSEPH R. BIDEN JR,DEM,87
Summers,PRECINCT 12,President,,JOSEPH R. BIDEN JR,DEM,23
Summers,PRECINCT 15,President,,JOSEPH R. BIDEN JR,DEM,30
Summers,PRECINCT 17,President,,JOSEPH R. BIDEN JR,DEM,22
Summers,PRECINCT 22,President,,JOSEPH R. BIDEN JR,DEM,35
Summers,PRECINCT 23,President,,JOSEPH R. BIDEN JR,DEM,53
Summers,PRECINCT 27,President,,JOSEPH R. BIDEN JR,DEM,41
Summers,PRECINCT 28,President,,JOSEPH R. BIDEN JR,DEM,0
Summers,PRECINCT 30,President,,JOSEPH R. BIDEN JR,DEM,68
Summers,PRECINCT 31,President,,JOSEPH R. BIDEN JR,DEM,22
Summers,PRECINCT 32,President,,JOSEPH R. BIDEN JR,DEM,16
Summers,PRECINCT 1,President,,STEPHEN P  LYONS,DEM,12
Summers,PRECINCT 4,President,,STEPHEN P  LYONS,DEM,7
Summers,PRECINCT 9,President,,STEPHEN P  LYONS,DEM,2
Summers,PRECINCT 11,President,,STEPHEN P  LYONS,DEM,5
Summers,PRECINCT 12,President,,STEPHEN P  LYONS,DEM,3
Summers,PRECINCT 15,President,,STEPHEN P  LYONS,DEM,4
Summers,PRECINCT 17,President,,STEPHEN P  LYONS,DEM,2
Summers,PRECINCT 22,President,,STEPHEN P  LYONS,DEM,7
Summers,PRECINCT 23,President,,STEPHEN P  LYONS,DEM,8
Summers,PRECINCT 27,President,,STEPHEN P  LYONS,DEM,7
Summers,PRECINCT 28,President,,STEPHEN P  LYONS,DEM,0
Summers,PRECINCT 30,President,,STEPHEN P  LYONS,DEM,5
Summers,PRECINCT 31,President,,STEPHEN P  LYONS,DEM,2
Summers,PRECINCT 32,President,,STEPHEN P  LYONS,DEM,6
Summers,PRECINCT 1,President,,ARMANDO 'MANDO'  PEREZ-SERRATO,DEM,3
Summers,PRECINCT 4,President,,ARMANDO 'MANDO'  PEREZ-SERRATO,DEM,2
Summers,PRECINCT 9,President,,ARMANDO 'MANDO'  PEREZ-SERRATO,DEM,2
Summers,PRECINCT 11,President,,ARMANDO 'MANDO'  PEREZ-SERRATO,DEM,4
Summers,PRECINCT 12,President,,ARMANDO 'MANDO'  PEREZ-SERRATO,DEM,1
Summers,PRECINCT 15,President,,ARMANDO 'MANDO'  PEREZ-SERRATO,DEM,0
Summers,PRECINCT 17,President,,ARMANDO 'MANDO'  PEREZ-SERRATO,DEM,1
Summers,PRECINCT 22,President,,ARMANDO 'MANDO'  PEREZ-SERRATO,DEM,1
Summers,PRECINCT 23,President,,ARMANDO 'MANDO'  PEREZ-SERRATO,DEM,3
Summers,PRECINCT 27,President,,ARMANDO 'MANDO'  PEREZ-SERRATO,DEM,1
Summers,PRECINCT 28,President,,ARMANDO 'MANDO'  PEREZ-SERRATO,DEM,0
Summers,PRECINCT 30,President,,ARMANDO 'MANDO'  PEREZ-SERRATO,DEM,4
Summers,PRECINCT 31,President,,ARMANDO 'MANDO'  PEREZ-SERRATO,DEM,0
Summers,PRECINCT 32,President,,ARMANDO 'MANDO'  PEREZ-SERRATO,DEM,1
Summers,PRECINCT 1,President,,DEAN PHILLIPS,DEM,10
Summers,PRECINCT 4,President,,DEAN PHILLIPS,DEM,5
Summers,PRECINCT 9,President,,DEAN PHILLIPS,DEM,2
Summers,PRECINCT 11,President,,DEAN PHILLIPS,DEM,5
Summers,PRECINCT 12,President,,DEAN PHILLIPS,DEM,1
Summers,PRECINCT 15,President,,DEAN PHILLIPS,DEM,5
Summers,PRECINCT 17,President,,DEAN PHILLIPS,DEM,3
Summers,PRECINCT 22,President,,DEAN PHILLIPS,DEM,6
Summers,PRECINCT 23,President,,DEAN PHILLIPS,DEM,7
Summers,PRECINCT 27,President,,DEAN PHILLIPS,DEM,9
Summers,PRECINCT 28,President,,DEAN PHILLIPS,DEM,0
Summers,PRECINCT 30,President,,DEAN PHILLIPS,DEM,3
Summers,PRECINCT 31,President,,DEAN PHILLIPS,DEM,3
Summers,PRECINCT 32,President,,DEAN PHILLIPS,DEM,0
Summers,PRECINCT 1,President,,JASON MICHAEL  PALMER,DEM,25
Summers,PRECINCT 4,President,,JASON MICHAEL  PALMER,DEM,11
Summers,PRECINCT 9,President,,JASON MICHAEL  PALMER,DEM,3
Summers,PRECINCT 11,President,,JASON MICHAEL  PALMER,DEM,19
Summers,PRECINCT 12,President,,JASON MICHAEL  PALMER,DEM,5
Summers,PRECINCT 15,President,,JASON MICHAEL  PALMER,DEM,7
Summers,PRECINCT 17,President,,JASON MICHAEL  PALMER,DEM,7
Summers,PRECINCT 22,President,,JASON MICHAEL  PALMER,DEM,14
Summers,PRECINCT 23,President,,JASON MICHAEL  PALMER,DEM,10
Summers,PRECINCT 27,President,,JASON MICHAEL  PALMER,DEM,8
Summers,PRECINCT 28,President,,JASON MICHAEL  PALMER,DEM,0
Summers,PRECINCT 30,President,,JASON MICHAEL  PALMER,DEM,10
Summers,PRECINCT 31,President,,JASON MICHAEL  PALMER,DEM,7
Summers,PRECINCT 32,President,,JASON MICHAEL  PALMER,DEM,4
Summers,PRECINCT 1,President,,JILL STEIN,MTN,3
Summers,PRECINCT 4,President,,JILL STEIN,MTN,0
Summers,PRECINCT 9,President,,JILL STEIN,MTN,0
Summers,PRECINCT 11,President,,JILL STEIN,MTN,1
Summers,PRECINCT 12,President,,JILL STEIN,MTN,0
Summers,PRECINCT 15,President,,JILL STEIN,MTN,1
Summers,PRECINCT 17,President,,JILL STEIN,MTN,0
Summers,PRECINCT 22,President,,JILL STEIN,MTN,0
Summers,PRECINCT 23,President,,JILL STEIN,MTN,0
Summers,PRECINCT 27,President,,JILL STEIN,MTN,0
Summers,PRECINCT 28,President,,JILL STEIN,MTN,0
Summers,PRECINCT 30,President,,JILL STEIN,MTN,3
Summers,PRECINCT 31,President,,JILL STEIN,MTN,0
Summers,PRECINCT 32,President,,JILL STEIN,MTN,0
Summers,PRECINCT 1,U.S. Senate,,JANET McNULTY,REP,3
Summers,PRECINCT 4,U.S. Senate,,JANET McNULTY,REP,1
Summers,PRECINCT 9,U.S. Senate,,JANET McNULTY,REP,0
Summers,PRECINCT 11,U.S. Senate,,JANET McNULTY,REP,1
Summers,PRECINCT 12,U.S. Senate,,JANET McNULTY,REP,3
Summers,PRECINCT 15,U.S. Senate,,JANET McNULTY,REP,0
Summers,PRECINCT 17,U.S. Senate,,JANET McNULTY,REP,1
Summers,PRECINCT 22,U.S. Senate,,JANET McNULTY,REP,3
Summers,PRECINCT 23,U.S. Senate,,JANET McNULTY,REP,3
Summers,PRECINCT 27,U.S. Senate,,JANET McNULTY,REP,0
Summers,PRECINCT 28,U.S. Senate,,JANET McNULTY,REP,0
Summers,PRECINCT 30,U.S. Senate,,JANET McNULTY,REP,0
Summers,PRECINCT 31,U.S. Senate,,JANET McNULTY,REP,3
Summers,PRECINCT 32,U.S. Senate,,JANET McNULTY,REP,2
Summers,PRECINCT 1,U.S. Senate,,BRYAN McKINNEY,REP,3
Summers,PRECINCT 4,U.S. Senate,,BRYAN McKINNEY,REP,0
Summers,PRECINCT 9,U.S. Senate,,BRYAN McKINNEY,REP,2
Summers,PRECINCT 11,U.S. Senate,,BRYAN McKINNEY,REP,5
Summers,PRECINCT 12,U.S. Senate,,BRYAN McKINNEY,REP,1
Summers,PRECINCT 15,U.S. Senate,,BRYAN McKINNEY,REP,1
Summers,PRECINCT 17,U.S. Senate,,BRYAN McKINNEY,REP,4
Summers,PRECINCT 22,U.S. Senate,,BRYAN McKINNEY,REP,0
Summers,PRECINCT 23,U.S. Senate,,BRYAN McKINNEY,REP,5
Summers,PRECINCT 27,U.S. Senate,,BRYAN McKINNEY,REP,5
Summers,PRECINCT 28,U.S. Senate,,BRYAN McKINNEY,REP,0
Summers,PRECINCT 30,U.S. Senate,,BRYAN McKINNEY,REP,4
Summers,PRECINCT 31,U.S. Senate,,BRYAN McKINNEY,REP,2
Summers,PRECINCT 32,U.S. Senate,,BRYAN McKINNEY,REP,0
Summers,PRECINCT 1,U.S. Senate,,JIM JUSTICE,REP,164
Summers,PRECINCT 4,U.S. Senate,,JIM JUSTICE,REP,52
Summers,PRECINCT 9,U.S. Senate,,JIM JUSTICE,REP,44
Summers,PRECINCT 11,U.S. Senate,,JIM JUSTICE,REP,90
Summers,PRECINCT 12,U.S. Senate,,JIM JUSTICE,REP,27
Summers,PRECINCT 15,U.S. Senate,,JIM JUSTICE,REP,78
Summers,PRECINCT 17,U.S. Senate,,JIM JUSTICE,REP,59
Summers,PRECINCT 22,U.S. Senate,,JIM JUSTICE,REP,148
Summers,PRECINCT 23,U.S. Senate,,JIM JUSTICE,REP,181
Summers,PRECINCT 27,U.S. Senate,,JIM JUSTICE,REP,116
Summers,PRECINCT 28,U.S. Senate,,JIM JUSTICE,REP,11
Summers,PRECINCT 30,U.S. Senate,,JIM JUSTICE,REP,108
Summers,PRECINCT 31,U.S. Senate,,JIM JUSTICE,REP,36
Summers,PRECINCT 32,U.S. Senate,,JIM JUSTICE,REP,41
Summers,PRECINCT 1,U.S. Senate,,ZANE LAWHORN,REP,23
Summers,PRECINCT 4,U.S. Senate,,ZANE LAWHORN,REP,8
Summers,PRECINCT 9,U.S. Senate,,ZANE LAWHORN,REP,0
Summers,PRECINCT 11,U.S. Senate,,ZANE LAWHORN,REP,14
Summers,PRECINCT 12,U.S. Senate,,ZANE LAWHORN,REP,3
Summers,PRECINCT 15,U.S. Senate,,ZANE LAWHORN,REP,1
Summers,PRECINCT 17,U.S. Senate,,ZANE LAWHORN,REP,3
Summers,PRECINCT 22,U.S. Senate,,ZANE LAWHORN,REP,10
Summers,PRECINCT 23,U.S. Senate,,ZANE LAWHORN,REP,18
Summers,PRECINCT 27,U.S. Senate,,ZANE LAWHORN,REP,30
Summers,PRECINCT 28,U.S. Senate,,ZANE LAWHORN,REP,1
Summers,PRECINCT 30,U.S. Senate,,ZANE LAWHORN,REP,14
Summers,PRECINCT 31,U.S. Senate,,ZANE LAWHORN,REP,8
Summers,PRECINCT 32,U.S. Senate,,ZANE LAWHORN,REP,4
Summers,PRECINCT 1,U.S. Senate,,ALEXANDER X.  MOONEY,REP,50
Summers,PRECINCT 4,U.S. Senate,,ALEXANDER X.  MOONEY,REP,5
Summers,PRECINCT 9,U.S. Senate,,ALEXANDER X.  MOONEY,REP,6
Summers,PRECINCT 11,U.S. Senate,,ALEXANDER X.  MOONEY,REP,23
Summers,PRECINCT 12,U.S. Senate,,ALEXANDER X.  MOONEY,REP,14
Summers,PRECINCT 15,U.S. Senate,,ALEXANDER X.  MOONEY,REP,23
Summers,PRECINCT 17,U.S. Senate,,ALEXANDER X.  MOONEY,REP,26
Summers,PRECINCT 22,U.S. Senate,,ALEXANDER X.  MOONEY,REP,26
Summers,PRECINCT 23,U.S. Senate,,ALEXANDER X.  MOONEY,REP,44
Summers,PRECINCT 27,U.S. Senate,,ALEXANDER X.  MOONEY,REP,47
Summers,PRECINCT 28,U.S. Senate,,ALEXANDER X.  MOONEY,REP,0
Summers,PRECINCT 30,U.S. Senate,,ALEXANDER X.  MOONEY,REP,24
Summers,PRECINCT 31,U.S. Senate,,ALEXANDER X.  MOONEY,REP,22
Summers,PRECINCT 32,U.S. Senate,,ALEXANDER X.  MOONEY,REP,15
Summers,PRECINCT 1,U.S. Senate,,BRYAN BIRD,REP,7
Summers,PRECINCT 4,U.S. Senate,,BRYAN BIRD,REP,3
Summers,PRECINCT 9,U.S. Senate,,BRYAN BIRD,REP,0
Summers,PRECINCT 11,U.S. Senate,,BRYAN BIRD,REP,10
Summers,PRECINCT 12,U.S. Senate,,BRYAN BIRD,REP,6
Summers,PRECINCT 15,U.S. Senate,,BRYAN BIRD,REP,7
Summers,PRECINCT 17,U.S. Senate,,BRYAN BIRD,REP,4
Summers,PRECINCT 22,U.S. Senate,,BRYAN BIRD,REP,9
Summers,PRECINCT 23,U.S. Senate,,BRYAN BIRD,REP,11
Summers,PRECINCT 27,U.S. Senate,,BRYAN BIRD,REP,5
Summers,PRECINCT 28,U.S. Senate,,BRYAN BIRD,REP,0
Summers,PRECINCT 30,U.S. Senate,,BRYAN BIRD,REP,13
Summers,PRECINCT 31,U.S. Senate,,BRYAN BIRD,REP,2
Summers,PRECINCT 32,U.S. Senate,,BRYAN BIRD,REP,5
Summers,PRECINCT 1,U.S. Senate,,DON  LINDSAY,REP,3
Summers,PRECINCT 4,U.S. Senate,,DON  LINDSAY,REP,0
Summers,PRECINCT 9,U.S. Senate,,DON  LINDSAY,REP,0
Summers,PRECINCT 11,U.S. Senate,,DON  LINDSAY,REP,0
Summers,PRECINCT 12,U.S. Senate,,DON  LINDSAY,REP,0
Summers,PRECINCT 15,U.S. Senate,,DON  LINDSAY,REP,1
Summers,PRECINCT 17,U.S. Senate,,DON  LINDSAY,REP,1
Summers,PRECINCT 22,U.S. Senate,,DON  LINDSAY,REP,0
Summers,PRECINCT 23,U.S. Senate,,DON  LINDSAY,REP,1
Summers,PRECINCT 27,U.S. Senate,,DON  LINDSAY,REP,2
Summers,PRECINCT 28,U.S. Senate,,DON  LINDSAY,REP,0
Summers,PRECINCT 30,U.S. Senate,,DON  LINDSAY,REP,1
Summers,PRECINCT 31,U.S. Senate,,DON  LINDSAY,REP,0
Summers,PRECINCT 32,U.S. Senate,,DON  LINDSAY,REP,0
Summers,PRECINCT 1,U.S. Senate,,GLENN ELLIOTT,DEM,23
Summers,PRECINCT 4,U.S. Senate,,GLENN ELLIOTT,DEM,9
Summers,PRECINCT 9,U.S. Senate,,GLENN ELLIOTT,DEM,19
Summers,PRECINCT 11,U.S. Senate,,GLENN ELLIOTT,DEM,30
Summers,PRECINCT 12,U.S. Senate,,GLENN ELLIOTT,DEM,5
Summers,PRECINCT 15,U.S. Senate,,GLENN ELLIOTT,DEM,10
Summers,PRECINCT 17,U.S. Senate,,GLENN ELLIOTT,DEM,9
Summers,PRECINCT 22,U.S. Senate,,GLENN ELLIOTT,DEM,15
Summers,PRECINCT 23,U.S. Senate,,GLENN ELLIOTT,DEM,19
Summers,PRECINCT 27,U.S. Senate,,GLENN ELLIOTT,DEM,10
Summers,PRECINCT 28,U.S. Senate,,GLENN ELLIOTT,DEM,0
Summers,PRECINCT 30,U.S. Senate,,GLENN ELLIOTT,DEM,24
Summers,PRECINCT 31,U.S. Senate,,GLENN ELLIOTT,DEM,7
Summers,PRECINCT 32,U.S. Senate,,GLENN ELLIOTT,DEM,9
Summers,PRECINCT 1,U.S. Senate,,DON BLANKENSHIP,DEM,15
Summers,PRECINCT 4,U.S. Senate,,DON BLANKENSHIP,DEM,11
Summers,PRECINCT 9,U.S. Senate,,DON BLANKENSHIP,DEM,9
Summers,PRECINCT 11,U.S. Senate,,DON BLANKENSHIP,DEM,18
Summers,PRECINCT 12,U.S. Senate,,DON BLANKENSHIP,DEM,6
Summers,PRECINCT 15,U.S. Senate,,DON BLANKENSHIP,DEM,13
Summers,PRECINCT 17,U.S. Senate,,DON BLANKENSHIP,DEM,7
Summers,PRECINCT 22,U.S. Senate,,DON BLANKENSHIP,DEM,9
Summers,PRECINCT 23,U.S. Senate,,DON BLANKENSHIP,DEM,18
Summers,PRECINCT 27,U.S. Senate,,DON BLANKENSHIP,DEM,8
Summers,PRECINCT 28,U.S. Senate,,DON BLANKENSHIP,DEM,0
Summers,PRECINCT 30,U.S. Senate,,DON BLANKENSHIP,DEM,15
Summers,PRECINCT 31,U.S. Senate,,DON BLANKENSHIP,DEM,5
Summers,PRECINCT 32,U.S. Senate,,DON BLANKENSHIP,DEM,4
Summers,PRECINCT 1,U.S. Senate,,ZACHARY  SHREWSBURY,DEM,92
Summers,PRECINCT 4,U.S. Senate,,ZACHARY  SHREWSBURY,DEM,43
Summers,PRECINCT 9,U.S. Senate,,ZACHARY  SHREWSBURY,DEM,39
Summers,PRECINCT 11,U.S. Senate,,ZACHARY  SHREWSBURY,DEM,90
Summers,PRECINCT 12,U.S. Senate,,ZACHARY  SHREWSBURY,DEM,22
Summers,PRECINCT 15,U.S. Senate,,ZACHARY  SHREWSBURY,DEM,25
Summers,PRECINCT 17,U.S. Senate,,ZACHARY  SHREWSBURY,DEM,22
Summers,PRECINCT 22,U.S. Senate,,ZACHARY  SHREWSBURY,DEM,44
Summers,PRECINCT 23,U.S. Senate,,ZACHARY  SHREWSBURY,DEM,49
Summers,PRECINCT 27,U.S. Senate,,ZACHARY  SHREWSBURY,DEM,56
Summers,PRECINCT 28,U.S. Senate,,ZACHARY  SHREWSBURY,DEM,0
Summers,PRECINCT 30,U.S. Senate,,ZACHARY  SHREWSBURY,DEM,63
Summers,PRECINCT 31,U.S. Senate,,ZACHARY  SHREWSBURY,DEM,24
Summers,PRECINCT 32,U.S. Senate,,ZACHARY  SHREWSBURY,DEM,12
Summers,PRECINCT 1,U.S. Senate,,NO CANDIDATE FILED,MTN,0
Summers,PRECINCT 4,U.S. Senate,,NO CANDIDATE FILED,MTN,0
Summers,PRECINCT 9,U.S. Senate,,NO CANDIDATE FILED,MTN,0
Summers,PRECINCT 11,U.S. Senate,,NO CANDIDATE FILED,MTN,0
