county,office,district,party,candidate,votes
Mason,U.S. House,1,MTN,NO CANDIDATE FILED,0
McDowell,U.S. House,1,MTN,NO CANDIDATE FILED,0
Mercer,U.S. House,1,MTN,NO CANDIDATE FILED,0
Mingo,U.S. House,1,MTN,NO CANDIDATE FILED,0
Monroe,U.S. House,1,MTN,NO CANDIDATE FILED,0
Nicholas,U.S. House,1,MTN,NO CANDIDATE FILED,0
Pendleton,U.S. House,1,MTN,NO CANDIDATE FILED,0
Pocahontas,U.S. House,1,MTN,NO CANDIDATE FILED,0
Putnam,U.S. House,1,MTN,NO CANDIDATE FILED,0
Raleigh,U.S. House,1,MTN,NO CANDIDATE FILED,0
Roane,U.S. House,1,MTN,NO CANDIDATE FILED,0
Summers,U.S. House,1,MTN,NO CANDIDATE FILED,0
Wayne,U.S. House,1,MTN,NO CANDIDATE FILED,0
Webster,U.S. House,1,MTN,NO CANDIDATE FILED,0
Wirt,U.S. House,1,MTN,NO CANDIDATE FILED,0
Wyoming,U.S. House,1,MTN,NO CANDIDATE FILED,0
Barbour,U.S. House,2,REP,RILEY MOORE,1122
Berkeley,U.S. House,2,REP,RILEY MOORE,3973
Brooke,U.S. House,2,REP,RILEY MOORE,1247
Doddridge,U.S. House,2,REP,RILEY MOORE,546
Grant,U.S. House,2,REP,RILEY MOORE,1082
Hampshire,U.S. House,2,REP,RILEY MOORE,1195
Hancock,U.S. House,2,REP,RILEY MOORE,1788
Hardy,U.S. House,2,REP,RILEY MOORE,701
Harrison,U.S. House,2,REP,RILEY MOORE,2990
Jefferson,U.S. House,2,REP,RILEY MOORE,3804
Lewis,U.S. House,2,REP,RILEY MOORE,1231
Marion,U.S. House,2,REP,RILEY MOORE,2523
Marshall,U.S. House,2,REP,RILEY MOORE,2081
Mineral,U.S. House,2,REP,RILEY MOORE,1680
Monongalia,U.S. House,2,REP,RILEY MOORE,3347
Morgan,U.S. House,2,REP,RILEY MOORE,881
Ohio,U.S. House,2,REP,RILEY MOORE,3004
Pleasants,U.S. House,2,REP,RILEY MOORE,468
Preston,U.S. House,2,REP,RILEY MOORE,1911
Randolph,U.S. House,2,REP,RILEY MOORE,1767
Ritchie,U.S. House,2,REP,RILEY MOORE,704
Taylor,U.S. House,2,REP,RILEY MOORE,972
Tucker,U.S. House,2,REP,RILEY MOORE,567
Tyler,U.S. House,2,REP,RILEY MOORE,492
Upshur,U.S. House,2,REP,RILEY MOORE,2000
Wetzel,U.S. House,2,REP,RILEY MOORE,611
Wood,U.S. House,2,REP,RILEY MOORE,4346
Barbour,U.S. House,2,REP,JOSEPH (JOE) EARLEY,815
Berkeley,U.S. House,2,REP,JOSEPH (JOE) EARLEY,488
Brooke,U.S. House,2,REP,JOSEPH (JOE) EARLEY,348
Doddridge,U.S. House,2,REP,JOSEPH (JOE) EARLEY,553
Grant,U.S. House,2,REP,JOSEPH (JOE) EARLEY,312
Hampshire,U.S. House,2,REP,JOSEPH (JOE) EARLEY,215
Hancock,U.S. House,2,REP,JOSEPH (JOE) EARLEY,411
Hardy,U.S. House,2,REP,JOSEPH (JOE) EARLEY,203
Harrison,U.S. House,2,REP,JOSEPH (JOE) EARLEY,4121
Jefferson,U.S. House,2,REP,JOSEPH (JOE) EARLEY,232
Lewis,U.S. House,2,REP,JOSEPH (JOE) EARLEY,831
Marion,U.S. House,2,REP,JOSEPH (JOE) EARLEY,2279
Marshall,U.S. House,2,REP,JOSEPH (JOE) EARLEY,426
Mineral,U.S. House,2,REP,JOSEPH (JOE) EARLEY,409
Monongalia,U.S. House,2,REP,JOSEPH (JOE) EARLEY,2185
Morgan,U.S. House,2,REP,JOSEPH (JOE) EARLEY,248
Ohio,U.S. House,2,REP,JOSEPH (JOE) EARLEY,559
Pleasants,U.S. House,2,REP,JOSEPH (JOE) EARLEY,106
Preston,U.S. House,2,REP,JOSEPH (JOE) EARLEY,1271
Randolph,U.S. House,2,REP,JOSEPH (JOE) EARLEY,571
Ritchie,U.S. House,2,REP,JOSEPH (JOE) EARLEY,375
Taylor,U.S. House,2,REP,JOSEPH (JOE) EARLEY,1347
Tucker,U.S. House,2,REP,JOSEPH (JOE) EARLEY,225
Tyler,U.S. House,2,REP,JOSEPH (JOE) EARLEY,231
Upshur,U.S. House,2,REP,JOSEPH (JOE) EARLEY,1062
Wetzel,U.S. House,2,REP,JOSEPH (JOE) EARLEY,333
Wood,U.S. House,2,REP,JOSEPH (JOE) EARLEY,1020
Barbour,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,268
Berkeley,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,3145
Brooke,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,271
Doddridge,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,133
Grant,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,322
Hampshire,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,611
Hancock,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,375
Hardy,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,327
Harrison,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,669
Jefferson,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,663
Lewis,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,320
Marion,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,513
Marshall,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,447
Mineral,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,905
Monongalia,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,1236
Morgan,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,762
Ohio,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,762
Pleasants,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,101
Preston,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,753
Randolph,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,356
Ritchie,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,117
Taylor,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,285
Tucker,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,108
Tyler,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,131
Upshur,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,552
Wetzel,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,165
Wood,U.S. House,2,REP,CHRIS 'MOOKIE' WALKER,906
Barbour,U.S. House,2,REP,DENNIS 'NATE' CAIN,115
Berkeley,U.S. House,2,REP,DENNIS 'NATE' CAIN,3290
Brooke,U.S. House,2,REP,DENNIS 'NATE' CAIN,271
Doddridge,U.S. House,2,REP,DENNIS 'NATE' CAIN,110
Grant,U.S. House,2,REP,DENNIS 'NATE' CAIN,530
Hampshire,U.S. House,2,REP,DENNIS 'NATE' CAIN,698
Hancock,U.S. House,2,REP,DENNIS 'NATE' CAIN,355
Hardy,U.S. House,2,REP,DENNIS 'NATE' CAIN,189
Harrison,U.S. House,2,REP,DENNIS 'NATE' CAIN,262
Jefferson,U.S. House,2,REP,DENNIS 'NATE' CAIN,609
Lewis,U.S. House,2,REP,DENNIS 'NATE' CAIN,89
Marion,U.S. House,2,REP,DENNIS 'NATE' CAIN,493
Marshall,U.S. House,2,REP,DENNIS 'NATE' CAIN,518
Mineral,U.S. House,2,REP,DENNIS 'NATE' CAIN,866
Monongalia,U.S. House,2,REP,DENNIS 'NATE' CAIN,525
Morgan,U.S. House,2,REP,DENNIS 'NATE' CAIN,805
Ohio,U.S. House,2,REP,DENNIS 'NATE' CAIN,602
Pleasants,U.S. House,2,REP,DENNIS 'NATE' CAIN,73
Preston,U.S. House,2,REP,DENNIS 'NATE' CAIN,1138
Randolph,U.S. House,2,REP,DENNIS 'NATE' CAIN,185
Ritchie,U.S. House,2,REP,DENNIS 'NATE' CAIN,116
Taylor,U.S. House,2,REP,DENNIS 'NATE' CAIN,117
Tucker,U.S. House,2,REP,DENNIS 'NATE' CAIN,49
Tyler,U.S. House,2,REP,DENNIS 'NATE' CAIN,299
Upshur,U.S. House,2,REP,DENNIS 'NATE' CAIN,177
Wetzel,U.S. House,2,REP,DENNIS 'NATE' CAIN,294
Wood,U.S. House,2,REP,DENNIS 'NATE' CAIN,850
Barbour,U.S. House,2,REP,ALEXANDER GAASERUD,68
Berkeley,U.S. House,2,REP,ALEXANDER GAASERUD,125
Brooke,U.S. House,2,REP,ALEXANDER GAASERUD,151
Doddridge,U.S. House,2,REP,ALEXANDER GAASERUD,103
Grant,U.S. House,2,REP,ALEXANDER GAASERUD,77
Hampshire,U.S. House,2,REP,ALEXANDER GAASERUD,63
Hancock,U.S. House,2,REP,ALEXANDER GAASERUD,186
Hardy,U.S. House,2,REP,ALEXANDER GAASERUD,41
Harrison,U.S. House,2,REP,ALEXANDER GAASERUD,125
Jefferson,U.S. House,2,REP,ALEXANDER GAASERUD,60
Lewis,U.S. House,2,REP,ALEXANDER GAASERUD,87
Marion,U.S. House,2,REP,ALEXANDER GAASERUD,93
Marshall,U.S. House,2,REP,ALEXANDER GAASERUD,321
Mineral,U.S. House,2,REP,ALEXANDER GAASERUD,104
Monongalia,U.S. House,2,REP,ALEXANDER GAASERUD,273
Morgan,U.S. House,2,REP,ALEXANDER GAASERUD,38
Ohio,U.S. House,2,REP,ALEXANDER GAASERUD,322
Pleasants,U.S. House,2,REP,ALEXANDER GAASERUD,314
Preston,U.S. House,2,REP,ALEXANDER GAASERUD,131
Randolph,U.S. House,2,REP,ALEXANDER GAASERUD,318
Ritchie,U.S. House,2,REP,ALEXANDER GAASERUD,299
Taylor,U.S. House,2,REP,ALEXANDER GAASERUD,44
Tucker,U.S. House,2,REP,ALEXANDER GAASERUD,30
Tyler,U.S. House,2,REP,ALEXANDER GAASERUD,292
Upshur,U.S. House,2,REP,ALEXANDER GAASERUD,130
Wetzel,U.S. House,2,REP,ALEXANDER GAASERUD,201
Wood,U.S. House,2,REP,ALEXANDER GAASERUD,3457
Barbour,U.S. House,2,DEM,STEVEN WENDELIN,601
Berkeley,U.S. House,2,DEM,STEVEN WENDELIN,3152
Brooke,U.S. House,2,DEM,STEVEN WENDELIN,1223
Doddridge,U.S. House,2,DEM,STEVEN WENDELIN,94
Grant,U.S. House,2,DEM,STEVEN WENDELIN,147
Hampshire,U.S. House,2,DEM,STEVEN WENDELIN,632
Hancock,U.S. House,2,DEM,STEVEN WENDELIN,1222
Hardy,U.S. House,2,DEM,STEVEN WENDELIN,693
Harrison,U.S. House,2,DEM,STEVEN WENDELIN,3524
Jefferson,U.S. House,2,DEM,STEVEN WENDELIN,2548
Lewis,U.S. House,2,DEM,STEVEN WENDELIN,638
Marion,U.S. House,2,DEM,STEVEN WENDELIN,3895
Marshall,U.S. House,2,DEM,STEVEN WENDELIN,1693
Mineral,U.S. House,2,DEM,STEVEN WENDELIN,813
Monongalia,U.S. House,2,DEM,STEVEN WENDELIN,6138
Morgan,U.S. House,2,DEM,STEVEN WENDELIN,429
Ohio,U.S. House,2,DEM,STEVEN WENDELIN,3093
Pleasants,U.S. House,2,DEM,STEVEN WENDELIN,313
Preston,U.S. House,2,DEM,STEVEN WENDELIN,1202
Randolph,U.S. House,2,DEM,STEVEN WENDELIN,1693
Ritchie,U.S. House,2,DEM,STEVEN WENDELIN,196
Taylor,U.S. House,2,DEM,STEVEN WENDELIN,806
Tucker,U.S. House,2,DEM,STEVEN WENDELIN,404
Tyler,U.S. House,2,DEM,STEVEN WENDELIN,194
Upshur,U.S. House,2,DEM,STEVEN WENDELIN,723
Wetzel,U.S. House,2,DEM,STEVEN WENDELIN,811
Wood,U.S. House,2,DEM,STEVEN WENDELIN,2955
Barbour,U.S. House,2,MTN,NO CANDIDATE FILED,0
Berkeley,U.S. House,2,MTN,NO CANDIDATE FILED,0
Brooke,U.S. House,2,MTN,NO CANDIDATE FILED,0
Doddridge,U.S. House,2,MTN,NO CANDIDATE FILED,0
Grant,U.S. House,2,MTN,NO CANDIDATE FILED,0
Hampshire,U.S. House,2,MTN,NO CANDIDATE FILED,0
Hancock,U.S. House,2,MTN,NO CANDIDATE FILED,0
Hardy,U.S. House,2,MTN,NO CANDIDATE FILED,0
Harrison,U.S. House,2,MTN,NO CANDIDATE FILED,0
Jefferson,U.S. House,2,MTN,NO CANDIDATE FILED,0
Lewis,U.S. House,2,MTN,NO CANDIDATE FILED,0
Marion,U.S. House,2,MTN,NO CANDIDATE FILED,0
Marshall,U.S. House,2,MTN,NO CANDIDATE FILED,0
Mineral,U.S. House,2,MTN,NO CANDIDATE FILED,0
Monongalia,U.S. House,2,MTN,NO CANDIDATE FILED,0
Morgan,U.S. House,2,MTN,NO CANDIDATE FILED,0
Ohio,U.S. House,2,MTN,NO CANDIDATE FILED,0
Pleasants,U.S. House,2,MTN,NO CANDIDATE FILED,0
Preston,U.S. House,2,MTN,NO CANDIDATE FILED,0
Randolph,U.S. House,2,MTN,NO CANDIDATE FILED,0
Ritchie,U.S. House,2,MTN,NO CANDIDATE FILED,0
Taylor,U.S. House,2,MTN,NO CANDIDATE FILED,0
Tucker,U.S. House,2,MTN,NO CANDIDATE FILED,0
Tyler,U.S. House,2,MTN,NO CANDIDATE FILED,0
Upshur,U.S. House,2,MTN,NO CANDIDATE FILED,0
Wetzel,U.S. House,2,MTN,NO CANDIDATE FILED,0
Wood,U.S. House,2,MTN,NO CANDIDATE FILED,0
Barbour,Governor,,REP,PATRICK MORRISEY,837
Berkeley,Governor,,REP,PATRICK MORRISEY,6551
Boone,Governor,,REP,PATRICK MORRISEY,553
Braxton,Governor,,REP,PATRICK MORRISEY,389
Brooke,Governor,,REP,PATRICK MORRISEY,1081
Cabell,Governor,,REP,PATRICK MORRISEY,1709
Calhoun,Governor,,REP,PATRICK MORRISEY,282
Clay,Governor,,REP,PATRICK MORRISEY,263
Doddridge,Governor,,REP,PATRICK MORRISEY,552
Fayette,Governor,,REP,PATRICK MORRISEY,1225
Gilmer,Governor,,REP,PATRICK MORRISEY,206
Grant,Governor,,REP,PATRICK MORRISEY,1481
Greenbrier,Governor,,REP,PATRICK MORRISEY,1631
Hampshire,Governor,,REP,PATRICK MORRISEY,1643
Hancock,Governor,,REP,PATRICK MORRISEY,1328
Hardy,Governor,,REP,PATRICK MORRISEY,749
Harrison,Governor,,REP,PATRICK MORRISEY,2397
Jackson,Governor,,REP,PATRICK MORRISEY,1106
Jefferson,Governor,,REP,PATRICK MORRISEY,3770
Kanawha,Governor,,REP,PATRICK MORRISEY,4200
Lewis,Governor,,REP,PATRICK MORRISEY,795
Lincoln,Governor,,REP,PATRICK MORRISEY,638
Logan,Governor,,REP,PATRICK MORRISEY,859
Marion,Governor,,REP,PATRICK MORRISEY,1864
Marshall,Governor,,REP,PATRICK MORRISEY,1481
Mason,Governor,,REP,PATRICK MORRISEY,756
McDowell,Governor,,REP,PATRICK MORRISEY,351
Mercer,Governor,,REP,PATRICK MORRISEY,2687
Mineral,Governor,,REP,PATRICK MORRISEY,2529
Mingo,Governor,,REP,PATRICK MORRISEY,886
Monongalia,Governor,,REP,PATRICK MORRISEY,2821
Monroe,Governor,,REP,PATRICK MORRISEY,787
Morgan,Governor,,REP,PATRICK MORRISEY,1663
Nicholas,Governor,,REP,PATRICK MORRISEY,994
Ohio,Governor,,REP,PATRICK MORRISEY,2095
Pendleton,Governor,,REP,PATRICK MORRISEY,479
Pleasants,Governor,,REP,PATRICK MORRISEY,478
Pocahontas,Governor,,REP,PATRICK MORRISEY,572
Preston,Governor,,REP,PATRICK MORRISEY,2180
Putnam,Governor,,REP,PATRICK MORRISEY,2077
Raleigh,Governor,,REP,PATRICK MORRISEY,3277
Randolph,Governor,,REP,PATRICK MORRISEY,1184
Ritchie,Governor,,REP,PATRICK MORRISEY,546
Roane,Governor,,REP,PATRICK MORRISEY,358
Summers,Governor,,REP,PATRICK MORRISEY,594
Taylor,Governor,,REP,PATRICK MORRISEY,906
Tucker,Governor,,REP,PATRICK MORRISEY,418
Tyler,Governor,,REP,PATRICK MORRISEY,561
Upshur,Governor,,REP,PATRICK MORRISEY,1323
Wayne,Governor,,REP,PATRICK MORRISEY,1063
Webster,Governor,,REP,PATRICK MORRISEY,304
Wetzel,Governor,,REP,PATRICK MORRISEY,625
Wirt,Governor,,REP,PATRICK MORRISEY,341
Wood,Governor,,REP,PATRICK MORRISEY,3968
Wyoming,Governor,,REP,PATRICK MORRISEY,735
Barbour,Governor,,REP,MOORE CAPITO,744
Berkeley,Governor,,REP,MOORE CAPITO,1976
Boone,Governor,,REP,MOORE CAPITO,552
Braxton,Governor,,REP,MOORE CAPITO,374
Brooke,Governor,,REP,MOORE CAPITO,647
Cabell,Governor,,REP,MOORE CAPITO,2245
Calhoun,Governor,,REP,MOORE CAPITO,279
Clay,Governor,,REP,MOORE CAPITO,284
Doddridge,Governor,,REP,MOORE CAPITO,455
Fayette,Governor,,REP,MOORE CAPITO,1178
Gilmer,Governor,,REP,MOORE CAPITO,178
Grant,Governor,,REP,MOORE CAPITO,526
Greenbrier,Governor,,REP,MOORE CAPITO,1474
Hampshire,Governor,,REP,MOORE CAPITO,452
Hancock,Governor,,REP,MOORE CAPITO,919
Hardy,Governor,,REP,MOORE CAPITO,341
Harrison,Governor,,REP,MOORE CAPITO,2768
Jackson,Governor,,REP,MOORE CAPITO,1347
Jefferson,Governor,,REP,MOORE CAPITO,784
Kanawha,Governor,,REP,MOORE CAPITO,7254
Lewis,Governor,,REP,MOORE CAPITO,932
Lincoln,Governor,,REP,MOORE CAPITO,677
Logan,Governor,,REP,MOORE CAPITO,926
Marion,Governor,,REP,MOORE CAPITO,1878
Marshall,Governor,,REP,MOORE CAPITO,1407
Mason,Governor,,REP,MOORE CAPITO,837
McDowell,Governor,,REP,MOORE CAPITO,330
Mercer,Governor,,REP,MOORE CAPITO,2358
Mineral,Governor,,REP,MOORE CAPITO,659
Mingo,Governor,,REP,MOORE CAPITO,793
Monongalia,Governor,,REP,MOORE CAPITO,2464
Monroe,Governor,,REP,MOORE CAPITO,636
Morgan,Governor,,REP,MOORE CAPITO,438
Nicholas,Governor,,REP,MOORE CAPITO,1015
Ohio,Governor,,REP,MOORE CAPITO,2011
Pendleton,Governor,,REP,MOORE CAPITO,270
Pleasants,Governor,,REP,MOORE CAPITO,298
Pocahontas,Governor,,REP,MOORE CAPITO,285
Preston,Governor,,REP,MOORE CAPITO,1165
Putnam,Governor,,REP,MOORE CAPITO,2743
Raleigh,Governor,,REP,MOORE CAPITO,3219
Randolph,Governor,,REP,MOORE CAPITO,1233
Ritchie,Governor,,REP,MOORE CAPITO,516
Roane,Governor,,REP,MOORE CAPITO,591
Summers,Governor,,REP,MOORE CAPITO,474
Taylor,Governor,,REP,MOORE CAPITO,808
Tucker,Governor,,REP,MOORE CAPITO,311
Tyler,Governor,,REP,MOORE CAPITO,427
Upshur,Governor,,REP,MOORE CAPITO,1570
Wayne,Governor,,REP,MOORE CAPITO,996
Webster,Governor,,REP,MOORE CAPITO,253
Wetzel,Governor,,REP,MOORE CAPITO,519
Wirt,Governor,,REP,MOORE CAPITO,243
Wood,Governor,,REP,MOORE CAPITO,3352
Wyoming,Governor,,REP,MOORE CAPITO,818
Barbour,Governor,,REP,CHRIS MILLER,362
Berkeley,Governor,,REP,CHRIS MILLER,1666
Boone,Governor,,REP,CHRIS MILLER,643
Braxton,Governor,,REP,CHRIS MILLER,346
Brooke,Governor,,REP,CHRIS MILLER,483
Cabell,Governor,,REP,CHRIS MILLER,4364
Calhoun,Governor,,REP,CHRIS MILLER,291
Clay,Governor,,REP,CHRIS MILLER,300
Doddridge,Governor,,REP,CHRIS MILLER,228
Fayette,Governor,,REP,CHRIS MILLER,930
Gilmer,Governor,,REP,CHRIS MILLER,139
Grant,Governor,,REP,CHRIS MILLER,262
Greenbrier,Governor,,REP,CHRIS MILLER,696
Hampshire,Governor,,REP,CHRIS MILLER,458
Hancock,Governor,,REP,CHRIS MILLER,627
Hardy,Governor,,REP,CHRIS MILLER,244
Harrison,Governor,,REP,CHRIS MILLER,1371
Jackson,Governor,,REP,CHRIS MILLER,1315
Jefferson,Governor,,REP,CHRIS MILLER,579
Kanawha,Governor,,REP,CHRIS MILLER,4553
Lewis,Governor,,REP,CHRIS MILLER,413
Lincoln,Governor,,REP,CHRIS MILLER,938
Logan,Governor,,REP,CHRIS MILLER,1089
Marion,Governor,,REP,CHRIS MILLER,897
Marshall,Governor,,REP,CHRIS MILLER,623
Mason,Governor,,REP,CHRIS MILLER,1234
McDowell,Governor,,REP,CHRIS MILLER,377
Mercer,Governor,,REP,CHRIS MILLER,1175
Mineral,Governor,,REP,CHRIS MILLER,514
Mingo,Governor,,REP,CHRIS MILLER,1375
Monongalia,Governor,,REP,CHRIS MILLER,1240
Monroe,Governor,,REP,CHRIS MILLER,287
Morgan,Governor,,REP,CHRIS MILLER,476
Nicholas,Governor,,REP,CHRIS MILLER,1247
Ohio,Governor,,REP,CHRIS MILLER,972
Pendleton,Governor,,REP,CHRIS MILLER,133
Pleasants,Governor,,REP,CHRIS MILLER,154
Pocahontas,Governor,,REP,CHRIS MILLER,156
Preston,Governor,,REP,CHRIS MILLER,1052
Putnam,Governor,,REP,CHRIS MILLER,2727
Raleigh,Governor,,REP,CHRIS MILLER,1668
Randolph,Governor,,REP,CHRIS MILLER,451
Ritchie,Governor,,REP,CHRIS MILLER,272
Roane,Governor,,REP,CHRIS MILLER,575
Summers,Governor,,REP,CHRIS MILLER,251
Taylor,Governor,,REP,CHRIS MILLER,503
Tucker,Governor,,REP,CHRIS MILLER,124
Tyler,Governor,,REP,CHRIS MILLER,209
Upshur,Governor,,REP,CHRIS MILLER,561
Wayne,Governor,,REP,CHRIS MILLER,1810
Webster,Governor,,REP,CHRIS MILLER,160
Wetzel,Governor,,REP,CHRIS MILLER,269
Wirt,Governor,,REP,CHRIS MILLER,261
Wood,Governor,,REP,CHRIS MILLER,1613
Wyoming,Governor,,REP,CHRIS MILLER,412
Barbour,Governor,,REP,MAC WARNER,618
Berkeley,Governor,,REP,MAC WARNER,1225
Boone,Governor,,REP,MAC WARNER,252
Braxton,Governor,,REP,MAC WARNER,264
Brooke,Governor,,REP,MAC WARNER,220
Cabell,Governor,,REP,MAC WARNER,1206
Calhoun,Governor,,REP,MAC WARNER,232
Clay,Governor,,REP,MAC WARNER,186
Doddridge,Governor,,REP,MAC WARNER,304
Fayette,Governor,,REP,MAC WARNER,726
Gilmer,Governor,,REP,MAC WARNER,142
Grant,Governor,,REP,MAC WARNER,518
Greenbrier,Governor,,REP,MAC WARNER,884
Hampshire,Governor,,REP,MAC WARNER,380
Hancock,Governor,,REP,MAC WARNER,404
Hardy,Governor,,REP,MAC WARNER,262
Harrison,Governor,,REP,MAC WARNER,1872
Jackson,Governor,,REP,MAC WARNER,949
Jefferson,Governor,,REP,MAC WARNER,424
Kanawha,Governor,,REP,MAC WARNER,3043
Lewis,Governor,,REP,MAC WARNER,605
Lincoln,Governor,,REP,MAC WARNER,385
Logan,Governor,,REP,MAC WARNER,439
Marion,Governor,,REP,MAC WARNER,1559
Marshall,Governor,,REP,MAC WARNER,413
Mason,Governor,,REP,MAC WARNER,622
McDowell,Governor,,REP,MAC WARNER,95
Mercer,Governor,,REP,MAC WARNER,917
Mineral,Governor,,REP,MAC WARNER,532
Mingo,Governor,,REP,MAC WARNER,283
Monongalia,Governor,,REP,MAC WARNER,1702
Monroe,Governor,,REP,MAC WARNER,444
Morgan,Governor,,REP,MAC WARNER,308
Nicholas,Governor,,REP,MAC WARNER,697
Ohio,Governor,,REP,MAC WARNER,637
Pendleton,Governor,,REP,MAC WARNER,103
Pleasants,Governor,,REP,MAC WARNER,193
Pocahontas,Governor,,REP,MAC WARNER,233
Preston,Governor,,REP,MAC WARNER,1127
Putnam,Governor,,REP,MAC WARNER,1366
Raleigh,Governor,,REP,MAC WARNER,1913
Randolph,Governor,,REP,MAC WARNER,552
Ritchie,Governor,,REP,MAC WARNER,426
Roane,Governor,,REP,MAC WARNER,492
Summers,Governor,,REP,MAC WARNER,394
Taylor,Governor,,REP,MAC WARNER,677
Tucker,Governor,,REP,MAC WARNER,193
Tyler,Governor,,REP,MAC WARNER,287
Upshur,Governor,,REP,MAC WARNER,785
Wayne,Governor,,REP,MAC WARNER,585
Webster,Governor,,REP,MAC WARNER,173
Wetzel,Governor,,REP,MAC WARNER,264
Wirt,Governor,,REP,MAC WARNER,207
Wood,Governor,,REP,MAC WARNER,2059
Wyoming,Governor,,REP,MAC WARNER,424
Barbour,Governor,,REP,MITCH ROBERTS,22
Berkeley,Governor,,REP,MITCH ROBERTS,95
Boone,Governor,,REP,MITCH ROBERTS,29
Braxton,Governor,,REP,MITCH ROBERTS,14
Brooke,Governor,,REP,MITCH ROBERTS,33
Cabell,Governor,,REP,MITCH ROBERTS,120
Calhoun,Governor,,REP,MITCH ROBERTS,24
Clay,Governor,,REP,MITCH ROBERTS,13
Doddridge,Governor,,REP,MITCH ROBERTS,22
Fayette,Governor,,REP,MITCH ROBERTS,65
Gilmer,Governor,,REP,MITCH ROBERTS,9
Grant,Governor,,REP,MITCH ROBERTS,28
Greenbrier,Governor,,REP,MITCH ROBERTS,66
Hampshire,Governor,,REP,MITCH ROBERTS,44
Hancock,Governor,,REP,MITCH ROBERTS,67
Hardy,Governor,,REP,MITCH ROBERTS,31
Harrison,Governor,,REP,MITCH ROBERTS,79
Jackson,Governor,,REP,MITCH ROBERTS,77
Jefferson,Governor,,REP,MITCH ROBERTS,37
Kanawha,Governor,,REP,MITCH ROBERTS,308
Lewis,Governor,,REP,MITCH ROBERTS,30
Lincoln,Governor,,REP,MITCH ROBERTS,51
Logan,Governor,,REP,MITCH ROBERTS,32
Marion,Governor,,REP,MITCH ROBERTS,63
Marshall,Governor,,REP,MITCH ROBERTS,47
Mason,Governor,,REP,MITCH ROBERTS,48
McDowell,Governor,,REP,MITCH ROBERTS,11
Mercer,Governor,,REP,MITCH ROBERTS,112
Mineral,Governor,,REP,MITCH ROBERTS,76
Mingo,Governor,,REP,MITCH ROBERTS,30
Monongalia,Governor,,REP,MITCH ROBERTS,131
Monroe,Governor,,REP,MITCH ROBERTS,31
Morgan,Governor,,REP,MITCH ROBERTS,38
Nicholas,Governor,,REP,MITCH ROBERTS,53
Ohio,Governor,,REP,MITCH ROBERTS,63
Pendleton,Governor,,REP,MITCH ROBERTS,9
Pleasants,Governor,,REP,MITCH ROBERTS,21
Pocahontas,Governor,,REP,MITCH ROBERTS,36
Preston,Governor,,REP,MITCH ROBERTS,88
Putnam,Governor,,REP,MITCH ROBERTS,351
Raleigh,Governor,,REP,MITCH ROBERTS,137
Randolph,Governor,,REP,MITCH ROBERTS,41
Ritchie,Governor,,REP,MITCH ROBERTS,17
Roane,Governor,,REP,MITCH ROBERTS,21
Summers,Governor,,REP,MITCH ROBERTS,22
Taylor,Governor,,REP,MITCH ROBERTS,37
Tucker,Governor,,REP,MITCH ROBERTS,17
Tyler,Governor,,REP,MITCH ROBERTS,25
Upshur,Governor,,REP,MITCH ROBERTS,60
Wayne,Governor,,REP,MITCH ROBERTS,50
Webster,Governor,,REP,MITCH ROBERTS,14
Wetzel,Governor,,REP,MITCH ROBERTS,26
Wirt,Governor,,REP,MITCH ROBERTS,13
Wood,Governor,,REP,MITCH ROBERTS,131
Wyoming,Governor,,REP,MITCH ROBERTS,27
Barbour,Governor,,REP,KEVIN 'KC' CHRISTIAN,20
Berkeley,Governor,,REP,KEVIN 'KC' CHRISTIAN,161
Boone,Governor,,REP,KEVIN 'KC' CHRISTIAN,26
Braxton,Governor,,REP,KEVIN 'KC' CHRISTIAN,32
Brooke,Governor,,REP,KEVIN 'KC' CHRISTIAN,51
