county,office,district,party,candidate,votes
Braxton,U.S. House,1,IND,WES HOLDEN,207
Cabell,U.S. House,1,IND,WES HOLDEN,1743
Calhoun,U.S. House,1,IND,WES HOLDEN,183
Clay,U.S. House,1,IND,WES HOLDEN,237
Fayette,U.S. House,1,IND,WES HOLDEN,1174
Gilmer,U.S. House,1,IND,WES HOLDEN,105
Greenbrier,U.S. House,1,IND,WES HOLDEN,750
Jackson,U.S. House,1,IND,WES HOLDEN,1375
Kanawha,U.S. House,1,IND,WES HOLDEN,8603
Lincoln,U.S. House,1,IND,WES HOLDEN,438
Logan,U.S. House,1,IND,WES HOLDEN,543
Mason,U.S. House,1,IND,WES HOLDEN,575
McDowell,U.S. House,1,IND,WES HOLDEN,277
Mercer,U.S. House,1,IND,WES HOLDEN,1050
Mingo,U.S. House,1,IND,WES HOLDEN,323
Monroe,U.S. House,1,IND,WES HOLDEN,337
Nicholas,U.S. House,1,IND,WES HOLDEN,496
Pendleton,U.S. House,1,IND,WES HOLDEN,176
Pocahontas,U.S. House,1,IND,WES HOLDEN,217
Putnam,U.S. House,1,IND,WES HOLDEN,1909
Raleigh,U.S. House,1,IND,WES HOLDEN,2119
Roane,U.S. House,1,IND,WES HOLDEN,467
Summers,U.S. House,1,IND,WES HOLDEN,261
Wayne,U.S. House,1,IND,WES HOLDEN,731
Webster,U.S. House,1,IND,WES HOLDEN,123
Wirt,U.S. House,1,IND,WES HOLDEN,160
Wyoming,U.S. House,1,IND,WES HOLDEN,475
Barbour,U.S. House,2,REP,RILEY MOORE,4800
Berkeley,U.S. House,2,REP,RILEY MOORE,38173
Brooke,U.S. House,2,REP,RILEY MOORE,6752
Doddridge,U.S. House,2,REP,RILEY MOORE,2420
Grant,U.S. House,2,REP,RILEY MOORE,4271
Hampshire,U.S. House,2,REP,RILEY MOORE,7626
Hancock,U.S. House,2,REP,RILEY MOORE,9269
Hardy,U.S. House,2,REP,RILEY MOORE,4113
Harrison,U.S. House,2,REP,RILEY MOORE,20290
Jefferson,U.S. House,2,REP,RILEY MOORE,17827
Lewis,U.S. House,2,REP,RILEY MOORE,5376
Marion,U.S. House,2,REP,RILEY MOORE,15691
Marshall,U.S. House,2,REP,RILEY MOORE,9617
Mineral,U.S. House,2,REP,RILEY MOORE,9721
Monongalia,U.S. House,2,REP,RILEY MOORE,21284
Morgan,U.S. House,2,REP,RILEY MOORE,6758
Ohio,U.S. House,2,REP,RILEY MOORE,11925
Pleasants,U.S. House,2,REP,RILEY MOORE,2495
Preston,U.S. House,2,REP,RILEY MOORE,10567
Randolph,U.S. House,2,REP,RILEY MOORE,7871
Ritchie,U.S. House,2,REP,RILEY MOORE,3212
Taylor,U.S. House,2,REP,RILEY MOORE,5400
Tucker,U.S. House,2,REP,RILEY MOORE,2467
Tyler,U.S. House,2,REP,RILEY MOORE,2807
Upshur,U.S. House,2,REP,RILEY MOORE,7351
Wetzel,U.S. House,2,REP,RILEY MOORE,4394
Wood,U.S. House,2,REP,RILEY MOORE,25713
Barbour,U.S. House,2,DEM,STEVEN WENDELIN,1247
Berkeley,U.S. House,2,DEM,STEVEN WENDELIN,15783
Brooke,U.S. House,2,DEM,STEVEN WENDELIN,2411
Doddridge,U.S. House,2,DEM,STEVEN WENDELIN,383
Grant,U.S. House,2,DEM,STEVEN WENDELIN,835
Hampshire,U.S. House,2,DEM,STEVEN WENDELIN,2341
Hancock,U.S. House,2,DEM,STEVEN WENDELIN,3067
Hardy,U.S. House,2,DEM,STEVEN WENDELIN,2058
Harrison,U.S. House,2,DEM,STEVEN WENDELIN,7782
Jefferson,U.S. House,2,DEM,STEVEN WENDELIN,10635
Lewis,U.S. House,2,DEM,STEVEN WENDELIN,1387
Marion,U.S. House,2,DEM,STEVEN WENDELIN,7822
Marshall,U.S. House,2,DEM,STEVEN WENDELIN,3031
Mineral,U.S. House,2,DEM,STEVEN WENDELIN,2722
Monongalia,U.S. House,2,DEM,STEVEN WENDELIN,18304
Morgan,U.S. House,2,DEM,STEVEN WENDELIN,1829
Ohio,U.S. House,2,DEM,STEVEN WENDELIN,5853
Pleasants,U.S. House,2,DEM,STEVEN WENDELIN,638
Preston,U.S. House,2,DEM,STEVEN WENDELIN,2979
Randolph,U.S. House,2,DEM,STEVEN WENDELIN,3067
Ritchie,U.S. House,2,DEM,STEVEN WENDELIN,530
Taylor,U.S. House,2,DEM,STEVEN WENDELIN,1593
Tucker,U.S. House,2,DEM,STEVEN WENDELIN,974
Tyler,U.S. House,2,DEM,STEVEN WENDELIN,592
Upshur,U.S. House,2,DEM,STEVEN WENDELIN,1979
Wetzel,U.S. House,2,DEM,STEVEN WENDELIN,1326
Wood,U.S. House,2,DEM,STEVEN WENDELIN,9607
Barbour,Governor,,REP,PATRICK MORRISEY,4521
Berkeley,Governor,,REP,PATRICK MORRISEY,33619
Boone,Governor,,REP,PATRICK MORRISEY,4874
Braxton,Governor,,REP,PATRICK MORRISEY,3329
Brooke,Governor,,REP,PATRICK MORRISEY,6250
Cabell,Governor,,REP,PATRICK MORRISEY,17316
Calhoun,Governor,,REP,PATRICK MORRISEY,2008
Clay,Governor,,REP,PATRICK MORRISEY,2065
Doddridge,Governor,,REP,PATRICK MORRISEY,2186
Fayette,Governor,,REP,PATRICK MORRISEY,9093
Gilmer,Governor,,REP,PATRICK MORRISEY,1522
Grant,Governor,,REP,PATRICK MORRISEY,4535
Greenbrier,Governor,,REP,PATRICK MORRISEY,9046
Hampshire,Governor,,REP,PATRICK MORRISEY,7755
Hancock,Governor,,REP,PATRICK MORRISEY,8590
Hardy,Governor,,REP,PATRICK MORRISEY,4497
Harrison,Governor,,REP,PATRICK MORRISEY,17953
Jackson,Governor,,REP,PATRICK MORRISEY,7886
Jefferson,Governor,,REP,PATRICK MORRISEY,16716
Kanawha,Governor,,REP,PATRICK MORRISEY,34907
Lewis,Governor,,REP,PATRICK MORRISEY,4873
Lincoln,Governor,,REP,PATRICK MORRISEY,4505
Logan,Governor,,REP,PATRICK MORRISEY,7424
Marion,Governor,,REP,PATRICK MORRISEY,13883
Marshall,Governor,,REP,PATRICK MORRISEY,8522
Mason,Governor,,REP,PATRICK MORRISEY,6455
McDowell,Governor,,REP,PATRICK MORRISEY,3489
Mercer,Governor,,REP,PATRICK MORRISEY,16234
Mineral,Governor,,REP,PATRICK MORRISEY,9771
Mingo,Governor,,REP,PATRICK MORRISEY,5873
Monongalia,Governor,,REP,PATRICK MORRISEY,19233
Monroe,Governor,,REP,PATRICK MORRISEY,4454
Morgan,Governor,,REP,PATRICK MORRISEY,6373
Nicholas,Governor,,REP,PATRICK MORRISEY,6699
Ohio,Governor,,REP,PATRICK MORRISEY,10634
Pendleton,Governor,,REP,PATRICK MORRISEY,2486
Pleasants,Governor,,REP,PATRICK MORRISEY,2358
Pocahontas,Governor,,REP,PATRICK MORRISEY,2465
Preston,Governor,,REP,PATRICK MORRISEY,9874
Putnam,Governor,,REP,PATRICK MORRISEY,16068
Raleigh,Governor,,REP,PATRICK MORRISEY,20000
Randolph,Governor,,REP,PATRICK MORRISEY,7142
Ritchie,Governor,,REP,PATRICK MORRISEY,2999
Roane,Governor,,REP,PATRICK MORRISEY,3526
Summers,Governor,,REP,PATRICK MORRISEY,3367
Taylor,Governor,,REP,PATRICK MORRISEY,4829
Tucker,Governor,,REP,PATRICK MORRISEY,2281
Tyler,Governor,,REP,PATRICK MORRISEY,2596
Upshur,Governor,,REP,PATRICK MORRISEY,6478
Wayne,Governor,,REP,PATRICK MORRISEY,9471
Webster,Governor,,REP,PATRICK MORRISEY,2038
Wetzel,Governor,,REP,PATRICK MORRISEY,4007
Wirt,Governor,,REP,PATRICK MORRISEY,1788
Wood,Governor,,REP,PATRICK MORRISEY,23422
Wyoming,Governor,,REP,PATRICK MORRISEY,5015
Barbour,Governor,,DEM,STEVE WILLIAMS,1298
Berkeley,Governor,,DEM,STEVE WILLIAMS,15120
Boone,Governor,,DEM,STEVE WILLIAMS,2509
Braxton,Governor,,DEM,STEVE WILLIAMS,1535
Brooke,Governor,,DEM,STEVE WILLIAMS,2615
Cabell,Governor,,DEM,STEVE WILLIAMS,15432
Calhoun,Governor,,DEM,STEVE WILLIAMS,607
Clay,Governor,,DEM,STEVE WILLIAMS,857
Doddridge,Governor,,DEM,STEVE WILLIAMS,506
Fayette,Governor,,DEM,STEVE WILLIAMS,5006
Gilmer,Governor,,DEM,STEVE WILLIAMS,594
Grant,Governor,,DEM,STEVE WILLIAMS,583
Greenbrier,Governor,,DEM,STEVE WILLIAMS,4944
Hampshire,Governor,,DEM,STEVE WILLIAMS,1794
Hancock,Governor,,DEM,STEVE WILLIAMS,3335
Hardy,Governor,,DEM,STEVE WILLIAMS,1364
Harrison,Governor,,DEM,STEVE WILLIAMS,8771
Jackson,Governor,,DEM,STEVE WILLIAMS,3499
Jefferson,Governor,,DEM,STEVE WILLIAMS,10705
Kanawha,Governor,,DEM,STEVE WILLIAMS,33906
Lewis,Governor,,DEM,STEVE WILLIAMS,1501
Lincoln,Governor,,DEM,STEVE WILLIAMS,1942
Logan,Governor,,DEM,STEVE WILLIAMS,2865
Marion,Governor,,DEM,STEVE WILLIAMS,8380
Marshall,Governor,,DEM,STEVE WILLIAMS,3605
Mason,Governor,,DEM,STEVE WILLIAMS,3239
McDowell,Governor,,DEM,STEVE WILLIAMS,1189
Mercer,Governor,,DEM,STEVE WILLIAMS,5560
Mineral,Governor,,DEM,STEVE WILLIAMS,2306
Mingo,Governor,,DEM,STEVE WILLIAMS,1781
Monongalia,Governor,,DEM,STEVE WILLIAMS,18949
Monroe,Governor,,DEM,STEVE WILLIAMS,1470
Morgan,Governor,,DEM,STEVE WILLIAMS,1747
Nicholas,Governor,,DEM,STEVE WILLIAMS,2552
Ohio,Governor,,DEM,STEVE WILLIAMS,6646
Pendleton,Governor,,DEM,STEVE WILLIAMS,661
Pleasants,Governor,,DEM,STEVE WILLIAMS,675
Pocahontas,Governor,,DEM,STEVE WILLIAMS,1057
Preston,Governor,,DEM,STEVE WILLIAMS,3055
Putnam,Governor,,DEM,STEVE WILLIAMS,9220
Raleigh,Governor,,DEM,STEVE WILLIAMS,8125
Randolph,Governor,,DEM,STEVE WILLIAMS,3376
Ritchie,Governor,,DEM,STEVE WILLIAMS,642
Roane,Governor,,DEM,STEVE WILLIAMS,1535
Summers,Governor,,DEM,STEVE WILLIAMS,1474
Taylor,Governor,,DEM,STEVE WILLIAMS,1802
Tucker,Governor,,DEM,STEVE WILLIAMS,1040
Tyler,Governor,,DEM,STEVE WILLIAMS,624
Upshur,Governor,,DEM,STEVE WILLIAMS,1948
Wayne,Governor,,DEM,STEVE WILLIAMS,5030
Webster,Governor,,DEM,STEVE WILLIAMS,680
Wetzel,Governor,,DEM,STEVE WILLIAMS,1560
Wirt,Governor,,DEM,STEVE WILLIAMS,523
Wood,Governor,,DEM,STEVE WILLIAMS,10532
Wyoming,Governor,,DEM,STEVE WILLIAMS,1705
Barbour,Governor,,LBN,ERIKA KLIE KOLENICH,318
Berkeley,Governor,,LBN,ERIKA KLIE KOLENICH,1079
Boone,Governor,,LBN,ERIKA KLIE KOLENICH,138
Braxton,Governor,,LBN,ERIKA KLIE KOLENICH,187
Brooke,Governor,,LBN,ERIKA KLIE KOLENICH,331
Cabell,Governor,,LBN,ERIKA KLIE KOLENICH,907
Calhoun,Governor,,LBN,ERIKA KLIE KOLENICH,83
Clay,Governor,,LBN,ERIKA KLIE KOLENICH,74
Doddridge,Governor,,LBN,ERIKA KLIE KOLENICH,77
Fayette,Governor,,LBN,ERIKA KLIE KOLENICH,387
Gilmer,Governor,,LBN,ERIKA KLIE KOLENICH,97
Grant,Governor,,LBN,ERIKA KLIE KOLENICH,89
Greenbrier,Governor,,LBN,ERIKA KLIE KOLENICH,337
Hampshire,Governor,,LBN,ERIKA KLIE KOLENICH,170
Hancock,Governor,,LBN,ERIKA KLIE KOLENICH,356
Hardy,Governor,,LBN,ERIKA KLIE KOLENICH,144
Harrison,Governor,,LBN,ERIKA KLIE KOLENICH,1411
Jackson,Governor,,LBN,ERIKA KLIE KOLENICH,281
Jefferson,Governor,,LBN,ERIKA KLIE KOLENICH,498
Kanawha,Governor,,LBN,ERIKA KLIE KOLENICH,1547
Lewis,Governor,,LBN,ERIKA KLIE KOLENICH,452
Lincoln,Governor,,LBN,ERIKA KLIE KOLENICH,140
Logan,Governor,,LBN,ERIKA KLIE KOLENICH,160
Marion,Governor,,LBN,ERIKA KLIE KOLENICH,1210
Marshall,Governor,,LBN,ERIKA KLIE KOLENICH,478
Mason,Governor,,LBN,ERIKA KLIE KOLENICH,201
McDowell,Governor,,LBN,ERIKA KLIE KOLENICH,80
Mercer,Governor,,LBN,ERIKA KLIE KOLENICH,463
Mineral,Governor,,LBN,ERIKA KLIE KOLENICH,244
Mingo,Governor,,LBN,ERIKA KLIE KOLENICH,90
Monongalia,Governor,,LBN,ERIKA KLIE KOLENICH,1510
Monroe,Governor,,LBN,ERIKA KLIE KOLENICH,109
Morgan,Governor,,LBN,ERIKA KLIE KOLENICH,131
Nicholas,Governor,,LBN,ERIKA KLIE KOLENICH,247
Ohio,Governor,,LBN,ERIKA KLIE KOLENICH,576
Pendleton,Governor,,LBN,ERIKA KLIE KOLENICH,72
Pleasants,Governor,,LBN,ERIKA KLIE KOLENICH,97
Pocahontas,Governor,,LBN,ERIKA KLIE KOLENICH,120
Preston,Governor,,LBN,ERIKA KLIE KOLENICH,494
Putnam,Governor,,LBN,ERIKA KLIE KOLENICH,618
Raleigh,Governor,,LBN,ERIKA KLIE KOLENICH,791
Randolph,Governor,,LBN,ERIKA KLIE KOLENICH,550
Ritchie,Governor,,LBN,ERIKA KLIE KOLENICH,85
Roane,Governor,,LBN,ERIKA KLIE KOLENICH,151
Summers,Governor,,LBN,ERIKA KLIE KOLENICH,104
Taylor,Governor,,LBN,ERIKA KLIE KOLENICH,296
Tucker,Governor,,LBN,ERIKA KLIE KOLENICH,139
Tyler,Governor,,LBN,ERIKA KLIE KOLENICH,154
Upshur,Governor,,LBN,ERIKA KLIE KOLENICH,1060
Wayne,Governor,,LBN,ERIKA KLIE KOLENICH,294
Webster,Governor,,LBN,ERIKA KLIE KOLENICH,115
Wetzel,Governor,,LBN,ERIKA KLIE KOLENICH,201
Wirt,Governor,,LBN,ERIKA KLIE KOLENICH,77
Wood,Governor,,LBN,ERIKA KLIE KOLENICH,1068
Wyoming,Governor,,LBN,ERIKA KLIE KOLENICH,140
Barbour,Governor,,CST,S. MARSHALL WILSON,69
Berkeley,Governor,,CST,S. MARSHALL WILSON,4848
Boone,Governor,,CST,S. MARSHALL WILSON,112
Braxton,Governor,,CST,S. MARSHALL WILSON,65
Brooke,Governor,,CST,S. MARSHALL WILSON,152
Cabell,Governor,,CST,S. MARSHALL WILSON,663
Calhoun,Governor,,CST,S. MARSHALL WILSON,39
Clay,Governor,,CST,S. MARSHALL WILSON,62
Doddridge,Governor,,CST,S. MARSHALL WILSON,65
Fayette,Governor,,CST,S. MARSHALL WILSON,310
Gilmer,Governor,,CST,S. MARSHALL WILSON,30
Grant,Governor,,CST,S. MARSHALL WILSON,79
Greenbrier,Governor,,CST,S. MARSHALL WILSON,203
Hampshire,Governor,,CST,S. MARSHALL WILSON,368
Hancock,Governor,,CST,S. MARSHALL WILSON,197
Hardy,Governor,,CST,S. MARSHALL WILSON,209
Harrison,Governor,,CST,S. MARSHALL WILSON,429
Jackson,Governor,,CST,S. MARSHALL WILSON,651
Jefferson,Governor,,CST,S. MARSHALL WILSON,521
Kanawha,Governor,,CST,S. MARSHALL WILSON,919
Lewis,Governor,,CST,S. MARSHALL WILSON,83
Lincoln,Governor,,CST,S. MARSHALL WILSON,206
Logan,Governor,,CST,S. MARSHALL WILSON,82
Marion,Governor,,CST,S. MARSHALL WILSON,339
Marshall,Governor,,CST,S. MARSHALL WILSON,168
Mason,Governor,,CST,S. MARSHALL WILSON,252
McDowell,Governor,,CST,S. MARSHALL WILSON,139
Mercer,Governor,,CST,S. MARSHALL WILSON,371
Mineral,Governor,,CST,S. MARSHALL WILSON,250
Mingo,Governor,,CST,S. MARSHALL WILSON,98
Monongalia,Governor,,CST,S. MARSHALL WILSON,372
Monroe,Governor,,CST,S. MARSHALL WILSON,74
Morgan,Governor,,CST,S. MARSHALL WILSON,486
Nicholas,Governor,,CST,S. MARSHALL WILSON,142
Ohio,Governor,,CST,S. MARSHALL WILSON,190
Pendleton,Governor,,CST,S. MARSHALL WILSON,53
Pleasants,Governor,,CST,S. MARSHALL WILSON,71
Pocahontas,Governor,,CST,S. MARSHALL WILSON,62
Preston,Governor,,CST,S. MARSHALL WILSON,424
Putnam,Governor,,CST,S. MARSHALL WILSON,538
Raleigh,Governor,,CST,S. MARSHALL WILSON,435
Randolph,Governor,,CST,S. MARSHALL WILSON,147
Ritchie,Governor,,CST,S. MARSHALL WILSON,108
Roane,Governor,,CST,S. MARSHALL WILSON,77
Summers,Governor,,CST,S. MARSHALL WILSON,55
Taylor,Governor,,CST,S. MARSHALL WILSON,120
Tucker,Governor,,CST,S. MARSHALL WILSON,51
Tyler,Governor,,CST,S. MARSHALL WILSON,90
Upshur,Governor,,CST,S. MARSHALL WILSON,111
Wayne,Governor,,CST,S. MARSHALL WILSON,254
Webster,Governor,,CST,S. MARSHALL WILSON,24
Wetzel,Governor,,CST,S. MARSHALL WILSON,96
Wirt,Governor,,CST,S. MARSHALL WILSON,56
Wood,Governor,,CST,S. MARSHALL WILSON,662
Wyoming,Governor,,CST,S. MARSHALL WILSON,151
Barbour,Governor,,MTN,CHASE LINKO-LOOPER,28
Berkeley,Governor,,MTN,CHASE LINKO-LOOPER,375
Boone,Governor,,MTN,CHASE LINKO-LOOPER,208
Braxton,Governor,,MTN,CHASE LINKO-LOOPER,44
Brooke,Governor,,MTN,CHASE LINKO-LOOPER,81
Cabell,Governor,,MTN,CHASE LINKO-LOOPER,383
Calhoun,Governor,,MTN,CHASE LINKO-LOOPER,37
Clay,Governor,,MTN,CHASE LINKO-LOOPER,77
Doddridge,Governor,,MTN,CHASE LINKO-LOOPER,25
Fayette,Governor,,MTN,CHASE LINKO-LOOPER,273
Gilmer,Governor,,MTN,CHASE LINKO-LOOPER,24
Grant,Governor,,MTN,CHASE LINKO-LOOPER,34
Greenbrier,Governor,,MTN,CHASE LINKO-LOOPER,135
Hampshire,Governor,,MTN,CHASE LINKO-LOOPER,73
Hancock,Governor,,MTN,CHASE LINKO-LOOPER,131
Hardy,Governor,,MTN,CHASE LINKO-LOOPER,38
Harrison,Governor,,MTN,CHASE LINKO-LOOPER,232
Jackson,Governor,,MTN,CHASE LINKO-LOOPER,201
Jefferson,Governor,,MTN,CHASE LINKO-LOOPER,268
Kanawha,Governor,,MTN,CHASE LINKO-LOOPER,2053
Lewis,Governor,,MTN,CHASE LINKO-LOOPER,46
Lincoln,Governor,,MTN,CHASE LINKO-LOOPER,122
Logan,Governor,,MTN,CHASE LINKO-LOOPER,210
Marion,Governor,,MTN,CHASE LINKO-LOOPER,304
Marshall,Governor,,MTN,CHASE LINKO-LOOPER,179
Mason,Governor,,MTN,CHASE LINKO-LOOPER,112
McDowell,Governor,,MTN,CHASE LINKO-LOOPER,91
Mercer,Governor,,MTN,CHASE LINKO-LOOPER,284
Mineral,Governor,,MTN,CHASE LINKO-LOOPER,84
Mingo,Governor,,MTN,CHASE LINKO-LOOPER,115
Monongalia,Governor,,MTN,CHASE LINKO-LOOPER,466
Monroe,Governor,,MTN,CHASE LINKO-LOOPER,75
Morgan,Governor,,MTN,CHASE LINKO-LOOPER,78
Nicholas,Governor,,MTN,CHASE LINKO-LOOPER,106
Ohio,Governor,,MTN,CHASE LINKO-LOOPER,196
Pendleton,Governor,,MTN,CHASE LINKO-LOOPER,30
Pleasants,Governor,,MTN,CHASE LINKO-LOOPER,28
Pocahontas,Governor,,MTN,CHASE LINKO-LOOPER,48
Preston,Governor,,MTN,CHASE LINKO-LOOPER,115
Putnam,Governor,,MTN,CHASE LINKO-LOOPER,352
Raleigh,Governor,,MTN,CHASE LINKO-LOOPER,452
Randolph,Governor,,MTN,CHASE LINKO-LOOPER,79
Ritchie,Governor,,MTN,CHASE LINKO-LOOPER,42
Roane,Governor,,MTN,CHASE LINKO-LOOPER,76
Summers,Governor,,MTN,CHASE LINKO-LOOPER,72
Taylor,Governor,,MTN,CHASE LINKO-LOOPER,63
Tucker,Governor,,MTN,CHASE LINKO-LOOPER,37
Tyler,Governor,,MTN,CHASE LINKO-LOOPER,46
Upshur,Governor,,MTN,CHASE LINKO-LOOPER,42
Wayne,Governor,,MTN,CHASE LINKO-LOOPER,149
Webster,Governor,,MTN,CHASE LINKO-LOOPER,20
Wetzel,Governor,,MTN,CHASE LINKO-LOOPER,73
Wirt,Governor,,MTN,CHASE LINKO-LOOPER,24
Wood,Governor,,MTN,CHASE LINKO-LOOPER,507
Wyoming,Governor,,MTN,CHASE LINKO-LOOPER,153
Barbour,Secretary of State,,REP,KRIS WARNER,4844
Berkeley,Secretary of State,,REP,KRIS WARNER,36897
Boone,Secretary of State,,REP,KRIS WARNER,5639
Braxton,Secretary of State,,REP,KRIS WARNER,3706
Brooke,Secretary of State,,REP,KRIS WARNER,6519
Cabell,Secretary of State,,REP,KRIS WARNER,20802
Calhoun,Secretary of State,,REP,KRIS WARNER,2054
Clay,Secretary of State,,REP,KRIS WARNER,2401
Doddridge,Secretary of State,,REP,KRIS WARNER,2420
Fayette,Secretary of State,,REP,KRIS WARNER,10388
Gilmer,Secretary of State,,REP,KRIS WARNER,1691
Grant,Secretary of State,,REP,KRIS WARNER,4489
Greenbrier,Secretary of State,,REP,KRIS WARNER,10260
Hampshire,Secretary of State,,REP,KRIS WARNER,8043
Hancock,Secretary of State,,REP,KRIS WARNER,8980
Hardy,Secretary of State,,REP,KRIS WARNER,4762
Harrison,Secretary of State,,REP,KRIS WARNER,20330
Jackson,Secretary of State,,REP,KRIS WARNER,9484
Jefferson,Secretary of State,,REP,KRIS WARNER,16599
Kanawha,Secretary of State,,REP,KRIS WARNER,43320
Lewis,Secretary of State,,REP,KRIS WARNER,5405
Lincoln,Secretary of State,,REP,KRIS WARNER,5223
Logan,Secretary of State,,REP,KRIS WARNER,8023
Marion,Secretary of State,,REP,KRIS WARNER,15607
Marshall,Secretary of State,,REP,KRIS WARNER,9273
Mason,Secretary of State,,REP,KRIS WARNER,7725
McDowell,Secretary of State,,REP,KRIS WARNER,3550
Mercer,Secretary of State,,REP,KRIS WARNER,17481
Mineral,Secretary of State,,REP,KRIS WARNER,9958
Mingo,Secretary of State,,REP,KRIS WARNER,6226
Monongalia,Secretary of State,,REP,KRIS WARNER,21324
Monroe,Secretary of State,,REP,KRIS WARNER,4841
Morgan,Secretary of State,,REP,KRIS WARNER,6658
Nicholas,Secretary of State,,REP,KRIS WARNER,7464
Ohio,Secretary of State,,REP,KRIS WARNER,11453
Pendleton,Secretary of State,,REP,KRIS WARNER,2495
Pleasants,Secretary of State,,REP,KRIS WARNER,2468
Pocahontas,Secretary of State,,REP,KRIS WARNER,2655
Preston,Secretary of State,,REP,KRIS WARNER,10694
Putnam,Secretary of State,,REP,KRIS WARNER,19432
Raleigh,Secretary of State,,REP,KRIS WARNER,22210
Randolph,Secretary of State,,REP,KRIS WARNER,7863
Ritchie,Secretary of State,,REP,KRIS WARNER,3225
Roane,Secretary of State,,REP,KRIS WARNER,4056
Summers,Secretary of State,,REP,KRIS WARNER,3691
Taylor,Secretary of State,,REP,KRIS WARNER,5356
Tucker,Secretary of State,,REP,KRIS WARNER,2413
Tyler,Secretary of State,,REP,KRIS WARNER,2857
Upshur,Secretary of State,,REP,KRIS WARNER,7376
Wayne,Secretary of State,,REP,KRIS WARNER,10612
Webster,Secretary of State,,REP,KRIS WARNER,2209
Wetzel,Secretary of State,,REP,KRIS WARNER,4295
Wirt,Secretary of State,,REP,KRIS WARNER,1930
Wood,Secretary of State,,REP,KRIS WARNER,25589
Wyoming,Secretary of State,,REP,KRIS WARNER,5727
Barbour,Secretary of State,,DEM,THORNTON COOPER,1187
Berkeley,Secretary of State,,DEM,THORNTON COOPER,16796
Boone,Secretary of State,,DEM,THORNTON COOPER,1922
Braxton,Secretary of State,,DEM,THORNTON COOPER,1245
Brooke,Secretary of State,,DEM,THORNTON COOPER,2608
Cabell,Secretary of State,,DEM,THORNTON COOPER,12325
Calhoun,Secretary of State,,DEM,THORNTON COOPER,573
Clay,Secretary of State,,DEM,THORNTON COOPER,620
Doddridge,Secretary of State,,DEM,THORNTON COOPER,365
Fayette,Secretary of State,,DEM,THORNTON COOPER,4317
Gilmer,Secretary of State,,DEM,THORNTON COOPER,522
Grant,Secretary of State,,DEM,THORNTON COOPER,532
Greenbrier,Secretary of State,,DEM,THORNTON COOPER,3998
Hampshire,Secretary of State,,DEM,THORNTON COOPER,1824
Hancock,Secretary of State,,DEM,THORNTON COOPER,3283
Hardy,Secretary of State,,DEM,THORNTON COOPER,1303
Harrison,Secretary of State,,DEM,THORNTON COOPER,7841
Jackson,Secretary of State,,DEM,THORNTON COOPER,2718
Jefferson,Secretary of State,,DEM,THORNTON COOPER,11398
Kanawha,Secretary of State,,DEM,THORNTON COOPER,27859
Lewis,Secretary of State,,DEM,THORNTON COOPER,1340
Lincoln,Secretary of State,,DEM,THORNTON COOPER,1470
Logan,Secretary of State,,DEM,THORNTON COOPER,2017
Marion,Secretary of State,,DEM,THORNTON COOPER,7971
Marshall,Secretary of State,,DEM,THORNTON COOPER,3294
Mason,Secretary of State,,DEM,THORNTON COOPER,2257
McDowell,Secretary of State,,DEM,THORNTON COOPER,1051
Mercer,Secretary of State,,DEM,THORNTON COOPER,4802
Mineral,Secretary of State,,DEM,THORNTON COOPER,2406
Mingo,Secretary of State,,DEM,THORNTON COOPER,1288
Monongalia,Secretary of State,,DEM,THORNTON COOPER,18436
Monroe,Secretary of State,,DEM,THORNTON COOPER,1228
Morgan,Secretary of State,,DEM,THORNTON COOPER,1880
Nicholas,Secretary of State,,DEM,THORNTON COOPER,1941
Ohio,Secretary of State,,DEM,THORNTON COOPER,6276
Pendleton,Secretary of State,,DEM,THORNTON COOPER,661
Pleasants,Secretary of State,,DEM,THORNTON COOPER,677
Pocahontas,Secretary of State,,DEM,THORNTON COOPER,941
Preston,Secretary of State,,DEM,THORNTON COOPER,2866
Putnam,Secretary of State,,DEM,THORNTON COOPER,6660
Raleigh,Secretary of State,,DEM,THORNTON COOPER,6602
Randolph,Secretary of State,,DEM,THORNTON COOPER,3042
Ritchie,Secretary of State,,DEM,THORNTON COOPER,525
Roane,Secretary of State,,DEM,THORNTON COOPER,1175
Summers,Secretary of State,,DEM,THORNTON COOPER,1232
Taylor,Secretary of State,,DEM,THORNTON COOPER,1628
Tucker,Secretary of State,,DEM,THORNTON COOPER,995
Tyler,Secretary of State,,DEM,THORNTON COOPER,566
Upshur,Secretary of State,,DEM,THORNTON COOPER,1957
Wayne,Secretary of State,,DEM,THORNTON COOPER,3575
Webster,Secretary of State,,DEM,THORNTON COOPER,533
Wetzel,Secretary of State,,DEM,THORNTON COOPER,1427
Wirt,Secretary of State,,DEM,THORNTON COOPER,452
Wood,Secretary of State,,DEM,THORNTON COOPER,9692
Wyoming,Secretary of State,,DEM,THORNTON COOPER,1139
Barbour,Auditor,,REP,MARK HUNT,4595
Berkeley,Auditor,,REP,MARK HUNT,35641
Boone,Auditor,,REP,MARK HUNT,5595
Braxton,Auditor,,REP,MARK HUNT,3558
Brooke,Auditor,,REP,MARK HUNT,6162
Cabell,Auditor,,REP,MARK HUNT,19815
Calhoun,Auditor,,REP,MARK HUNT,2020
Clay,Auditor,,REP,MARK HUNT,2244
Doddridge,Auditor,,REP,MARK HUNT,2297
