candidate,office,district,party,county,precinct,votes
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 55,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 55,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 55,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 55,152
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 55,91
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 55,188
John P. Woods,House of Delegates,51,,Monongalia,Precinct 55,119
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 55,144
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 55,82
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 55,93
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 55,111
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 55,105
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 55,104
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 55,9
,Registered Voters,,,Monongalia,Precinct 56,102
,Ballots Cast,,,Monongalia,Precinct 56,67
,Straight Party,,REP,Monongalia,Precinct 56,6
,Straight Party,,DEM,Monongalia,Precinct 56,9
,Straight Party,,MTN,Monongalia,Precinct 56,0
,Straight Party,,LIBER,Monongalia,Precinct 56,0
Mitt Romney ,President ,,,Monongalia,Precinct 56,30
Barack Obama,President ,,,Monongalia,Precinct 56,33
Jill Stein,President ,,,Monongalia,Precinct 56,1
Gary Johnson,President ,,,Monongalia,Precinct 56,0
Randall Terry,President ,,,Monongalia,Precinct 56,1
John R. Raese,U.S. Senate,,,Monongalia,Precinct 56,25
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 56,33
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 56,8
David B McKinley ,U.S. House,1,,Monongalia,Precinct 56,23
Sue Thorn,U.S. House,1,,Monongalia,Precinct 56,35
Bill Maloney,Governor,,,Monongalia,Precinct 56,28
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 56,34
Jesse Johnson,Governor,,,Monongalia,Precinct 56,2
David Moran ,Governor,,,Monongalia,Precinct 56,1
Brian Savilla,Secretary of State,,,Monongalia,Precinct 56,17
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 56,46
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 56,23
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 56,36
Mike Hall,Treasurer,,,Monongalia,Precinct 56,18
John D. Perdue,Treasurer,,,Monongalia,Precinct 56,42
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 56,36
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 56,24
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 56,21
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 56,41
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 56,48
Casey Mayer,State Senate,13,,Monongalia,Precinct 56,
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 56,
Bob Williams,State Senate,14,,Monongalia,Precinct 56,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 56,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 56,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 56,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 56,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 56,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 56,23
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 56,15
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 56,33
John P. Woods,House of Delegates,51,,Monongalia,Precinct 56,18
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 56,25
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 56,28
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 56,34
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 56,29
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 56,37
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 56,33
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 56,3
,Registered Voters,,,Monongalia,Precinct 58,248
,Ballots Cast,,,Monongalia,Precinct 58,153
,Straight Party,,REP,Monongalia,Precinct 58,17
,Straight Party,,DEM,Monongalia,Precinct 58,17
,Straight Party,,MTN,Monongalia,Precinct 58,2
,Straight Party,,LIBER,Monongalia,Precinct 58,1
Mitt Romney ,President ,,,Monongalia,Precinct 58,97
Barack Obama,President ,,,Monongalia,Precinct 58,47
Jill Stein,President ,,,Monongalia,Precinct 58,3
Gary Johnson,President ,,,Monongalia,Precinct 58,3
Randall Terry,President ,,,Monongalia,Precinct 58,0
John R. Raese,U.S. Senate,,,Monongalia,Precinct 58,84
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 58,61
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 58,4
David B McKinley ,U.S. House,1,,Monongalia,Precinct 58,74
Sue Thorn,U.S. House,1,,Monongalia,Precinct 58,63
Bill Maloney,Governor,,,Monongalia,Precinct 58,79
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 58,62
Jesse Johnson,Governor,,,Monongalia,Precinct 58,4
David Moran ,Governor,,,Monongalia,Precinct 58,3
Brian Savilla,Secretary of State,,,Monongalia,Precinct 58,50
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 58,98
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 58,58
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 58,83
Mike Hall,Treasurer,,,Monongalia,Precinct 58,59
John D. Perdue,Treasurer,,,Monongalia,Precinct 58,82
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 58,93
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 58,48
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 58,69
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 58,74
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 58,111
Casey Mayer,State Senate,13,,Monongalia,Precinct 58,
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 58,
Bob Williams,State Senate,14,,Monongalia,Precinct 58,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 58,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 58,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 58,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 58,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 58,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 58,67
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 58,42
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 58,84
John P. Woods,House of Delegates,51,,Monongalia,Precinct 58,51
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 58,72
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 58,59
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 58,60
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 58,68
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 58,65
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 58,63
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 58,4
,Registered Voters,,,Monongalia,Precinct 59,1572
,Ballots Cast,,,Monongalia,Precinct 59,1057
,Straight Party,,REP,Monongalia,Precinct 59,130
,Straight Party,,DEM,Monongalia,Precinct 59,90
,Straight Party,,MTN,Monongalia,Precinct 59,2
,Straight Party,,LIBER,Monongalia,Precinct 59,3
Mitt Romney ,President ,,,Monongalia,Precinct 59,669
Barack Obama,President ,,,Monongalia,Precinct 59,355
Jill Stein,President ,,,Monongalia,Precinct 59,0
Gary Johnson,President ,,,Monongalia,Precinct 59,19
Randall Terry,President ,,,Monongalia,Precinct 59,4
John R. Raese,U.S. Senate,,,Monongalia,Precinct 59,524
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 59,478
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 59,38
David B McKinley ,U.S. House,1,,Monongalia,Precinct 59,631
Sue Thorn,U.S. House,1,,Monongalia,Precinct 59,371
Bill Maloney,Governor,,,Monongalia,Precinct 59,603
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 59,396
Jesse Johnson,Governor,,,Monongalia,Precinct 59,22
David Moran ,Governor,,,Monongalia,Precinct 59,20
Brian Savilla,Secretary of State,,,Monongalia,Precinct 59,400
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 59,615
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 59,473
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 59,490
Mike Hall,Treasurer,,,Monongalia,Precinct 59,483
John D. Perdue,Treasurer,,,Monongalia,Precinct 59,515
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 59,612
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 59,364
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 59,581
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 59,420
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 59,
Casey Mayer,State Senate,13,,Monongalia,Precinct 59,519
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 59,469
Bob Williams,State Senate,14,,Monongalia,Precinct 59,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 59,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 59,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 59,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 59,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 59,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 59,544
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 59,439
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 59,595
John P. Woods,House of Delegates,51,,Monongalia,Precinct 59,457
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 59,490
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 59,280
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 59,310
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 59,506
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 59,429
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 59,382
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 59,39
,Registered Voters,,,Monongalia,Precinct 60,346
,Ballots Cast,,,Monongalia,Precinct 60,174
,Straight Party,,REP,Monongalia,Precinct 60,18
,Straight Party,,DEM,Monongalia,Precinct 60,34
,Straight Party,,MTN,Monongalia,Precinct 60,1
,Straight Party,,LIBER,Monongalia,Precinct 60,0
Mitt Romney ,President ,,,Monongalia,Precinct 60,68
Barack Obama,President ,,,Monongalia,Precinct 60,94
Jill Stein,President ,,,Monongalia,Precinct 60,3
Gary Johnson,President ,,,Monongalia,Precinct 60,2
Randall Terry,President ,,,Monongalia,Precinct 60,0
John R. Raese,U.S. Senate,,,Monongalia,Precinct 60,53
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 60,103
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 60,6
David B McKinley ,U.S. House,1,,Monongalia,Precinct 60,67
Sue Thorn,U.S. House,1,,Monongalia,Precinct 60,87
Bill Maloney,Governor,,,Monongalia,Precinct 60,61
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 60,97
Jesse Johnson,Governor,,,Monongalia,Precinct 60,7
David Moran ,Governor,,,Monongalia,Precinct 60,3
Brian Savilla,Secretary of State,,,Monongalia,Precinct 60,41
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 60,119
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 60,49
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 60,102
Mike Hall,Treasurer,,,Monongalia,Precinct 60,55
John D. Perdue,Treasurer,,,Monongalia,Precinct 60,100
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 60,64
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 60,90
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 60,60
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 60,102
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 60,
Casey Mayer,State Senate,13,,Monongalia,Precinct 60,
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 60,
Bob Williams,State Senate,14,,Monongalia,Precinct 60,127
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 60,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 60,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 60,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 60,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 60,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 60,64
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 60,46
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 60,69
John P. Woods,House of Delegates,51,,Monongalia,Precinct 60,55
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 60,51
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 60,73
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 60,77
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 60,92
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 60,96
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 60,85
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 60,9
,Registered Voters,,,Monongalia,Precinct 61,1593
,Ballots Cast,,,Monongalia,Precinct 61,1110
,Straight Party,,REP,Monongalia,Precinct 61,138
,Straight Party,,DEM,Monongalia,Precinct 61,114
,Straight Party,,MTN,Monongalia,Precinct 61,1
,Straight Party,,LIBER,Monongalia,Precinct 61,1
Mitt Romney ,President ,,,Monongalia,Precinct 61,693
Barack Obama,President ,,,Monongalia,Precinct 61,391
Jill Stein,President ,,,Monongalia,Precinct 61,3
Gary Johnson,President ,,,Monongalia,Precinct 61,10
Randall Terry,President ,,,Monongalia,Precinct 61,4
John R. Raese,U.S. Senate,,,Monongalia,Precinct 61,578
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 61,468
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 61,39
David B McKinley ,U.S. House,1,,Monongalia,Precinct 61,619
Sue Thorn,U.S. House,1,,Monongalia,Precinct 61,407
Bill Maloney,Governor,,,Monongalia,Precinct 61,636
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 61,395
Jesse Johnson,Governor,,,Monongalia,Precinct 61,31
David Moran ,Governor,,,Monongalia,Precinct 61,13
Brian Savilla,Secretary of State,,,Monongalia,Precinct 61,410
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 61,646
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 61,482
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 61,527
Mike Hall,Treasurer,,,Monongalia,Precinct 61,490
John D. Perdue,Treasurer,,,Monongalia,Precinct 61,530
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 61,629
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 61,370
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 61,583
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 61,452
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 61,
Casey Mayer,State Senate,13,,Monongalia,Precinct 61,
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 61,
Bob Williams,State Senate,14,,Monongalia,Precinct 61,753
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 61,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 61,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 61,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 61,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 61,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 61,558
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 61,383
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 61,619
John P. Woods,House of Delegates,51,,Monongalia,Precinct 61,467
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 61,503
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 61,335
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 61,342
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 61,475
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 61,430
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 61,409
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 61,25
,Registered Voters,,,Monongalia,Precinct 62,1250
,Ballots Cast,,,Monongalia,Precinct 62,747
,Straight Party,,REP,Monongalia,Precinct 62,85
,Straight Party,,DEM,Monongalia,Precinct 62,69
,Straight Party,,MTN,Monongalia,Precinct 62,2
,Straight Party,,LIBER,Monongalia,Precinct 62,3
Mitt Romney ,President ,,,Monongalia,Precinct 62,434
Barack Obama,President ,,,Monongalia,Precinct 62,287
Jill Stein,President ,,,Monongalia,Precinct 62,6
Gary Johnson,President ,,,Monongalia,Precinct 62,9
Randall Terry,President ,,,Monongalia,Precinct 62,2
John R. Raese,U.S. Senate,,,Monongalia,Precinct 62,358
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 62,322
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 62,46
David B McKinley ,U.S. House,1,,Monongalia,Precinct 62,393
Sue Thorn,U.S. House,1,,Monongalia,Precinct 62,301
Bill Maloney,Governor,,,Monongalia,Precinct 62,386
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 62,288
Jesse Johnson,Governor,,,Monongalia,Precinct 62,38
David Moran ,Governor,,,Monongalia,Precinct 62,18
Brian Savilla,Secretary of State,,,Monongalia,Precinct 62,256
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 62,444
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 62,320
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 62,353
Mike Hall,Treasurer,,,Monongalia,Precinct 62,315
John D. Perdue,Treasurer,,,Monongalia,Precinct 62,368
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 62,402
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 62,276
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 62,377
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 62,321
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 62,
Casey Mayer,State Senate,13,,Monongalia,Precinct 62,
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 62,
Bob Williams,State Senate,14,,Monongalia,Precinct 62,488
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 62,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 62,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 62,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 62,299
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 62,385
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 62,
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 62,
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 62,
John P. Woods,House of Delegates,51,,Monongalia,Precinct 62,
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 62,
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 62,
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 62,
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 62,
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 62,
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 62,
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 62,
,Registered Voters,,,Monongalia,Precinct 63,1191
,Ballots Cast,,,Monongalia,Precinct 63,603
,Straight Party,,REP,Monongalia,Precinct 63,79
,Straight Party,,DEM,Monongalia,Precinct 63,62
,Straight Party,,MTN,Monongalia,Precinct 63,4
,Straight Party,,LIBER,Monongalia,Precinct 63,3
Mitt Romney ,President ,,,Monongalia,Precinct 63,371
Barack Obama,President ,,,Monongalia,Precinct 63,211
Jill Stein,President ,,,Monongalia,Precinct 63,7
Gary Johnson,President ,,,Monongalia,Precinct 63,2
Randall Terry,President ,,,Monongalia,Precinct 63,2
John R. Raese,U.S. Senate,,,Monongalia,Precinct 63,312
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 63,256
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 63,6
David B McKinley ,U.S. House,1,,Monongalia,Precinct 63,334
Sue Thorn,U.S. House,1,,Monongalia,Precinct 63,207
Bill Maloney,Governor,,,Monongalia,Precinct 63,318
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 63,246
Jesse Johnson,Governor,,,Monongalia,Precinct 63,10
David Moran ,Governor,,,Monongalia,Precinct 63,5
Brian Savilla,Secretary of State,,,Monongalia,Precinct 63,212
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 63,344
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 63,241
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 63,292
Mike Hall,Treasurer,,,Monongalia,Precinct 63,237
John D. Perdue,Treasurer,,,Monongalia,Precinct 63,297
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 63,299
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 63,225
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 63,287
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 63,260
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 63,
Casey Mayer,State Senate,13,,Monongalia,Precinct 63,
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 63,
Bob Williams,State Senate,14,,Monongalia,Precinct 63,377
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 63,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 63,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 63,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 63,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 63,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 63,265
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 63,189
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 63,315
John P. Woods,House of Delegates,51,,Monongalia,Precinct 63,218
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 63,250
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 63,173
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 63,185
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 63,292
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 63,247
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 63,233
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 63,17
,Registered Voters,,,Monongalia,Precinct 64,373
,Ballots Cast,,,Monongalia,Precinct 64,218
,Straight Party,,REP,Monongalia,Precinct 64,23
,Straight Party,,DEM,Monongalia,Precinct 64,23
,Straight Party,,MTN,Monongalia,Precinct 64,0
,Straight Party,,LIBER,Monongalia,Precinct 64,1
Mitt Romney ,President ,,,Monongalia,Precinct 64,139
Barack Obama,President ,,,Monongalia,Precinct 64,74
Jill Stein,President ,,,Monongalia,Precinct 64,2
Gary Johnson,President ,,,Monongalia,Precinct 64,1
Randall Terry,President ,,,Monongalia,Precinct 64,2
John R. Raese,U.S. Senate,,,Monongalia,Precinct 64,114
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 64,90
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 64,8
David B McKinley ,U.S. House,1,,Monongalia,Precinct 64,118
Sue Thorn,U.S. House,1,,Monongalia,Precinct 64,81
Bill Maloney,Governor,,,Monongalia,Precinct 64,110
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 64,93
Jesse Johnson,Governor,,,Monongalia,Precinct 64,6
David Moran ,Governor,,,Monongalia,Precinct 64,3
Brian Savilla,Secretary of State,,,Monongalia,Precinct 64,86
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 64,122
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 64,90
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 64,109
Mike Hall,Treasurer,,,Monongalia,Precinct 64,82
John D. Perdue,Treasurer,,,Monongalia,Precinct 64,122
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 64,118
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 64,80
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 64,96
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 64,107
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 64,
Casey Mayer,State Senate,13,,Monongalia,Precinct 64,106
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 64,92
Bob Williams,State Senate,14,,Monongalia,Precinct 64,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 64,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 64,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 64,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 64,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 64,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 64,95
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 64,63
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 64,121
John P. Woods,House of Delegates,51,,Monongalia,Precinct 64,83
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 64,94
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 64,89
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 64,82
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 64,98
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 64,80
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 64,92
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 64,5
,Registered Voters,,,Monongalia,Precinct 67,687
,Ballots Cast,,,Monongalia,Precinct 67,376
,Straight Party,,REP,Monongalia,Precinct 67,43
,Straight Party,,DEM,Monongalia,Precinct 67,61
,Straight Party,,MTN,Monongalia,Precinct 67,1
,Straight Party,,LIBER,Monongalia,Precinct 67,1
Mitt Romney ,President ,,,Monongalia,Precinct 67,223
Barack Obama,President ,,,Monongalia,Precinct 67,130
Jill Stein,President ,,,Monongalia,Precinct 67,5
Gary Johnson,President ,,,Monongalia,Precinct 67,5
Randall Terry,President ,,,Monongalia,Precinct 67,2
John R. Raese,U.S. Senate,,,Monongalia,Precinct 67,168
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 67,193
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 67,8
David B McKinley ,U.S. House,1,,Monongalia,Precinct 67,183
Sue Thorn,U.S. House,1,,Monongalia,Precinct 67,168
