county,office,district,party,candidate,votes
Monroe,President,,Republican,MIKE HUCKABEE,24
Monroe,President,,Democrat,PAUL T. FARRELL JR.,137
Monroe,President,,Republican,RAND PAUL,16
Monroe,President,,Democrat,ROQUE ROCKY DE LA FUENTE,5
Monroe,President,,Republican,TED CRUZ,149
Morgan,President,,Republican,BEN CARSON,76
Morgan,President,,Democrat,BERNIE SANDERS,682
Morgan,President,,Republican,CARLY FIORINA,10
Morgan,President,,Republican,CHRIS CHRISTIE,20
Morgan,President,,Republican,DAVID E. HALL,3
Morgan,President,,Republican,DONALD J. TRUMP,2825
Morgan,President,,Democrat,HILLARY CLINTON,486
Morgan,President,,Republican,JEB BUSH,34
Morgan,President,,Republican,JOHN R. KASICH,200
Morgan,President,,Democrat,KEITH JUDD,12
Morgan,President,,Republican,MARCO RUBIO,62
Morgan,President,,Democrat,MARTIN J. O'MALLEY,32
Morgan,President,,Republican,MIKE HUCKABEE,17
Morgan,President,,Democrat,PAUL T. FARRELL JR.,24
Morgan,President,,Republican,RAND PAUL,37
Morgan,President,,Democrat,ROQUE ROCKY DE LA FUENTE,2
Morgan,President,,Republican,TED CRUZ,319
Nicholas,President,,Republican,BEN CARSON,40
Nicholas,President,,Democrat,BERNIE SANDERS,1959
Nicholas,President,,Republican,CARLY FIORINA,8
Nicholas,President,,Republican,CHRIS CHRISTIE,7
Nicholas,President,,Republican,DAVID E. HALL,1
Nicholas,President,,Republican,DONALD J. TRUMP,2230
Nicholas,President,,Democrat,HILLARY CLINTON,1094
Nicholas,President,,Republican,JEB BUSH,7
Nicholas,President,,Republican,JOHN R. KASICH,125
Nicholas,President,,Democrat,KEITH JUDD,120
Nicholas,President,,Republican,MARCO RUBIO,29
Nicholas,President,,Democrat,MARTIN J. O'MALLEY,52
Nicholas,President,,Republican,MIKE HUCKABEE,23
Nicholas,President,,Democrat,PAUL T. FARRELL JR.,458
Nicholas,President,,Republican,RAND PAUL,16
Nicholas,President,,Democrat,ROQUE ROCKY DE LA FUENTE,23
Nicholas,President,,Republican,TED CRUZ,176
Ohio,President,,Republican,BEN CARSON,104
Ohio,President,,Democrat,BERNIE SANDERS,3377
Ohio,President,,Republican,CARLY FIORINA,23
Ohio,President,,Republican,CHRIS CHRISTIE,31
Ohio,President,,Republican,DAVID E. HALL,8
Ohio,President,,Republican,DONALD J. TRUMP,3903
Ohio,President,,Democrat,HILLARY CLINTON,2490
Ohio,President,,Republican,JEB BUSH,64
Ohio,President,,Republican,JOHN R. KASICH,719
Ohio,President,,Democrat,KEITH JUDD,70
Ohio,President,,Republican,MARCO RUBIO,84
Ohio,President,,Democrat,MARTIN J. O'MALLEY,76
Ohio,President,,Republican,MIKE HUCKABEE,27
Ohio,President,,Democrat,PAUL T. FARRELL JR.,351
Ohio,President,,Republican,RAND PAUL,55
Ohio,President,,Democrat,ROQUE ROCKY DE LA FUENTE,19
Ohio,President,,Republican,TED CRUZ,506
Pendleton,President,,Republican,BEN CARSON,20
Pendleton,President,,Democrat,BERNIE SANDERS,539
Pendleton,President,,Republican,CARLY FIORINA,3
Pendleton,President,,Republican,CHRIS CHRISTIE,2
Pendleton,President,,Republican,DAVID E. HALL,0
Pendleton,President,,Republican,DONALD J. TRUMP,640
Pendleton,President,,Democrat,HILLARY CLINTON,470
Pendleton,President,,Republican,JEB BUSH,16
Pendleton,President,,Republican,JOHN R. KASICH,38
Pendleton,President,,Democrat,KEITH JUDD,30
Pendleton,President,,Republican,MARCO RUBIO,15
Pendleton,President,,Democrat,MARTIN J. O'MALLEY,22
Pendleton,President,,Republican,MIKE HUCKABEE,8
Pendleton,President,,Democrat,PAUL T. FARRELL JR.,88
Pendleton,President,,Republican,RAND PAUL,3
Pendleton,President,,Democrat,ROQUE ROCKY DE LA FUENTE,2
Pendleton,President,,Republican,TED CRUZ,52
Pleasants,President,,Republican,BEN CARSON,28
Pleasants,President,,Democrat,BERNIE SANDERS,551
Pleasants,President,,Republican,CARLY FIORINA,4
Pleasants,President,,Republican,CHRIS CHRISTIE,3
Pleasants,President,,Republican,DAVID E. HALL,0
Pleasants,President,,Republican,DONALD J. TRUMP,863
Pleasants,President,,Democrat,HILLARY CLINTON,334
Pleasants,President,,Republican,JEB BUSH,13
Pleasants,President,,Republican,JOHN R. KASICH,82
Pleasants,President,,Democrat,KEITH JUDD,14
Pleasants,President,,Republican,MARCO RUBIO,10
Pleasants,President,,Democrat,MARTIN J. O'MALLEY,8
Pleasants,President,,Republican,MIKE HUCKABEE,7
Pleasants,President,,Democrat,PAUL T. FARRELL JR.,92
Pleasants,President,,Republican,RAND PAUL,15
Pleasants,President,,Democrat,ROQUE ROCKY DE LA FUENTE,3
Pleasants,President,,Republican,TED CRUZ,120
Pocahontas,President,,Republican,BEN CARSON,25
Pocahontas,President,,Democrat,BERNIE SANDERS,828
Pocahontas,President,,Republican,CARLY FIORINA,1
Pocahontas,President,,Republican,CHRIS CHRISTIE,2
Pocahontas,President,,Republican,DAVID E. HALL,3
Pocahontas,President,,Republican,DONALD J. TRUMP,836
Pocahontas,President,,Democrat,HILLARY CLINTON,527
Pocahontas,President,,Republican,JEB BUSH,19
Pocahontas,President,,Republican,JOHN R. KASICH,49
Pocahontas,President,,Democrat,KEITH JUDD,30
Pocahontas,President,,Republican,MARCO RUBIO,13
Pocahontas,President,,Democrat,MARTIN J. O'MALLEY,35
Pocahontas,President,,Republican,MIKE HUCKABEE,9
Pocahontas,President,,Democrat,PAUL T. FARRELL JR.,88
Pocahontas,President,,Republican,RAND PAUL,11
Pocahontas,President,,Democrat,ROQUE ROCKY DE LA FUENTE,6
Pocahontas,President,,Republican,TED CRUZ,75
Preston,President,,Republican,BEN CARSON,122
Preston,President,,Democrat,BERNIE SANDERS,1720
Preston,President,,Republican,CARLY FIORINA,20
Preston,President,,Republican,CHRIS CHRISTIE,20
Preston,President,,Republican,DAVID E. HALL,8
Preston,President,,Republican,DONALD J. TRUMP,4205
Preston,President,,Democrat,HILLARY CLINTON,961
Preston,President,,Republican,JEB BUSH,69
Preston,President,,Republican,JOHN R. KASICH,254
Preston,President,,Democrat,KEITH JUDD,49
Preston,President,,Republican,MARCO RUBIO,43
Preston,President,,Democrat,MARTIN J. O'MALLEY,71
Preston,President,,Republican,MIKE HUCKABEE,52
Preston,President,,Democrat,PAUL T. FARRELL JR.,248
Preston,President,,Republican,RAND PAUL,44
Preston,President,,Democrat,ROQUE ROCKY DE LA FUENTE,15
Preston,President,,Republican,TED CRUZ,430
Putnam,President,,Republican,BEN CARSON,198
Putnam,President,,Democrat,BERNIE SANDERS,3271
Putnam,President,,Republican,CARLY FIORINA,19
Putnam,President,,Republican,CHRIS CHRISTIE,19
Putnam,President,,Republican,DAVID E. HALL,2
Putnam,President,,Republican,DONALD J. TRUMP,6423
Putnam,President,,Democrat,HILLARY CLINTON,2558
Putnam,President,,Republican,JEB BUSH,84
Putnam,President,,Republican,JOHN R. KASICH,679
Putnam,President,,Democrat,KEITH JUDD,68
Putnam,President,,Republican,MARCO RUBIO,130
Putnam,President,,Democrat,MARTIN J. O'MALLEY,84
Putnam,President,,Republican,MIKE HUCKABEE,101
Putnam,President,,Democrat,PAUL T. FARRELL JR.,379
Putnam,President,,Republican,RAND PAUL,52
Putnam,President,,Democrat,ROQUE ROCKY DE LA FUENTE,21
Putnam,President,,Republican,TED CRUZ,844
Raleigh,President,,Republican,BEN CARSON,188
Raleigh,President,,Democrat,BERNIE SANDERS,4986
Raleigh,President,,Republican,CARLY FIORINA,30
Raleigh,President,,Republican,CHRIS CHRISTIE,21
Raleigh,President,,Republican,DAVID E. HALL,5
Raleigh,President,,Republican,DONALD J. TRUMP,7452
Raleigh,President,,Democrat,HILLARY CLINTON,3285
Raleigh,President,,Republican,JEB BUSH,71
Raleigh,President,,Republican,JOHN R. KASICH,341
Raleigh,President,,Democrat,KEITH JUDD,220
Raleigh,President,,Republican,MARCO RUBIO,101
Raleigh,President,,Democrat,MARTIN J. O'MALLEY,140
Raleigh,President,,Republican,MIKE HUCKABEE,101
Raleigh,President,,Democrat,PAUL T. FARRELL JR.,833
Raleigh,President,,Republican,RAND PAUL,76
Raleigh,President,,Democrat,ROQUE ROCKY DE LA FUENTE,35
Raleigh,President,,Republican,TED CRUZ,768
Randolph,President,,Republican,BEN CARSON,58
Randolph,President,,Democrat,BERNIE SANDERS,2494
Randolph,President,,Republican,CARLY FIORINA,9
Randolph,President,,Republican,CHRIS CHRISTIE,11
Randolph,President,,Republican,DAVID E. HALL,4
Randolph,President,,Republican,DONALD J. TRUMP,2212
Randolph,President,,Democrat,HILLARY CLINTON,1518
Randolph,President,,Republican,JEB BUSH,29
Randolph,President,,Republican,JOHN R. KASICH,146
Randolph,President,,Democrat,KEITH JUDD,150
Randolph,President,,Republican,MARCO RUBIO,38
Randolph,President,,Democrat,MARTIN J. O'MALLEY,83
Randolph,President,,Republican,MIKE HUCKABEE,32
Randolph,President,,Democrat,PAUL T. FARRELL JR.,508
Randolph,President,,Republican,RAND PAUL,20
Randolph,President,,Democrat,ROQUE ROCKY DE LA FUENTE,22
Randolph,President,,Republican,TED CRUZ,280
Ritchie,President,,Republican,BEN CARSON,60
Ritchie,President,,Democrat,BERNIE SANDERS,356
Ritchie,President,,Republican,CARLY FIORINA,9
Ritchie,President,,Republican,CHRIS CHRISTIE,13
Ritchie,President,,Republican,DAVID E. HALL,3
Ritchie,President,,Republican,DONALD J. TRUMP,1753
Ritchie,President,,Democrat,HILLARY CLINTON,201
Ritchie,President,,Republican,JEB BUSH,38
Ritchie,President,,Republican,JOHN R. KASICH,118
Ritchie,President,,Democrat,KEITH JUDD,13
Ritchie,President,,Republican,MARCO RUBIO,24
Ritchie,President,,Democrat,MARTIN J. O'MALLEY,4
Ritchie,President,,Republican,MIKE HUCKABEE,14
Ritchie,President,,Democrat,PAUL T. FARRELL JR.,39
Ritchie,President,,Republican,RAND PAUL,14
Ritchie,President,,Democrat,ROQUE ROCKY DE LA FUENTE,1
Ritchie,President,,Republican,TED CRUZ,169
Roane,President,,Republican,BEN CARSON,26
Roane,President,,Democrat,BERNIE SANDERS,1004
Roane,President,,Republican,CARLY FIORINA,3
Roane,President,,Republican,CHRIS CHRISTIE,8
Roane,President,,Republican,DAVID E. HALL,2
Roane,President,,Republican,DONALD J. TRUMP,1459
Roane,President,,Democrat,HILLARY CLINTON,741
Roane,President,,Republican,JEB BUSH,19
Roane,President,,Republican,JOHN R. KASICH,161
Roane,President,,Democrat,KEITH JUDD,24
Roane,President,,Republican,MARCO RUBIO,23
Roane,President,,Democrat,MARTIN J. O'MALLEY,24
Roane,President,,Republican,MIKE HUCKABEE,24
Roane,President,,Democrat,PAUL T. FARRELL JR.,96
Roane,President,,Republican,RAND PAUL,14
Roane,President,,Democrat,ROQUE ROCKY DE LA FUENTE,8
Roane,President,,Republican,TED CRUZ,163
Summers,President,,Republican,BEN CARSON,39
Summers,President,,Democrat,BERNIE SANDERS,1063
Summers,President,,Republican,CARLY FIORINA,2
Summers,President,,Republican,CHRIS CHRISTIE,5
Summers,President,,Republican,DAVID E. HALL,4
Summers,President,,Republican,DONALD J. TRUMP,945
Summers,President,,Democrat,HILLARY CLINTON,781
Summers,President,,Republican,JEB BUSH,23
Summers,President,,Republican,JOHN R. KASICH,64
Summers,President,,Democrat,KEITH JUDD,36
Summers,President,,Republican,MARCO RUBIO,13
Summers,President,,Democrat,MARTIN J. O'MALLEY,33
Summers,President,,Republican,MIKE HUCKABEE,27
Summers,President,,Democrat,PAUL T. FARRELL JR.,159
Summers,President,,Republican,RAND PAUL,16
Summers,President,,Democrat,ROQUE ROCKY DE LA FUENTE,10
Summers,President,,Republican,TED CRUZ,156
Taylor,President,,Republican,BEN CARSON,63
Taylor,President,,Democrat,BERNIE SANDERS,1112
Taylor,President,,Republican,CARLY FIORINA,6
Taylor,President,,Republican,CHRIS CHRISTIE,7
Taylor,President,,Republican,DAVID E. HALL,6
Taylor,President,,Republican,DONALD J. TRUMP,1657
Taylor,President,,Democrat,HILLARY CLINTON,766
Taylor,President,,Republican,JEB BUSH,23
Taylor,President,,Republican,JOHN R. KASICH,102
Taylor,President,,Democrat,KEITH JUDD,44
Taylor,President,,Republican,MARCO RUBIO,19
Taylor,President,,Democrat,MARTIN J. O'MALLEY,38
Taylor,President,,Republican,MIKE HUCKABEE,22
Taylor,President,,Democrat,PAUL T. FARRELL JR.,180
Taylor,President,,Republican,RAND PAUL,12
Taylor,President,,Democrat,ROQUE ROCKY DE LA FUENTE,5
Taylor,President,,Republican,TED CRUZ,167
Tucker,President,,Republican,BEN CARSON,15
Tucker,President,,Democrat,BERNIE SANDERS,773
Tucker,President,,Republican,CARLY FIORINA,3
Tucker,President,,Republican,CHRIS CHRISTIE,4
Tucker,President,,Republican,DAVID E. HALL,0
Tucker,President,,Republican,DONALD J. TRUMP,798
Tucker,President,,Democrat,HILLARY CLINTON,330
Tucker,President,,Republican,JEB BUSH,19
Tucker,President,,Republican,JOHN R. KASICH,57
Tucker,President,,Democrat,KEITH JUDD,44
Tucker,President,,Republican,MARCO RUBIO,8
Tucker,President,,Democrat,MARTIN J. O'MALLEY,21
Tucker,President,,Republican,MIKE HUCKABEE,8
Tucker,President,,Democrat,PAUL T. FARRELL JR.,95
Tucker,President,,Republican,RAND PAUL,12
Tucker,President,,Democrat,ROQUE ROCKY DE LA FUENTE,8
Tucker,President,,Republican,TED CRUZ,93
Tyler,President,,Republican,BEN CARSON,28
Tyler,President,,Democrat,BERNIE SANDERS,436
Tyler,President,,Republican,CARLY FIORINA,4
Tyler,President,,Republican,CHRIS CHRISTIE,8
Tyler,President,,Republican,DAVID E. HALL,2
Tyler,President,,Republican,DONALD J. TRUMP,1371
Tyler,President,,Democrat,HILLARY CLINTON,204
Tyler,President,,Republican,JEB BUSH,18
Tyler,President,,Republican,JOHN R. KASICH,114
Tyler,President,,Democrat,KEITH JUDD,20
Tyler,President,,Republican,MARCO RUBIO,19
Tyler,President,,Democrat,MARTIN J. O'MALLEY,7
Tyler,President,,Republican,MIKE HUCKABEE,15
Tyler,President,,Democrat,PAUL T. FARRELL JR.,55
Tyler,President,,Republican,RAND PAUL,7
Tyler,President,,Democrat,ROQUE ROCKY DE LA FUENTE,2
Tyler,President,,Republican,TED CRUZ,146
Upshur,President,,Republican,BEN CARSON,94
Upshur,President,,Democrat,BERNIE SANDERS,1073
Upshur,President,,Republican,CARLY FIORINA,16
Upshur,President,,Republican,CHRIS CHRISTIE,16
Upshur,President,,Republican,DAVID E. HALL,6
Upshur,President,,Republican,DONALD J. TRUMP,3288
Upshur,President,,Democrat,HILLARY CLINTON,744
Upshur,President,,Republican,JEB BUSH,59
Upshur,President,,Republican,JOHN R. KASICH,279
Upshur,President,,Democrat,KEITH JUDD,30
Upshur,President,,Republican,MARCO RUBIO,62
Upshur,President,,Democrat,MARTIN J. O'MALLEY,28
Upshur,President,,Republican,MIKE HUCKABEE,62
Upshur,President,,Democrat,PAUL T. FARRELL JR.,154
Upshur,President,,Republican,RAND PAUL,37
Upshur,President,,Democrat,ROQUE ROCKY DE LA FUENTE,3
Upshur,President,,Republican,TED CRUZ,401
Wayne,President,,Republican,BEN CARSON,73
Wayne,President,,Democrat,BERNIE SANDERS,2920
Wayne,President,,Republican,CARLY FIORINA,7
Wayne,President,,Republican,CHRIS CHRISTIE,4
Wayne,President,,Republican,DAVID E. HALL,2
Wayne,President,,Republican,DONALD J. TRUMP,2682
Wayne,President,,Democrat,HILLARY CLINTON,1942
Wayne,President,,Republican,JEB BUSH,31
Wayne,President,,Republican,JOHN R. KASICH,158
Wayne,President,,Democrat,KEITH JUDD,118
Wayne,President,,Republican,MARCO RUBIO,41
Wayne,President,,Democrat,MARTIN J. O'MALLEY,77
Wayne,President,,Republican,MIKE HUCKABEE,38
Wayne,President,,Democrat,PAUL T. FARRELL JR.,1271
Wayne,President,,Republican,RAND PAUL,56
Wayne,President,,Democrat,ROQUE ROCKY DE LA FUENTE,31
Wayne,President,,Republican,TED CRUZ,377
Webster,President,,Republican,BEN CARSON,4
Webster,President,,Democrat,BERNIE SANDERS,841
Webster,President,,Republican,CARLY FIORINA,2
Webster,President,,Republican,CHRIS CHRISTIE,0
Webster,President,,Republican,DAVID E. HALL,1
Webster,President,,Republican,DONALD J. TRUMP,429
Webster,President,,Democrat,HILLARY CLINTON,386
Webster,President,,Republican,JEB BUSH,10
Webster,President,,Republican,JOHN R. KASICH,18
Webster,President,,Democrat,KEITH JUDD,47
Webster,President,,Republican,MARCO RUBIO,4
Webster,President,,Democrat,MARTIN J. O'MALLEY,32
Webster,President,,Republican,MIKE HUCKABEE,4
Webster,President,,Democrat,PAUL T. FARRELL JR.,249
Webster,President,,Republican,RAND PAUL,3
Webster,President,,Democrat,ROQUE ROCKY DE LA FUENTE,9
Webster,President,,Republican,TED CRUZ,30
Wetzel,President,,Republican,BEN CARSON,34
Wetzel,President,,Democrat,BERNIE SANDERS,1751
Wetzel,President,,Republican,CARLY FIORINA,1
Wetzel,President,,Republican,CHRIS CHRISTIE,5
Wetzel,President,,Republican,DAVID E. HALL,1
Wetzel,President,,Republican,DONALD J. TRUMP,1101
Wetzel,President,,Democrat,HILLARY CLINTON,845
Wetzel,President,,Republican,JEB BUSH,17
Wetzel,President,,Republican,JOHN R. KASICH,82
Wetzel,President,,Democrat,KEITH JUDD,79
Wetzel,President,,Republican,MARCO RUBIO,22
Wetzel,President,,Democrat,MARTIN J. O'MALLEY,66
Wetzel,President,,Republican,MIKE HUCKABEE,11
Wetzel,President,,Democrat,PAUL T. FARRELL JR.,344
Wetzel,President,,Republican,RAND PAUL,12
Wetzel,President,,Democrat,ROQUE ROCKY DE LA FUENTE,12
Wetzel,President,,Republican,TED CRUZ,147
Wirt,President,,Republican,BEN CARSON,18
Wirt,President,,Democrat,BERNIE SANDERS,438
Wirt,President,,Republican,CARLY FIORINA,2
Wirt,President,,Republican,CHRIS CHRISTIE,5
Wirt,President,,Republican,DAVID E. HALL,2
Wirt,President,,Republican,DONALD J. TRUMP,606
Wirt,President,,Democrat,HILLARY CLINTON,225
Wirt,President,,Republican,JEB BUSH,11
Wirt,President,,Republican,JOHN R. KASICH,67
Wirt,President,,Democrat,KEITH JUDD,22
Wirt,President,,Republican,MARCO RUBIO,13
Wirt,President,,Democrat,MARTIN J. O'MALLEY,12
Wirt,President,,Republican,MIKE HUCKABEE,7
Wirt,President,,Democrat,PAUL T. FARRELL JR.,84
Wirt,President,,Republican,RAND PAUL,6
Wirt,President,,Democrat,ROQUE ROCKY DE LA FUENTE,5
Wirt,President,,Republican,TED CRUZ,85
Wood,President,,Republican,BEN CARSON,331
Wood,President,,Democrat,BERNIE SANDERS,4560
Wood,President,,Republican,CARLY FIORINA,43
Wood,President,,Republican,CHRIS CHRISTIE,71
Wood,President,,Republican,DAVID E. HALL,11
Wood,President,,Republican,DONALD J. TRUMP,9646
Wood,President,,Democrat,HILLARY CLINTON,3193
Wood,President,,Republican,JEB BUSH,116
Wood,President,,Republican,JOHN R. KASICH,1348
Wood,President,,Democrat,KEITH JUDD,109
Wood,President,,Republican,MARCO RUBIO,235
Wood,President,,Democrat,MARTIN J. O'MALLEY,94
Wood,President,,Republican,MIKE HUCKABEE,83
Wood,President,,Democrat,PAUL T. FARRELL JR.,596
Wood,President,,Republican,RAND PAUL,138
Wood,President,,Democrat,ROQUE ROCKY DE LA FUENTE,15
Wood,President,,Republican,TED CRUZ,1314
Wyoming,President,,Republican,BEN CARSON,32
Wyoming,President,,Democrat,BERNIE SANDERS,1500
Wyoming,President,,Republican,CARLY FIORINA,2
Wyoming,President,,Republican,CHRIS CHRISTIE,3
Wyoming,President,,Republican,DAVID E. HALL,1
Wyoming,President,,Republican,DONALD J. TRUMP,1596
Wyoming,President,,Democrat,HILLARY CLINTON,710
Wyoming,President,,Republican,JEB BUSH,14
Wyoming,President,,Republican,JOHN R. KASICH,31
Wyoming,President,,Democrat,KEITH JUDD,69
Wyoming,President,,Republican,MARCO RUBIO,8
Wyoming,President,,Democrat,MARTIN J. O'MALLEY,33
Wyoming,President,,Republican,MIKE HUCKABEE,21
Wyoming,President,,Democrat,PAUL T. FARRELL JR.,544
Wyoming,President,,Republican,RAND PAUL,8
Wyoming,President,,Democrat,ROQUE ROCKY DE LA FUENTE,28
Wyoming,President,,Republican,TED CRUZ,101
Barbour,U.S. House,1,Republican,DAVID B. MCKINLEY,1765
Barbour,U.S. House,1,Democrat,MIKE MANYPENNY,1483
Berkeley,U.S. House,2,Republican,ALEX X. MOONEY,7326
Berkeley,U.S. House,2,Democrat,CORY SIMPSON,807
Berkeley,U.S. House,2,Democrat,HARVEY D. PEYTON,263
Berkeley,U.S. House,2,Republican,MARC SAVITT,3660
Berkeley,U.S. House,2,Democrat,MARK HUNT,488
Berkeley,U.S. House,2,Democrat,"ROBERT ""ROBIN"" WILSON JR.",220
Berkeley,U.S. House,2,Democrat,TOM PAYNE,5972
Boone,U.S. House,3,Republican,EVAN JENKINS,1227
Boone,U.S. House,3,Democrat,MATT DETCH,3134
Braxton,U.S. House,2,Republican,ALEX X. MOONEY,698
Braxton,U.S. House,2,Democrat,CORY SIMPSON,557
Braxton,U.S. House,2,Democrat,HARVEY D. PEYTON,200
Braxton,U.S. House,2,Republican,MARC SAVITT,177
Braxton,U.S. House,2,Democrat,MARK HUNT,1014
Braxton,U.S. House,2,Democrat,"ROBERT ""ROBIN"" WILSON JR.",509
Braxton,U.S. House,2,Democrat,TOM PAYNE,167
Brooke,U.S. House,1,Republican,DAVID B. MCKINLEY,1637
Brooke,U.S. House,1,Democrat,MIKE MANYPENNY,2277
Cabell,U.S. House,3,Republican,EVAN JENKINS,7173
Cabell,U.S. House,3,Democrat,MATT DETCH,6958
Calhoun,U.S. House,2,Republican,ALEX X. MOONEY,310
Calhoun,U.S. House,2,Democrat,CORY SIMPSON,191
Calhoun,U.S. House,2,Democrat,HARVEY D. PEYTON,107
Calhoun,U.S. House,2,Republican,MARC SAVITT,110
Calhoun,U.S. House,2,Democrat,MARK HUNT,405
Calhoun,U.S. House,2,Democrat,"ROBERT ""ROBIN"" WILSON JR.",642
Calhoun,U.S. House,2,Democrat,TOM PAYNE,51
Clay,U.S. House,2,Republican,ALEX X. MOONEY,492
Clay,U.S. House,2,Democrat,CORY SIMPSON,329
Clay,U.S. House,2,Democrat,HARVEY D. PEYTON,157
Clay,U.S. House,2,Republican,MARC SAVITT,116
Clay,U.S. House,2,Democrat,MARK HUNT,679
Clay,U.S. House,2,Democrat,"ROBERT ""ROBIN"" WILSON JR.",321
Clay,U.S. House,2,Democrat,TOM PAYNE,33
Doddridge,U.S. House,1,Republican,DAVID B. MCKINLEY,1268
Doddridge,U.S. House,1,Democrat,MIKE MANYPENNY,303
Fayette,U.S. House,3,Republican,EVAN JENKINS,2394
Fayette,U.S. House,3,Democrat,MATT DETCH,4960
Gilmer,U.S. House,1,Republican,DAVID B. MCKINLEY,451
Gilmer,U.S. House,1,Democrat,MIKE MANYPENNY,910
Grant,U.S. House,1,Republican,DAVID B. MCKINLEY,2008
Grant,U.S. House,1,Democrat,MIKE MANYPENNY,289
Greenbrier,U.S. House,3,Republican,EVAN JENKINS,2564
Greenbrier,U.S. House,3,Democrat,MATT DETCH,4024
Hampshire,U.S. House,2,Republican,ALEX X. MOONEY,1754
Hampshire,U.S. House,2,Democrat,CORY SIMPSON,301
Hampshire,U.S. House,2,Democrat,HARVEY D. PEYTON,103
Hampshire,U.S. House,2,Republican,MARC SAVITT,571
Hampshire,U.S. House,2,Democrat,MARK HUNT,380
Hampshire,U.S. House,2,Democrat,"ROBERT ""ROBIN"" WILSON JR.",92
Hampshire,U.S. House,2,Democrat,TOM PAYNE,1052
Hancock,U.S. House,1,Republican,DAVID B. MCKINLEY,2409
Hancock,U.S. House,1,Democrat,MIKE MANYPENNY,3035
Hardy,U.S. House,2,Republican,ALEX X. MOONEY,1053
Hardy,U.S. House,2,Democrat,CORY SIMPSON,220
Hardy,U.S. House,2,Democrat,HARVEY D. PEYTON,294
Hardy,U.S. House,2,Republican,MARC SAVITT,202
Hardy,U.S. House,2,Democrat,MARK HUNT,458
Hardy,U.S. House,2,Democrat,"ROBERT ""ROBIN"" WILSON JR.",130
Hardy,U.S. House,2,Democrat,TOM PAYNE,836
Harrison,U.S. House,1,Republican,DAVID B. MCKINLEY,6468
Harrison,U.S. House,1,Democrat,MIKE MANYPENNY,8627
Jackson,U.S. House,2,Republican,ALEX X. MOONEY,2941
Jackson,U.S. House,2,Democrat,CORY SIMPSON,874
Jackson,U.S. House,2,Democrat,HARVEY D. PEYTON,467
Jackson,U.S. House,2,Republican,MARC SAVITT,1015
Jackson,U.S. House,2,Democrat,MARK HUNT,1426
Jackson,U.S. House,2,Democrat,"ROBERT ""ROBIN"" WILSON JR.",596
Jackson,U.S. House,2,Democrat,TOM PAYNE,183
Jefferson,U.S. House,2,Republican,ALEX X. MOONEY,3538
Jefferson,U.S. House,2,Democrat,CORY SIMPSON,1154
Jefferson,U.S. House,2,Democrat,HARVEY D. PEYTON,276
Jefferson,U.S. House,2,Republican,MARC SAVITT,1364
Jefferson,U.S. House,2,Democrat,MARK HUNT,612
Jefferson,U.S. House,2,Democrat,"ROBERT ""ROBIN"" WILSON JR.",173
Jefferson,U.S. House,2,Democrat,TOM PAYNE,3610
Kanawha,U.S. House,2,Republican,ALEX X. MOONEY,11380
Kanawha,U.S. House,2,Democrat,CORY SIMPSON,11122
Kanawha,U.S. House,2,Democrat,HARVEY D. PEYTON,4760
Kanawha,U.S. House,2,Republican,MARC SAVITT,4219
Kanawha,U.S. House,2,Democrat,MARK HUNT,10289
Kanawha,U.S. House,2,Democrat,"ROBERT ""ROBIN"" WILSON JR.",796
Kanawha,U.S. House,2,Democrat,TOM PAYNE,554
Lewis,U.S. House,2,Republican,ALEX X. MOONEY,1756
Lewis,U.S. House,2,Democrat,CORY SIMPSON,496
Lewis,U.S. House,2,Democrat,HARVEY D. PEYTON,140
Lewis,U.S. House,2,Republican,MARC SAVITT,555
Lewis,U.S. House,2,Democrat,MARK HUNT,766
Lewis,U.S. House,2,Democrat,"ROBERT ""ROBIN"" WILSON JR.",415
Lewis,U.S. House,2,Democrat,TOM PAYNE,288
Lincoln,U.S. House,3,Republican,EVAN JENKINS,1009
Lincoln,U.S. House,3,Democrat,MATT DETCH,2045
Logan,U.S. House,3,Republican,EVAN JENKINS,1225
Logan,U.S. House,3,Democrat,MATT DETCH,2814
Marion,U.S. House,1,Republican,DAVID B. MCKINLEY,3955
Marion,U.S. House,1,Democrat,MIKE MANYPENNY,7198
Marshall,U.S. House,1,Republican,DAVID B. MCKINLEY,3019
Marshall,U.S. House,1,Democrat,MIKE MANYPENNY,2912
Mason,U.S. House,3,Republican,EVAN JENKINS,2713
Mason,U.S. House,3,Democrat,MATT DETCH,2490
McDowell,U.S. House,3,Republican,EVAN JENKINS,561
McDowell,U.S. House,3,Democrat,MATT DETCH,1457
Mercer,U.S. House,3,Republican,EVAN JENKINS,4391
Mercer,U.S. House,3,Democrat,MATT DETCH,4267
Mineral,U.S. House,1,Republican,DAVID B. MCKINLEY,3594
Mineral,U.S. House,1,Democrat,MIKE MANYPENNY,1828
Mingo,U.S. House,3,Republican,EVAN JENKINS,900
Mingo,U.S. House,3,Democrat,MATT DETCH,2581
Monongalia,U.S. House,1,Republican,DAVID B. MCKINLEY,7835
Monongalia,U.S. House,1,Democrat,MIKE MANYPENNY,12096
Monroe,U.S. House,3,Republican,EVAN JENKINS,1610
Monroe,U.S. House,3,Democrat,MATT DETCH,1283
Morgan,U.S. House,2,Republican,ALEX X. MOONEY,2260
Morgan,U.S. House,2,Democrat,CORY SIMPSON,138
