county,office,district,party,candidate,votes
Nicholas,U.S. House,1,REP,SCOTT FULLER,101
Pendleton,U.S. House,1,REP,SCOTT FULLER,37
Pocahontas,U.S. House,1,REP,SCOTT FULLER,63
Putnam,U.S. House,1,REP,SCOTT FULLER,896
Raleigh,U.S. House,1,REP,SCOTT FULLER,316
Roane,U.S. House,1,REP,SCOTT FULLER,130
Summers,U.S. House,1,REP,SCOTT FULLER,42
Wayne,U.S. House,1,REP,SCOTT FULLER,1081
Webster,U.S. House,1,REP,SCOTT FULLER,10
Wirt,U.S. House,1,REP,SCOTT FULLER,56
Wyoming,U.S. House,1,REP,SCOTT FULLER,127
Boone,U.S. House,1,REP,ZANE LAWHORN,25
Braxton,U.S. House,1,REP,ZANE LAWHORN,18
Cabell,U.S. House,1,REP,ZANE LAWHORN,96
Calhoun,U.S. House,1,REP,ZANE LAWHORN,18
Clay,U.S. House,1,REP,ZANE LAWHORN,19
Fayette,U.S. House,1,REP,ZANE LAWHORN,155
Gilmer,U.S. House,1,REP,ZANE LAWHORN,26
Greenbrier,U.S. House,1,REP,ZANE LAWHORN,279
Jackson,U.S. House,1,REP,ZANE LAWHORN,112
Kanawha,U.S. House,1,REP,ZANE LAWHORN,495
Lincoln,U.S. House,1,REP,ZANE LAWHORN,17
Logan,U.S. House,1,REP,ZANE LAWHORN,37
Mason,U.S. House,1,REP,ZANE LAWHORN,50
McDowell,U.S. House,1,REP,ZANE LAWHORN,172
Mercer,U.S. House,1,REP,ZANE LAWHORN,1432
Mingo,U.S. House,1,REP,ZANE LAWHORN,48
Monroe,U.S. House,1,REP,ZANE LAWHORN,603
Nicholas,U.S. House,1,REP,ZANE LAWHORN,47
Pendleton,U.S. House,1,REP,ZANE LAWHORN,18
Pocahontas,U.S. House,1,REP,ZANE LAWHORN,64
Putnam,U.S. House,1,REP,ZANE LAWHORN,199
Raleigh,U.S. House,1,REP,ZANE LAWHORN,824
Roane,U.S. House,1,REP,ZANE LAWHORN,45
Summers,U.S. House,1,REP,ZANE LAWHORN,292
Wayne,U.S. House,1,REP,ZANE LAWHORN,32
Webster,U.S. House,1,REP,ZANE LAWHORN,8
Wirt,U.S. House,1,REP,ZANE LAWHORN,39
Wyoming,U.S. House,1,REP,ZANE LAWHORN,360
Boone,U.S. House,1,REP,JAMES EDWIN HOUSER,35
Braxton,U.S. House,1,REP,JAMES EDWIN HOUSER,192
Cabell,U.S. House,1,REP,JAMES EDWIN HOUSER,43
Calhoun,U.S. House,1,REP,JAMES EDWIN HOUSER,99
Clay,U.S. House,1,REP,JAMES EDWIN HOUSER,199
Fayette,U.S. House,1,REP,JAMES EDWIN HOUSER,408
Gilmer,U.S. House,1,REP,JAMES EDWIN HOUSER,105
Greenbrier,U.S. House,1,REP,JAMES EDWIN HOUSER,378
Jackson,U.S. House,1,REP,JAMES EDWIN HOUSER,179
Kanawha,U.S. House,1,REP,JAMES EDWIN HOUSER,747
Lincoln,U.S. House,1,REP,JAMES EDWIN HOUSER,27
Logan,U.S. House,1,REP,JAMES EDWIN HOUSER,29
Mason,U.S. House,1,REP,JAMES EDWIN HOUSER,35
McDowell,U.S. House,1,REP,JAMES EDWIN HOUSER,3
Mercer,U.S. House,1,REP,JAMES EDWIN HOUSER,23
Mingo,U.S. House,1,REP,JAMES EDWIN HOUSER,22
Monroe,U.S. House,1,REP,JAMES EDWIN HOUSER,27
Nicholas,U.S. House,1,REP,JAMES EDWIN HOUSER,1174
Pendleton,U.S. House,1,REP,JAMES EDWIN HOUSER,31
Pocahontas,U.S. House,1,REP,JAMES EDWIN HOUSER,227
Putnam,U.S. House,1,REP,JAMES EDWIN HOUSER,159
Raleigh,U.S. House,1,REP,JAMES EDWIN HOUSER,316
Roane,U.S. House,1,REP,JAMES EDWIN HOUSER,127
Summers,U.S. House,1,REP,JAMES EDWIN HOUSER,35
Wayne,U.S. House,1,REP,JAMES EDWIN HOUSER,16
Webster,U.S. House,1,REP,JAMES EDWIN HOUSER,129
Wirt,U.S. House,1,REP,JAMES EDWIN HOUSER,59
Wyoming,U.S. House,1,REP,JAMES EDWIN HOUSER,53
Boone,U.S. House,1,REP,KENT STEVENS,57
Braxton,U.S. House,1,REP,KENT STEVENS,22
Cabell,U.S. House,1,REP,KENT STEVENS,490
Calhoun,U.S. House,1,REP,KENT STEVENS,33
Clay,U.S. House,1,REP,KENT STEVENS,37
Fayette,U.S. House,1,REP,KENT STEVENS,70
Gilmer,U.S. House,1,REP,KENT STEVENS,53
Greenbrier,U.S. House,1,REP,KENT STEVENS,75
Jackson,U.S. House,1,REP,KENT STEVENS,304
Kanawha,U.S. House,1,REP,KENT STEVENS,1141
Lincoln,U.S. House,1,REP,KENT STEVENS,112
Logan,U.S. House,1,REP,KENT STEVENS,74
Mason,U.S. House,1,REP,KENT STEVENS,269
McDowell,U.S. House,1,REP,KENT STEVENS,8
Mercer,U.S. House,1,REP,KENT STEVENS,35
Mingo,U.S. House,1,REP,KENT STEVENS,99
Monroe,U.S. House,1,REP,KENT STEVENS,37
Nicholas,U.S. House,1,REP,KENT STEVENS,47
Pendleton,U.S. House,1,REP,KENT STEVENS,57
Pocahontas,U.S. House,1,REP,KENT STEVENS,43
Putnam,U.S. House,1,REP,KENT STEVENS,1032
Raleigh,U.S. House,1,REP,KENT STEVENS,182
Roane,U.S. House,1,REP,KENT STEVENS,133
Summers,U.S. House,1,REP,KENT STEVENS,35
Wayne,U.S. House,1,REP,KENT STEVENS,40
Webster,U.S. House,1,REP,KENT STEVENS,10
Wirt,U.S. House,1,REP,KENT STEVENS,104
Wyoming,U.S. House,1,REP,KENT STEVENS,59
Boone,U.S. House,1,DEM,MR. LACY WATSON,1066
Braxton,U.S. House,1,DEM,MR. LACY WATSON,578
Cabell,U.S. House,1,DEM,MR. LACY WATSON,3123
Calhoun,U.S. House,1,DEM,MR. LACY WATSON,266
Clay,U.S. House,1,DEM,MR. LACY WATSON,654
Fayette,U.S. House,1,DEM,MR. LACY WATSON,1768
Gilmer,U.S. House,1,DEM,MR. LACY WATSON,470
Greenbrier,U.S. House,1,DEM,MR. LACY WATSON,1372
Jackson,U.S. House,1,DEM,MR. LACY WATSON,964
Kanawha,U.S. House,1,DEM,MR. LACY WATSON,7493
Lincoln,U.S. House,1,DEM,MR. LACY WATSON,921
Logan,U.S. House,1,DEM,MR. LACY WATSON,710
Mason,U.S. House,1,DEM,MR. LACY WATSON,932
McDowell,U.S. House,1,DEM,MR. LACY WATSON,682
Mercer,U.S. House,1,DEM,MR. LACY WATSON,1496
Mingo,U.S. House,1,DEM,MR. LACY WATSON,575
Monroe,U.S. House,1,DEM,MR. LACY WATSON,468
Nicholas,U.S. House,1,DEM,MR. LACY WATSON,1047
Pendleton,U.S. House,1,DEM,MR. LACY WATSON,153
Pocahontas,U.S. House,1,DEM,MR. LACY WATSON,438
Putnam,U.S. House,1,DEM,MR. LACY WATSON,1560
Raleigh,U.S. House,1,DEM,MR. LACY WATSON,2209
Roane,U.S. House,1,DEM,MR. LACY WATSON,411
Summers,U.S. House,1,DEM,MR. LACY WATSON,670
Wayne,U.S. House,1,DEM,MR. LACY WATSON,1155
Webster,U.S. House,1,DEM,MR. LACY WATSON,281
Wirt,U.S. House,1,DEM,MR. LACY WATSON,197
Wyoming,U.S. House,1,DEM,MR. LACY WATSON,1027
Kanawha,U.S. House,1,MTN,NO CANDIDATE FILED,0
Barbour,U.S. House,2,REP,ALEXANDER X. MOONEY,868
Berkeley,U.S. House,2,REP,ALEXANDER X. MOONEY,6642
Brooke,U.S. House,2,REP,ALEXANDER X. MOONEY,793
Doddridge,U.S. House,2,REP,ALEXANDER X. MOONEY,457
Grant,U.S. House,2,REP,ALEXANDER X. MOONEY,1414
Hampshire,U.S. House,2,REP,ALEXANDER X. MOONEY,1859
Hancock,U.S. House,2,REP,ALEXANDER X. MOONEY,1486
Hardy,U.S. House,2,REP,ALEXANDER X. MOONEY,806
Harrison,U.S. House,2,REP,ALEXANDER X. MOONEY,2315
Jefferson,U.S. House,2,REP,ALEXANDER X. MOONEY,3650
Lewis,U.S. House,2,REP,ALEXANDER X. MOONEY,1017
Marion,U.S. House,2,REP,ALEXANDER X. MOONEY,2074
Marshall,U.S. House,2,REP,ALEXANDER X. MOONEY,1121
Mineral,U.S. House,2,REP,ALEXANDER X. MOONEY,1806
Monongalia,U.S. House,2,REP,ALEXANDER X. MOONEY,2328
Morgan,U.S. House,2,REP,ALEXANDER X. MOONEY,1593
Ohio,U.S. House,2,REP,ALEXANDER X. MOONEY,1467
Pleasants,U.S. House,2,REP,ALEXANDER X. MOONEY,426
Preston,U.S. House,2,REP,ALEXANDER X. MOONEY,2231
Randolph,U.S. House,2,REP,ALEXANDER X. MOONEY,1485
Ritchie,U.S. House,2,REP,ALEXANDER X. MOONEY,615
Taylor,U.S. House,2,REP,ALEXANDER X. MOONEY,841
Tucker,U.S. House,2,REP,ALEXANDER X. MOONEY,586
Tyler,U.S. House,2,REP,ALEXANDER X. MOONEY,568
Upshur,U.S. House,2,REP,ALEXANDER X. MOONEY,1784
Wetzel,U.S. House,2,REP,ALEXANDER X. MOONEY,508
Wood,U.S. House,2,REP,ALEXANDER X. MOONEY,4424
Barbour,U.S. House,2,REP,DAVID B. MCKINLEY,742
Berkeley,U.S. House,2,REP,DAVID B. MCKINLEY,1628
Brooke,U.S. House,2,REP,DAVID B. MCKINLEY,702
Doddridge,U.S. House,2,REP,DAVID B. MCKINLEY,457
Grant,U.S. House,2,REP,DAVID B. MCKINLEY,525
Hampshire,U.S. House,2,REP,DAVID B. MCKINLEY,340
Hancock,U.S. House,2,REP,DAVID B. MCKINLEY,1163
Hardy,U.S. House,2,REP,DAVID B. MCKINLEY,187
Harrison,U.S. House,2,REP,DAVID B. MCKINLEY,2254
Jefferson,U.S. House,2,REP,DAVID B. MCKINLEY,1027
Lewis,U.S. House,2,REP,DAVID B. MCKINLEY,612
Marion,U.S. House,2,REP,DAVID B. MCKINLEY,1724
Marshall,U.S. House,2,REP,DAVID B. MCKINLEY,1363
Mineral,U.S. House,2,REP,DAVID B. MCKINLEY,766
Monongalia,U.S. House,2,REP,DAVID B. MCKINLEY,2296
Morgan,U.S. House,2,REP,DAVID B. MCKINLEY,422
Ohio,U.S. House,2,REP,DAVID B. MCKINLEY,2657
Pleasants,U.S. House,2,REP,DAVID B. MCKINLEY,434
Preston,U.S. House,2,REP,DAVID B. MCKINLEY,1638
Randolph,U.S. House,2,REP,DAVID B. MCKINLEY,607
Ritchie,U.S. House,2,REP,DAVID B. MCKINLEY,511
Taylor,U.S. House,2,REP,DAVID B. MCKINLEY,722
Tucker,U.S. House,2,REP,DAVID B. MCKINLEY,507
Tyler,U.S. House,2,REP,DAVID B. MCKINLEY,526
Upshur,U.S. House,2,REP,DAVID B. MCKINLEY,977
Wetzel,U.S. House,2,REP,DAVID B. MCKINLEY,442
Wood,U.S. House,2,REP,DAVID B. MCKINLEY,4390
Barbour,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,74
Berkeley,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,206
Brooke,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,24
Doddridge,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,9
Grant,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,100
Hampshire,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,87
Hancock,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,51
Hardy,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,43
Harrison,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,138
Jefferson,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,62
Lewis,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,55
Marion,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,280
Marshall,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,33
Mineral,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,183
Monongalia,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,500
Morgan,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,94
Ohio,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,20
Pleasants,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,14
Preston,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,494
Randolph,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,100
Ritchie,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,19
Taylor,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,125
Tucker,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,78
Tyler,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,12
Upshur,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,149
Wetzel,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,28
Wood,U.S. House,2,REP,SUSAN BUCHSER-LOCHOCKI,351
Barbour,U.S. House,2,REP,MIKE SECKMAN,89
Berkeley,U.S. House,2,REP,MIKE SECKMAN,116
Brooke,U.S. House,2,REP,MIKE SECKMAN,19
Doddridge,U.S. House,2,REP,MIKE SECKMAN,226
Grant,U.S. House,2,REP,MIKE SECKMAN,28
Hampshire,U.S. House,2,REP,MIKE SECKMAN,43
Hancock,U.S. House,2,REP,MIKE SECKMAN,40
Hardy,U.S. House,2,REP,MIKE SECKMAN,18
Harrison,U.S. House,2,REP,MIKE SECKMAN,336
Jefferson,U.S. House,2,REP,MIKE SECKMAN,48
Lewis,U.S. House,2,REP,MIKE SECKMAN,158
Marion,U.S. House,2,REP,MIKE SECKMAN,98
Marshall,U.S. House,2,REP,MIKE SECKMAN,23
Mineral,U.S. House,2,REP,MIKE SECKMAN,58
Monongalia,U.S. House,2,REP,MIKE SECKMAN,67
Morgan,U.S. House,2,REP,MIKE SECKMAN,42
Ohio,U.S. House,2,REP,MIKE SECKMAN,10
Pleasants,U.S. House,2,REP,MIKE SECKMAN,106
Preston,U.S. House,2,REP,MIKE SECKMAN,87
Randolph,U.S. House,2,REP,MIKE SECKMAN,59
Ritchie,U.S. House,2,REP,MIKE SECKMAN,148
Taylor,U.S. House,2,REP,MIKE SECKMAN,84
Tucker,U.S. House,2,REP,MIKE SECKMAN,22
Tyler,U.S. House,2,REP,MIKE SECKMAN,245
Upshur,U.S. House,2,REP,MIKE SECKMAN,160
Wetzel,U.S. House,2,REP,MIKE SECKMAN,47
Wood,U.S. House,2,REP,MIKE SECKMAN,699
Barbour,U.S. House,2,REP,RHONDA A. HERCULES,26
Berkeley,U.S. House,2,REP,RHONDA A. HERCULES,178
Brooke,U.S. House,2,REP,RHONDA A. HERCULES,259
Doddridge,U.S. House,2,REP,RHONDA A. HERCULES,10
Grant,U.S. House,2,REP,RHONDA A. HERCULES,37
Hampshire,U.S. House,2,REP,RHONDA A. HERCULES,56
Hancock,U.S. House,2,REP,RHONDA A. HERCULES,259
Hardy,U.S. House,2,REP,RHONDA A. HERCULES,15
Harrison,U.S. House,2,REP,RHONDA A. HERCULES,56
Jefferson,U.S. House,2,REP,RHONDA A. HERCULES,71
Lewis,U.S. House,2,REP,RHONDA A. HERCULES,26
Marion,U.S. House,2,REP,RHONDA A. HERCULES,43
Marshall,U.S. House,2,REP,RHONDA A. HERCULES,141
Mineral,U.S. House,2,REP,RHONDA A. HERCULES,59
Monongalia,U.S. House,2,REP,RHONDA A. HERCULES,59
Morgan,U.S. House,2,REP,RHONDA A. HERCULES,60
Ohio,U.S. House,2,REP,RHONDA A. HERCULES,171
Pleasants,U.S. House,2,REP,RHONDA A. HERCULES,19
Preston,U.S. House,2,REP,RHONDA A. HERCULES,72
Randolph,U.S. House,2,REP,RHONDA A. HERCULES,40
Ritchie,U.S. House,2,REP,RHONDA A. HERCULES,11
Taylor,U.S. House,2,REP,RHONDA A. HERCULES,28
Tucker,U.S. House,2,REP,RHONDA A. HERCULES,19
Tyler,U.S. House,2,REP,RHONDA A. HERCULES,53
Upshur,U.S. House,2,REP,RHONDA A. HERCULES,80
Wetzel,U.S. House,2,REP,RHONDA A. HERCULES,27
Wood,U.S. House,2,REP,RHONDA A. HERCULES,208
Barbour,U.S. House,2,DEM,BARRY LEE WENDELL,412
Berkeley,U.S. House,2,DEM,BARRY LEE WENDELL,289
Brooke,U.S. House,2,DEM,BARRY LEE WENDELL,813
Doddridge,U.S. House,2,DEM,BARRY LEE WENDELL,70
Grant,U.S. House,2,DEM,BARRY LEE WENDELL,38
Hampshire,U.S. House,2,DEM,BARRY LEE WENDELL,171
Hancock,U.S. House,2,DEM,BARRY LEE WENDELL,949
Hardy,U.S. House,2,DEM,BARRY LEE WENDELL,141
Harrison,U.S. House,2,DEM,BARRY LEE WENDELL,2368
Jefferson,U.S. House,2,DEM,BARRY LEE WENDELL,319
Lewis,U.S. House,2,DEM,BARRY LEE WENDELL,515
Marion,U.S. House,2,DEM,BARRY LEE WENDELL,3265
Marshall,U.S. House,2,DEM,BARRY LEE WENDELL,994
Mineral,U.S. House,2,DEM,BARRY LEE WENDELL,297
Monongalia,U.S. House,2,DEM,BARRY LEE WENDELL,3934
Morgan,U.S. House,2,DEM,BARRY LEE WENDELL,62
Ohio,U.S. House,2,DEM,BARRY LEE WENDELL,1345
Pleasants,U.S. House,2,DEM,BARRY LEE WENDELL,169
Preston,U.S. House,2,DEM,BARRY LEE WENDELL,1003
Randolph,U.S. House,2,DEM,BARRY LEE WENDELL,1032
Ritchie,U.S. House,2,DEM,BARRY LEE WENDELL,88
Taylor,U.S. House,2,DEM,BARRY LEE WENDELL,591
Tucker,U.S. House,2,DEM,BARRY LEE WENDELL,384
Tyler,U.S. House,2,DEM,BARRY LEE WENDELL,170
Upshur,U.S. House,2,DEM,BARRY LEE WENDELL,426
Wetzel,U.S. House,2,DEM,BARRY LEE WENDELL,654
Wood,U.S. House,2,DEM,BARRY LEE WENDELL,1640
Barbour,U.S. House,2,DEM,ANGELA J. DWYER,172
Berkeley,U.S. House,2,DEM,ANGELA J. DWYER,2680
Brooke,U.S. House,2,DEM,ANGELA J. DWYER,520
Doddridge,U.S. House,2,DEM,ANGELA J. DWYER,49
Grant,U.S. House,2,DEM,ANGELA J. DWYER,56
Hampshire,U.S. House,2,DEM,ANGELA J. DWYER,499
Hancock,U.S. House,2,DEM,ANGELA J. DWYER,605
Hardy,U.S. House,2,DEM,ANGELA J. DWYER,357
Harrison,U.S. House,2,DEM,ANGELA J. DWYER,930
Jefferson,U.S. House,2,DEM,ANGELA J. DWYER,2098
Lewis,U.S. House,2,DEM,ANGELA J. DWYER,271
Marion,U.S. House,2,DEM,ANGELA J. DWYER,817
Marshall,U.S. House,2,DEM,ANGELA J. DWYER,540
Mineral,U.S. House,2,DEM,ANGELA J. DWYER,433
Monongalia,U.S. House,2,DEM,ANGELA J. DWYER,1077
Morgan,U.S. House,2,DEM,ANGELA J. DWYER,272
Ohio,U.S. House,2,DEM,ANGELA J. DWYER,953
Pleasants,U.S. House,2,DEM,ANGELA J. DWYER,150
Preston,U.S. House,2,DEM,ANGELA J. DWYER,318
Randolph,U.S. House,2,DEM,ANGELA J. DWYER,846
Ritchie,U.S. House,2,DEM,ANGELA J. DWYER,78
Taylor,U.S. House,2,DEM,ANGELA J. DWYER,161
Tucker,U.S. House,2,DEM,ANGELA J. DWYER,274
Tyler,U.S. House,2,DEM,ANGELA J. DWYER,120
Upshur,U.S. House,2,DEM,ANGELA J. DWYER,306
Wetzel,U.S. House,2,DEM,ANGELA J. DWYER,259
Wood,U.S. House,2,DEM,ANGELA J. DWYER,1812
Marshall,U.S. House,2,MTN,NO CANDIDATE FILED,0
Wetzel,U.S. House,2,MTN,NO CANDIDATE FILED,0
Brooke,State Senate,1,REP,LAURA WAKIM CHAPMAN,1113
Hancock,State Senate,1,REP,LAURA WAKIM CHAPMAN,1836
Marshall,State Senate,1,REP,LAURA WAKIM CHAPMAN,502
Ohio,State Senate,1,REP,LAURA WAKIM CHAPMAN,2685
Brooke,State Senate,1,REP,JUDI VARNER MEYER,417
Hancock,State Senate,1,REP,JUDI VARNER MEYER,736
Marshall,State Senate,1,REP,JUDI VARNER MEYER,312
Ohio,State Senate,1,REP,JUDI VARNER MEYER,1327
Brooke,State Senate,1,DEM,RANDY SWARTZMILLER,1070
Hancock,State Senate,1,DEM,RANDY SWARTZMILLER,1470
Marshall,State Senate,1,DEM,RANDY SWARTZMILLER,173
Ohio,State Senate,1,DEM,RANDY SWARTZMILLER,841
Brooke,State Senate,1,DEM,OWENS BROWN,525
Hancock,State Senate,1,DEM,OWENS BROWN,402
Marshall,State Senate,1,DEM,OWENS BROWN,243
Ohio,State Senate,1,DEM,OWENS BROWN,1927
Marshall,State Senate,1,MTN,NO CANDIDATE FILED,0
Doddridge,State Senate,2,REP,CHARLES CLEMENTS,802
Marion,State Senate,2,REP,CHARLES CLEMENTS,1169
Marshall,State Senate,2,REP,CHARLES CLEMENTS,1492
Monongalia,State Senate,2,REP,CHARLES CLEMENTS,1409
Tyler,State Senate,2,REP,CHARLES CLEMENTS,1059
Wetzel,State Senate,2,REP,CHARLES CLEMENTS,903
Doddridge,State Senate,2,DEM,ERIC M. HAYHURST,109
Marion,State Senate,2,DEM,ERIC M. HAYHURST,1288
Marshall,State Senate,2,DEM,ERIC M. HAYHURST,1019
Monongalia,State Senate,2,DEM,ERIC M. HAYHURST,1282
Tyler,State Senate,2,DEM,ERIC M. HAYHURST,264
Wetzel,State Senate,2,DEM,ERIC M. HAYHURST,803
Marshall,State Senate,2,MTN,NO CANDIDATE FILED,0
Wetzel,State Senate,2,MTN,NO CANDIDATE FILED,0
Pleasants,State Senate,3,REP,MICHAEL AZINGER,509
Ritchie,State Senate,3,REP,MICHAEL AZINGER,552
Wirt,State Senate,3,REP,MICHAEL AZINGER,324
Wood,State Senate,3,REP,MICHAEL AZINGER,5240
Pleasants,State Senate,3,REP,JOHN R. KELLY,451
Ritchie,State Senate,3,REP,JOHN R. KELLY,670
Wirt,State Senate,3,REP,JOHN R. KELLY,270
Wood,State Senate,3,REP,JOHN R. KELLY,4839
Pleasants,State Senate,3,DEM,JODY MURPHY,341
Ritchie,State Senate,3,DEM,JODY MURPHY,148
Wirt,State Senate,3,DEM,JODY MURPHY,214
Wood,State Senate,3,DEM,JODY MURPHY,3374
Cabell,State Senate,4,REP,ERIC J. TARR,887
Jackson,State Senate,4,REP,ERIC J. TARR,1546
Mason,State Senate,4,REP,ERIC J. TARR,1755
Putnam,State Senate,4,REP,ERIC J. TARR,3374
Cabell,State Senate,4,DEM,NO CANDIDATE FILED,0
Jackson,State Senate,4,DEM,NO CANDIDATE FILED,0
Mason,State Senate,4,DEM,NO CANDIDATE FILED,0
Putnam,State Senate,4,DEM,NO CANDIDATE FILED,0
Cabell,State Senate,5,REP,MELISSA CLARK,2688
Wayne,State Senate,5,REP,MELISSA CLARK,1228
Cabell,State Senate,5,DEM,MIKE WOELFEL,3494
Wayne,State Senate,5,DEM,MIKE WOELFEL,1569
McDowell,State Senate,6,REP,MARK MAYNARD,202
Mercer,State Senate,6,REP,MARK MAYNARD,2402
Mingo,State Senate,6,REP,MARK MAYNARD,460
Wayne,State Senate,6,REP,MARK MAYNARD,371
McDowell,State Senate,6,REP,SABRINA GRACE,148
Mercer,State Senate,6,REP,SABRINA GRACE,431
Mingo,State Senate,6,REP,SABRINA GRACE,919
Wayne,State Senate,6,REP,SABRINA GRACE,59
McDowell,State Senate,6,REP,WESLEY BLANKENSHIP,105
Mercer,State Senate,6,REP,WESLEY BLANKENSHIP,323
Mingo,State Senate,6,REP,WESLEY BLANKENSHIP,331
Wayne,State Senate,6,REP,WESLEY BLANKENSHIP,42
McDowell,State Senate,6,DEM,TIFFANY CLEMINS,635
Mercer,State Senate,6,DEM,TIFFANY CLEMINS,1034
Mingo,State Senate,6,DEM,TIFFANY CLEMINS,524
Wayne,State Senate,6,DEM,TIFFANY CLEMINS,146
Boone,State Senate,7,REP,MIKE STUART,442
Kanawha,State Senate,7,REP,MIKE STUART,996
Lincoln,State Senate,7,REP,MIKE STUART,255
Logan,State Senate,7,REP,MIKE STUART,794
Boone,State Senate,7,REP,CHAD MCCORMICK,517
Kanawha,State Senate,7,REP,CHAD MCCORMICK,242
Lincoln,State Senate,7,REP,CHAD MCCORMICK,939
Logan,State Senate,7,REP,CHAD MCCORMICK,580
Boone,State Senate,7,DEM,RON STOLLINGS,1587
Kanawha,State Senate,7,DEM,RON STOLLINGS,764
Lincoln,State Senate,7,DEM,RON STOLLINGS,1255
Logan,State Senate,7,DEM,RON STOLLINGS,1356
Kanawha,State Senate,7,MTN,NO CANDIDATE FILED,0
Clay,State Senate,8,REP,MARK HUNT,159
Jackson,State Senate,8,REP,MARK HUNT,270
Kanawha,State Senate,8,REP,MARK HUNT,1097
Putnam,State Senate,8,REP,MARK HUNT,615
Roane,State Senate,8,REP,MARK HUNT,286
Clay,State Senate,8,REP,JOSHUA KURT HIGGINBOTHAM,106
Jackson,State Senate,8,REP,JOSHUA KURT HIGGINBOTHAM,191
Kanawha,State Senate,8,REP,JOSHUA KURT HIGGINBOTHAM,941
