county,office,district,party,candidate,votes
Hardy,U.S. House,2,REP,ALEXANDER X. MOONEY,3071
Harrison,U.S. House,2,REP,ALEXANDER X. MOONEY,11149
Jefferson,U.S. House,2,REP,ALEXANDER X. MOONEY,10664
Lewis,U.S. House,2,REP,ALEXANDER X. MOONEY,3265
Marion,U.S. House,2,REP,ALEXANDER X. MOONEY,8791
Marshall,U.S. House,2,REP,ALEXANDER X. MOONEY,5932
Mineral,U.S. House,2,REP,ALEXANDER X. MOONEY,6234
Monongalia,U.S. House,2,REP,ALEXANDER X. MOONEY,11827
Morgan,U.S. House,2,REP,ALEXANDER X. MOONEY,3949
Ohio,U.S. House,2,REP,ALEXANDER X. MOONEY,7415
Pleasants,U.S. House,2,REP,ALEXANDER X. MOONEY,1652
Preston,U.S. House,2,REP,ALEXANDER X. MOONEY,6246
Randolph,U.S. House,2,REP,ALEXANDER X. MOONEY,4910
Ritchie,U.S. House,2,REP,ALEXANDER X. MOONEY,2061
Taylor,U.S. House,2,REP,ALEXANDER X. MOONEY,2969
Tucker,U.S. House,2,REP,ALEXANDER X. MOONEY,1680
Tyler,U.S. House,2,REP,ALEXANDER X. MOONEY,1838
Upshur,U.S. House,2,REP,ALEXANDER X. MOONEY,4486
Wetzel,U.S. House,2,REP,ALEXANDER X. MOONEY,2572
Wood,U.S. House,2,REP,ALEXANDER X. MOONEY,16798
Barbour,U.S. House,2,DEM,BARRY LEE WENDELL,1082
Berkeley,U.S. House,2,DEM,BARRY LEE WENDELL,8852
Brooke,U.S. House,2,DEM,BARRY LEE WENDELL,2154
Doddridge,U.S. House,2,DEM,BARRY LEE WENDELL,397
Grant,U.S. House,2,DEM,BARRY LEE WENDELL,431
Hampshire,U.S. House,2,DEM,BARRY LEE WENDELL,1170
Hancock,U.S. House,2,DEM,BARRY LEE WENDELL,2521
Hardy,U.S. House,2,DEM,BARRY LEE WENDELL,877
Harrison,U.S. House,2,DEM,BARRY LEE WENDELL,6792
Jefferson,U.S. House,2,DEM,BARRY LEE WENDELL,7526
Lewis,U.S. House,2,DEM,BARRY LEE WENDELL,1139
Marion,U.S. House,2,DEM,BARRY LEE WENDELL,6783
Marshall,U.S. House,2,DEM,BARRY LEE WENDELL,2994
Mineral,U.S. House,2,DEM,BARRY LEE WENDELL,1691
Monongalia,U.S. House,2,DEM,BARRY LEE WENDELL,14138
Morgan,U.S. House,2,DEM,BARRY LEE WENDELL,1180
Ohio,U.S. House,2,DEM,BARRY LEE WENDELL,5022
Pleasants,U.S. House,2,DEM,BARRY LEE WENDELL,552
Preston,U.S. House,2,DEM,BARRY LEE WENDELL,2585
Randolph,U.S. House,2,DEM,BARRY LEE WENDELL,2612
Ritchie,U.S. House,2,DEM,BARRY LEE WENDELL,451
Taylor,U.S. House,2,DEM,BARRY LEE WENDELL,1385
Tucker,U.S. House,2,DEM,BARRY LEE WENDELL,889
Tyler,U.S. House,2,DEM,BARRY LEE WENDELL,547
Upshur,U.S. House,2,DEM,BARRY LEE WENDELL,1597
Wetzel,U.S. House,2,DEM,BARRY LEE WENDELL,1340
Wood,U.S. House,2,DEM,BARRY LEE WENDELL,7571
Barbour,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,2557
Berkeley,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,13420
Boone,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,3325
Braxton,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,2259
Brooke,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,3277
Cabell,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,12199
Calhoun,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,1383
Clay,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,1363
Doddridge,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,1327
Fayette,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,6165
Gilmer,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,1125
Grant,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,1962
Greenbrier,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,6619
Hampshire,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,3143
Hancock,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,4092
Hardy,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,2399
Harrison,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,11058
Jackson,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,4847
Jefferson,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,8859
Kanawha,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,28174
Lewis,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,2780
Lincoln,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,2841
Logan,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,3636
Marion,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,9646
Marshall,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,4992
Mason,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,3543
McDowell,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,1760
Mercer,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,7664
Mineral,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,4101
Mingo,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,3165
Monongalia,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,15879
Monroe,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,2526
Morgan,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,2535
Nicholas,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,3997
Ohio,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,6458
Pendleton,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,1378
Pleasants,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,1373
Pocahontas,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,1798
Preston,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,5062
Putnam,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,8623
Raleigh,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,10554
Randolph,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,4728
Ritchie,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,1582
Roane,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,2207
Summers,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,2103
Taylor,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,2493
Tucker,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,1764
Tyler,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,1482
Upshur,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,3725
Wayne,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,5163
Webster,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,1263
Wetzel,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,2347
Wirt,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,1071
Wood,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,12699
Wyoming,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,2825
Barbour,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,1316
Berkeley,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,15486
Boone,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,1928
Braxton,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,1031
Brooke,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,2933
Cabell,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,9035
Calhoun,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,727
Clay,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,694
Doddridge,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,658
Fayette,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,3453
Gilmer,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,523
Grant,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,1372
Greenbrier,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,4238
Hampshire,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,2928
Hancock,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,4119
Hardy,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,1473
Harrison,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,7187
Jackson,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,3196
Jefferson,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,8827
Kanawha,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,18650
Lewis,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,1543
Lincoln,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,1810
Logan,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,2351
Marion,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,6181
Marshall,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,4118
Mason,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,2606
McDowell,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,1351
Mercer,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,5951
Mineral,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,3574
Mingo,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,2029
Monongalia,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,9527
Monroe,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,1725
Morgan,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,2548
Nicholas,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,2292
Ohio,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,5997
Pendleton,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,788
Pleasants,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,851
Pocahontas,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,887
Preston,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,3744
Putnam,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,7434
Raleigh,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,7900
Randolph,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,2715
Ritchie,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,919
Roane,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,1402
Summers,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,1272
Taylor,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,1854
Tucker,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,806
Tyler,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,894
Upshur,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,2438
Wayne,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,3928
Webster,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,579
Wetzel,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,1500
Wirt,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,631
Wood,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,11386
Wyoming,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,FOR,1214
Barbour,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,3028
Berkeley,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,14116
Boone,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,3788
Braxton,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,2516
Brooke,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,4174
Cabell,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,13044
Calhoun,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,1645
Clay,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,1598
Doddridge,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,1578
Fayette,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,6718
Gilmer,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,1323
Grant,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,2292
Greenbrier,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,7805
Hampshire,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,3416
Hancock,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,4902
Hardy,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,2822
Harrison,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,12898
Jackson,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,5578
Jefferson,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,9235
Kanawha,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,31353
Lewis,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,3368
Lincoln,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,2970
Logan,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,3984
Marion,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,10880
Marshall,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,6367
Mason,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,3946
McDowell,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,2197
Mercer,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,8918
Mineral,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,4674
Mingo,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,3406
Monongalia,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,18419
Monroe,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,3084
Morgan,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,2713
Nicholas,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,4609
Ohio,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,7983
Pendleton,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,1629
Pleasants,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,1683
Pocahontas,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,2167
Preston,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,5894
Putnam,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,9365
Raleigh,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,12385
Randolph,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,6141
Ritchie,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,1899
Roane,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,2527
Summers,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,2384
Taylor,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,2983
Tucker,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,2109
Tyler,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,1769
Upshur,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,4649
Wayne,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,5678
Webster,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,1453
Wetzel,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,2908
Wirt,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,1240
Wood,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,15489
Wyoming,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,3308
Barbour,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,941
Berkeley,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,15207
Boone,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,1631
Braxton,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,863
Brooke,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,2319
Cabell,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,8853
Calhoun,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,536
Clay,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,554
Doddridge,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,470
Fayette,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,3121
Gilmer,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,391
Grant,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,1252
Greenbrier,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,3334
Hampshire,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,2757
Hancock,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,3561
Hardy,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,1131
Harrison,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,5716
Jackson,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,2684
Jefferson,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,8691
Kanawha,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,16908
Lewis,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,1104
Lincoln,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,1823
Logan,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,2351
Marion,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,5110
Marshall,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,2871
Mason,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,2439
McDowell,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,1065
Mercer,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,5030
Mineral,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,3212
Mingo,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,2037
Monongalia,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,7642
Monroe,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,1293
Morgan,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,2469
Nicholas,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,1874
Ohio,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,4843
Pendleton,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,629
Pleasants,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,609
