county,precinct,office,district,candidate,party,votes,vtd
Jackson,Precinct 2,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,16
Jackson,Precinct 3,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,15
Jackson,Precinct 4,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,4
Jackson,Precinct 5,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,8
Jackson,Precinct 6,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,15
Jackson,Precinct 7,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,6
Jackson,Precinct 8,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,2
Jackson,Precinct 9,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,13
Jackson,Precinct 10,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,6
Jackson,Precinct 11,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,15
Jackson,Precinct 12,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,18
Jackson,Precinct 13,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,9
Jackson,Precinct 14,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,14
Jackson,Precinct 15,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,4
Jackson,Precinct 16,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,25
Jackson,Precinct 17,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,14
Jackson,Precinct 18,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,17
Jackson,Precinct 19,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,14
Jackson,Precinct 20,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,17
Jackson,Precinct 21,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,11
Jackson,Precinct 22,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,43
Jackson,Precinct 23,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,12
Jackson,Precinct 24,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,4
Jackson,Precinct 25,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,6
Jackson,Precinct 26,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,3
Jackson,Precinct 27,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,4
Jackson,Precinct 28,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,10
Jackson,Precinct 29,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,3
Jackson,Precinct 30,BALLOTS CAST,,BALLOTS CAST - NONPARTISAN,,10
Jackson,Precinct 1,U.S. Senate,,DAVID PURKEY,REP,2
Jackson,Precinct 2,U.S. Senate,,DAVID PURKEY,REP,2
Jackson,Precinct 3,U.S. Senate,,DAVID PURKEY,REP,2
Jackson,Precinct 4,U.S. Senate,,DAVID PURKEY,REP,0
Jackson,Precinct 5,U.S. Senate,,DAVID PURKEY,REP,1
Jackson,Precinct 6,U.S. Senate,,DAVID PURKEY,REP,2
Jackson,Precinct 7,U.S. Senate,,DAVID PURKEY,REP,3
Jackson,Precinct 8,U.S. Senate,,DAVID PURKEY,REP,3
Jackson,Precinct 9,U.S. Senate,,DAVID PURKEY,REP,2
Jackson,Precinct 10,U.S. Senate,,DAVID PURKEY,REP,5
Jackson,Precinct 11,U.S. Senate,,DAVID PURKEY,REP,0
Jackson,Precinct 12,U.S. Senate,,DAVID PURKEY,REP,5
Jackson,Precinct 13,U.S. Senate,,DAVID PURKEY,REP,1
Jackson,Precinct 14,U.S. Senate,,DAVID PURKEY,REP,4
Jackson,Precinct 15,U.S. Senate,,DAVID PURKEY,REP,1
Jackson,Precinct 16,U.S. Senate,,DAVID PURKEY,REP,4
Jackson,Precinct 17,U.S. Senate,,DAVID PURKEY,REP,8
Jackson,Precinct 18,U.S. Senate,,DAVID PURKEY,REP,0
Jackson,Precinct 19,U.S. Senate,,DAVID PURKEY,REP,1
Jackson,Precinct 20,U.S. Senate,,DAVID PURKEY,REP,3
Jackson,Precinct 21,U.S. Senate,,DAVID PURKEY,REP,2
Jackson,Precinct 22,U.S. Senate,,DAVID PURKEY,REP,7
Jackson,Precinct 23,U.S. Senate,,DAVID PURKEY,REP,7
Jackson,Precinct 24,U.S. Senate,,DAVID PURKEY,REP,0
Jackson,Precinct 25,U.S. Senate,,DAVID PURKEY,REP,0
Jackson,Precinct 26,U.S. Senate,,DAVID PURKEY,REP,0
Jackson,Precinct 27,U.S. Senate,,DAVID PURKEY,REP,3
Jackson,Precinct 28,U.S. Senate,,DAVID PURKEY,REP,3
Jackson,Precinct 29,U.S. Senate,,DAVID PURKEY,REP,2
Jackson,Precinct 30,U.S. Senate,,DAVID PURKEY,REP,4
Jackson,Precinct 1,U.S. Senate,,SHELLEY MOORE CAPITO,REP,32
Jackson,Precinct 2,U.S. Senate,,SHELLEY MOORE CAPITO,REP,53
Jackson,Precinct 3,U.S. Senate,,SHELLEY MOORE CAPITO,REP,105
Jackson,Precinct 4,U.S. Senate,,SHELLEY MOORE CAPITO,REP,27
Jackson,Precinct 5,U.S. Senate,,SHELLEY MOORE CAPITO,REP,45
Jackson,Precinct 6,U.S. Senate,,SHELLEY MOORE CAPITO,REP,48
Jackson,Precinct 7,U.S. Senate,,SHELLEY MOORE CAPITO,REP,62
Jackson,Precinct 8,U.S. Senate,,SHELLEY MOORE CAPITO,REP,26
Jackson,Precinct 9,U.S. Senate,,SHELLEY MOORE CAPITO,REP,32
Jackson,Precinct 10,U.S. Senate,,SHELLEY MOORE CAPITO,REP,45
Jackson,Precinct 11,U.S. Senate,,SHELLEY MOORE CAPITO,REP,65
Jackson,Precinct 12,U.S. Senate,,SHELLEY MOORE CAPITO,REP,95
Jackson,Precinct 13,U.S. Senate,,SHELLEY MOORE CAPITO,REP,45
Jackson,Precinct 14,U.S. Senate,,SHELLEY MOORE CAPITO,REP,92
Jackson,Precinct 15,U.S. Senate,,SHELLEY MOORE CAPITO,REP,57
Jackson,Precinct 16,U.S. Senate,,SHELLEY MOORE CAPITO,REP,139
Jackson,Precinct 17,U.S. Senate,,SHELLEY MOORE CAPITO,REP,143
Jackson,Precinct 18,U.S. Senate,,SHELLEY MOORE CAPITO,REP,138
Jackson,Precinct 19,U.S. Senate,,SHELLEY MOORE CAPITO,REP,70
Jackson,Precinct 20,U.S. Senate,,SHELLEY MOORE CAPITO,REP,49
Jackson,Precinct 21,U.S. Senate,,SHELLEY MOORE CAPITO,REP,30
Jackson,Precinct 22,U.S. Senate,,SHELLEY MOORE CAPITO,REP,138
Jackson,Precinct 23,U.S. Senate,,SHELLEY MOORE CAPITO,REP,53
Jackson,Precinct 24,U.S. Senate,,SHELLEY MOORE CAPITO,REP,11
Jackson,Precinct 25,U.S. Senate,,SHELLEY MOORE CAPITO,REP,36
Jackson,Precinct 26,U.S. Senate,,SHELLEY MOORE CAPITO,REP,28
Jackson,Precinct 27,U.S. Senate,,SHELLEY MOORE CAPITO,REP,33
Jackson,Precinct 28,U.S. Senate,,SHELLEY MOORE CAPITO,REP,130
Jackson,Precinct 29,U.S. Senate,,SHELLEY MOORE CAPITO,REP,31
Jackson,Precinct 30,U.S. Senate,,SHELLEY MOORE CAPITO,REP,78
Jackson,Precinct 1,U.S. Senate,,ALEXANDER GAASERUD,REP,6
Jackson,Precinct 2,U.S. Senate,,ALEXANDER GAASERUD,REP,8
Jackson,Precinct 3,U.S. Senate,,ALEXANDER GAASERUD,REP,10
Jackson,Precinct 4,U.S. Senate,,ALEXANDER GAASERUD,REP,4
Jackson,Precinct 5,U.S. Senate,,ALEXANDER GAASERUD,REP,4
Jackson,Precinct 6,U.S. Senate,,ALEXANDER GAASERUD,REP,9
Jackson,Precinct 7,U.S. Senate,,ALEXANDER GAASERUD,REP,15
Jackson,Precinct 8,U.S. Senate,,ALEXANDER GAASERUD,REP,6
Jackson,Precinct 9,U.S. Senate,,ALEXANDER GAASERUD,REP,10
Jackson,Precinct 10,U.S. Senate,,ALEXANDER GAASERUD,REP,3
Jackson,Precinct 11,U.S. Senate,,ALEXANDER GAASERUD,REP,8
Jackson,Precinct 12,U.S. Senate,,ALEXANDER GAASERUD,REP,16
Jackson,Precinct 13,U.S. Senate,,ALEXANDER GAASERUD,REP,2
Jackson,Precinct 14,U.S. Senate,,ALEXANDER GAASERUD,REP,14
Jackson,Precinct 15,U.S. Senate,,ALEXANDER GAASERUD,REP,4
Jackson,Precinct 16,U.S. Senate,,ALEXANDER GAASERUD,REP,13
Jackson,Precinct 17,U.S. Senate,,ALEXANDER GAASERUD,REP,11
Jackson,Precinct 18,U.S. Senate,,ALEXANDER GAASERUD,REP,4
Jackson,Precinct 19,U.S. Senate,,ALEXANDER GAASERUD,REP,10
Jackson,Precinct 20,U.S. Senate,,ALEXANDER GAASERUD,REP,2
Jackson,Precinct 21,U.S. Senate,,ALEXANDER GAASERUD,REP,6
Jackson,Precinct 22,U.S. Senate,,ALEXANDER GAASERUD,REP,10
Jackson,Precinct 23,U.S. Senate,,ALEXANDER GAASERUD,REP,8
Jackson,Precinct 24,U.S. Senate,,ALEXANDER GAASERUD,REP,2
Jackson,Precinct 25,U.S. Senate,,ALEXANDER GAASERUD,REP,2
Jackson,Precinct 26,U.S. Senate,,ALEXANDER GAASERUD,REP,2
Jackson,Precinct 27,U.S. Senate,,ALEXANDER GAASERUD,REP,3
Jackson,Precinct 28,U.S. Senate,,ALEXANDER GAASERUD,REP,11
Jackson,Precinct 29,U.S. Senate,,ALEXANDER GAASERUD,REP,1
Jackson,Precinct 30,U.S. Senate,,ALEXANDER GAASERUD,REP,6
Jackson,Precinct 1,U.S. Senate,,BRYAN McKINNEY,REP,2
Jackson,Precinct 2,U.S. Senate,,BRYAN McKINNEY,REP,0
Jackson,Precinct 3,U.S. Senate,,BRYAN McKINNEY,REP,4
Jackson,Precinct 4,U.S. Senate,,BRYAN McKINNEY,REP,2
Jackson,Precinct 5,U.S. Senate,,BRYAN McKINNEY,REP,0
Jackson,Precinct 6,U.S. Senate,,BRYAN McKINNEY,REP,3
Jackson,Precinct 7,U.S. Senate,,BRYAN McKINNEY,REP,1
Jackson,Precinct 8,U.S. Senate,,BRYAN McKINNEY,REP,0
Jackson,Precinct 9,U.S. Senate,,BRYAN McKINNEY,REP,0
Jackson,Precinct 10,U.S. Senate,,BRYAN McKINNEY,REP,2
Jackson,Precinct 11,U.S. Senate,,BRYAN McKINNEY,REP,5
Jackson,Precinct 12,U.S. Senate,,BRYAN McKINNEY,REP,5
Jackson,Precinct 13,U.S. Senate,,BRYAN McKINNEY,REP,2
Jackson,Precinct 14,U.S. Senate,,BRYAN McKINNEY,REP,1
Jackson,Precinct 15,U.S. Senate,,BRYAN McKINNEY,REP,1
Jackson,Precinct 16,U.S. Senate,,BRYAN McKINNEY,REP,7
Jackson,Precinct 17,U.S. Senate,,BRYAN McKINNEY,REP,5
Jackson,Precinct 18,U.S. Senate,,BRYAN McKINNEY,REP,4
Jackson,Precinct 19,U.S. Senate,,BRYAN McKINNEY,REP,2
Jackson,Precinct 20,U.S. Senate,,BRYAN McKINNEY,REP,2
Jackson,Precinct 21,U.S. Senate,,BRYAN McKINNEY,REP,2
Jackson,Precinct 22,U.S. Senate,,BRYAN McKINNEY,REP,4
Jackson,Precinct 23,U.S. Senate,,BRYAN McKINNEY,REP,1
Jackson,Precinct 24,U.S. Senate,,BRYAN McKINNEY,REP,0
Jackson,Precinct 25,U.S. Senate,,BRYAN McKINNEY,REP,0
Jackson,Precinct 26,U.S. Senate,,BRYAN McKINNEY,REP,1
Jackson,Precinct 27,U.S. Senate,,BRYAN McKINNEY,REP,1
Jackson,Precinct 28,U.S. Senate,,BRYAN McKINNEY,REP,3
Jackson,Precinct 29,U.S. Senate,,BRYAN McKINNEY,REP,0
Jackson,Precinct 30,U.S. Senate,,BRYAN McKINNEY,REP,3
Jackson,Precinct 1,U.S. Senate,,JANET McNULTY,REP,0
Jackson,Precinct 2,U.S. Senate,,JANET McNULTY,REP,1
Jackson,Precinct 3,U.S. Senate,,JANET McNULTY,REP,2
Jackson,Precinct 4,U.S. Senate,,JANET McNULTY,REP,0
Jackson,Precinct 5,U.S. Senate,,JANET McNULTY,REP,0
Jackson,Precinct 6,U.S. Senate,,JANET McNULTY,REP,0
Jackson,Precinct 7,U.S. Senate,,JANET McNULTY,REP,0
Jackson,Precinct 8,U.S. Senate,,JANET McNULTY,REP,1
Jackson,Precinct 9,U.S. Senate,,JANET McNULTY,REP,0
Jackson,Precinct 10,U.S. Senate,,JANET McNULTY,REP,0
Jackson,Precinct 11,U.S. Senate,,JANET McNULTY,REP,0
Jackson,Precinct 12,U.S. Senate,,JANET McNULTY,REP,2
Jackson,Precinct 13,U.S. Senate,,JANET McNULTY,REP,3
Jackson,Precinct 14,U.S. Senate,,JANET McNULTY,REP,2
Jackson,Precinct 15,U.S. Senate,,JANET McNULTY,REP,0
Jackson,Precinct 16,U.S. Senate,,JANET McNULTY,REP,2
Jackson,Precinct 17,U.S. Senate,,JANET McNULTY,REP,0
Jackson,Precinct 18,U.S. Senate,,JANET McNULTY,REP,3
Jackson,Precinct 19,U.S. Senate,,JANET McNULTY,REP,3
Jackson,Precinct 20,U.S. Senate,,JANET McNULTY,REP,0
Jackson,Precinct 21,U.S. Senate,,JANET McNULTY,REP,1
Jackson,Precinct 22,U.S. Senate,,JANET McNULTY,REP,3
Jackson,Precinct 23,U.S. Senate,,JANET McNULTY,REP,0
Jackson,Precinct 24,U.S. Senate,,JANET McNULTY,REP,1
Jackson,Precinct 25,U.S. Senate,,JANET McNULTY,REP,1
Jackson,Precinct 26,U.S. Senate,,JANET McNULTY,REP,1
Jackson,Precinct 27,U.S. Senate,,JANET McNULTY,REP,0
Jackson,Precinct 28,U.S. Senate,,JANET McNULTY,REP,1
Jackson,Precinct 29,U.S. Senate,,JANET McNULTY,REP,1
Jackson,Precinct 30,U.S. Senate,,JANET McNULTY,REP,1
Jackson,Precinct 1,U.S. Senate,,TOM WILLIS,REP,7
Jackson,Precinct 2,U.S. Senate,,TOM WILLIS,REP,3
Jackson,Precinct 3,U.S. Senate,,TOM WILLIS,REP,24
Jackson,Precinct 4,U.S. Senate,,TOM WILLIS,REP,8
Jackson,Precinct 5,U.S. Senate,,TOM WILLIS,REP,9
Jackson,Precinct 6,U.S. Senate,,TOM WILLIS,REP,19
Jackson,Precinct 7,U.S. Senate,,TOM WILLIS,REP,13
Jackson,Precinct 8,U.S. Senate,,TOM WILLIS,REP,9
Jackson,Precinct 9,U.S. Senate,,TOM WILLIS,REP,6
Jackson,Precinct 10,U.S. Senate,,TOM WILLIS,REP,14
Jackson,Precinct 11,U.S. Senate,,TOM WILLIS,REP,17
Jackson,Precinct 12,U.S. Senate,,TOM WILLIS,REP,22
Jackson,Precinct 13,U.S. Senate,,TOM WILLIS,REP,9
Jackson,Precinct 14,U.S. Senate,,TOM WILLIS,REP,33
Jackson,Precinct 15,U.S. Senate,,TOM WILLIS,REP,15
Jackson,Precinct 16,U.S. Senate,,TOM WILLIS,REP,41
Jackson,Precinct 17,U.S. Senate,,TOM WILLIS,REP,34
Jackson,Precinct 18,U.S. Senate,,TOM WILLIS,REP,54
Jackson,Precinct 19,U.S. Senate,,TOM WILLIS,REP,27
Jackson,Precinct 20,U.S. Senate,,TOM WILLIS,REP,14
Jackson,Precinct 21,U.S. Senate,,TOM WILLIS,REP,11
Jackson,Precinct 22,U.S. Senate,,TOM WILLIS,REP,46
Jackson,Precinct 23,U.S. Senate,,TOM WILLIS,REP,24
Jackson,Precinct 24,U.S. Senate,,TOM WILLIS,REP,7
Jackson,Precinct 25,U.S. Senate,,TOM WILLIS,REP,14
Jackson,Precinct 26,U.S. Senate,,TOM WILLIS,REP,13
Jackson,Precinct 27,U.S. Senate,,TOM WILLIS,REP,5
Jackson,Precinct 28,U.S. Senate,,TOM WILLIS,REP,41
Jackson,Precinct 29,U.S. Senate,,TOM WILLIS,REP,7
Jackson,Precinct 30,U.S. Senate,,TOM WILLIS,REP,11
Jackson,Precinct 1,U.S. Senate,,ZACHARY SHREWSBURY,DEM,6
Jackson,Precinct 2,U.S. Senate,,ZACHARY SHREWSBURY,DEM,5
Jackson,Precinct 3,U.S. Senate,,ZACHARY SHREWSBURY,DEM,8
Jackson,Precinct 4,U.S. Senate,,ZACHARY SHREWSBURY,DEM,2
Jackson,Precinct 5,U.S. Senate,,ZACHARY SHREWSBURY,DEM,5
Jackson,Precinct 6,U.S. Senate,,ZACHARY SHREWSBURY,DEM,4
Jackson,Precinct 7,U.S. Senate,,ZACHARY SHREWSBURY,DEM,10
Jackson,Precinct 8,U.S. Senate,,ZACHARY SHREWSBURY,DEM,3
Jackson,Precinct 9,U.S. Senate,,ZACHARY SHREWSBURY,DEM,5
Jackson,Precinct 10,U.S. Senate,,ZACHARY SHREWSBURY,DEM,5
Jackson,Precinct 11,U.S. Senate,,ZACHARY SHREWSBURY,DEM,2
Jackson,Precinct 12,U.S. Senate,,ZACHARY SHREWSBURY,DEM,6
Jackson,Precinct 13,U.S. Senate,,ZACHARY SHREWSBURY,DEM,3
Jackson,Precinct 14,U.S. Senate,,ZACHARY SHREWSBURY,DEM,9
Jackson,Precinct 15,U.S. Senate,,ZACHARY SHREWSBURY,DEM,3
Jackson,Precinct 16,U.S. Senate,,ZACHARY SHREWSBURY,DEM,9
Jackson,Precinct 17,U.S. Senate,,ZACHARY SHREWSBURY,DEM,11
Jackson,Precinct 18,U.S. Senate,,ZACHARY SHREWSBURY,DEM,10
Jackson,Precinct 19,U.S. Senate,,ZACHARY SHREWSBURY,DEM,3
Jackson,Precinct 20,U.S. Senate,,ZACHARY SHREWSBURY,DEM,2
Jackson,Precinct 21,U.S. Senate,,ZACHARY SHREWSBURY,DEM,1
Jackson,Precinct 22,U.S. Senate,,ZACHARY SHREWSBURY,DEM,15
Jackson,Precinct 23,U.S. Senate,,ZACHARY SHREWSBURY,DEM,4
Jackson,Precinct 24,U.S. Senate,,ZACHARY SHREWSBURY,DEM,0
Jackson,Precinct 25,U.S. Senate,,ZACHARY SHREWSBURY,DEM,2
Jackson,Precinct 26,U.S. Senate,,ZACHARY SHREWSBURY,DEM,4
Jackson,Precinct 27,U.S. Senate,,ZACHARY SHREWSBURY,DEM,4
Jackson,Precinct 28,U.S. Senate,,ZACHARY SHREWSBURY,DEM,5
Jackson,Precinct 29,U.S. Senate,,ZACHARY SHREWSBURY,DEM,0
Jackson,Precinct 30,U.S. Senate,,ZACHARY SHREWSBURY,DEM,2
Jackson,Precinct 1,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,12
Jackson,Precinct 2,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,7
Jackson,Precinct 3,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,3
Jackson,Precinct 4,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,3
Jackson,Precinct 5,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,15
Jackson,Precinct 6,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,17
Jackson,Precinct 7,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,23
Jackson,Precinct 8,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,23
Jackson,Precinct 9,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,6
Jackson,Precinct 10,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,9
Jackson,Precinct 11,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,10
Jackson,Precinct 12,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,12
Jackson,Precinct 13,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,7
Jackson,Precinct 14,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,14
Jackson,Precinct 15,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,10
Jackson,Precinct 16,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,16
Jackson,Precinct 17,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,18
Jackson,Precinct 18,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,18
Jackson,Precinct 19,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,11
Jackson,Precinct 20,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,12
Jackson,Precinct 21,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,3
Jackson,Precinct 22,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,24
Jackson,Precinct 23,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,9
Jackson,Precinct 24,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,5
Jackson,Precinct 25,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,6
Jackson,Precinct 26,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,4
Jackson,Precinct 27,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,6
Jackson,Precinct 28,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,12
Jackson,Precinct 29,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,5
Jackson,Precinct 30,U.S. Senate,,RACHEL FETTY ANDERSON,DEM,14
Jackson,Precinct 1,U.S. Senate,,JEFFREY V. KESSLER,DEM,13
Jackson,Precinct 2,U.S. Senate,,JEFFREY V. KESSLER,DEM,9
Jackson,Precinct 3,U.S. Senate,,JEFFREY V. KESSLER,DEM,9
Jackson,Precinct 4,U.S. Senate,,JEFFREY V. KESSLER,DEM,4
Jackson,Precinct 5,U.S. Senate,,JEFFREY V. KESSLER,DEM,12
Jackson,Precinct 6,U.S. Senate,,JEFFREY V. KESSLER,DEM,29
Jackson,Precinct 7,U.S. Senate,,JEFFREY V. KESSLER,DEM,22
Jackson,Precinct 8,U.S. Senate,,JEFFREY V. KESSLER,DEM,5
Jackson,Precinct 9,U.S. Senate,,JEFFREY V. KESSLER,DEM,8
