county,office,district,party,candidate,votes
Wetzel,U.S. Senate,,DEM,JEFFREY V. KESSLER,821
Wirt,U.S. Senate,,DEM,JEFFREY V. KESSLER,66
Wood,U.S. Senate,,DEM,JEFFREY V. KESSLER,881
Wyoming,U.S. Senate,,DEM,JEFFREY V. KESSLER,169
Barbour,U.S. Senate,,DEM,ZACHARY SHREWSBURY,91
Berkeley,U.S. Senate,,DEM,ZACHARY SHREWSBURY,830
Boone,U.S. Senate,,DEM,ZACHARY SHREWSBURY,152
Braxton,U.S. Senate,,DEM,ZACHARY SHREWSBURY,138
Brooke,U.S. Senate,,DEM,ZACHARY SHREWSBURY,68
Cabell,U.S. Senate,,DEM,ZACHARY SHREWSBURY,956
Calhoun,U.S. Senate,,DEM,ZACHARY SHREWSBURY,47
Clay,U.S. Senate,,DEM,ZACHARY SHREWSBURY,50
Doddridge,U.S. Senate,,DEM,ZACHARY SHREWSBURY,13
Fayette,U.S. Senate,,DEM,ZACHARY SHREWSBURY,515
Gilmer,U.S. Senate,,DEM,ZACHARY SHREWSBURY,48
Grant,U.S. Senate,,DEM,ZACHARY SHREWSBURY,15
Greenbrier,U.S. Senate,,DEM,ZACHARY SHREWSBURY,462
Hampshire,U.S. Senate,,DEM,ZACHARY SHREWSBURY,138
Hancock,U.S. Senate,,DEM,ZACHARY SHREWSBURY,123
Hardy,U.S. Senate,,DEM,ZACHARY SHREWSBURY,96
Harrison,U.S. Senate,,DEM,ZACHARY SHREWSBURY,455
Jackson,U.S. Senate,,DEM,ZACHARY SHREWSBURY,148
Jefferson,U.S. Senate,,DEM,ZACHARY SHREWSBURY,692
Kanawha,U.S. Senate,,DEM,ZACHARY SHREWSBURY,1239
Lewis,U.S. Senate,,DEM,ZACHARY SHREWSBURY,94
Lincoln,U.S. Senate,,DEM,ZACHARY SHREWSBURY,85
Logan,U.S. Senate,,DEM,ZACHARY SHREWSBURY,169
Marion,U.S. Senate,,DEM,ZACHARY SHREWSBURY,393
Marshall,U.S. Senate,,DEM,ZACHARY SHREWSBURY,61
Mason,U.S. Senate,,DEM,ZACHARY SHREWSBURY,145
McDowell,U.S. Senate,,DEM,ZACHARY SHREWSBURY,400
Mercer,U.S. Senate,,DEM,ZACHARY SHREWSBURY,1471
Mineral,U.S. Senate,,DEM,ZACHARY SHREWSBURY,88
Mingo,U.S. Senate,,DEM,ZACHARY SHREWSBURY,119
Monongalia,U.S. Senate,,DEM,ZACHARY SHREWSBURY,799
Monroe,U.S. Senate,,DEM,ZACHARY SHREWSBURY,311
Morgan,U.S. Senate,,DEM,ZACHARY SHREWSBURY,178
Nicholas,U.S. Senate,,DEM,ZACHARY SHREWSBURY,209
Ohio,U.S. Senate,,DEM,ZACHARY SHREWSBURY,162
Pendleton,U.S. Senate,,DEM,ZACHARY SHREWSBURY,77
Pleasants,U.S. Senate,,DEM,ZACHARY SHREWSBURY,46
Pocahontas,U.S. Senate,,DEM,ZACHARY SHREWSBURY,145
Preston,U.S. Senate,,DEM,ZACHARY SHREWSBURY,133
Putnam,U.S. Senate,,DEM,ZACHARY SHREWSBURY,372
Raleigh,U.S. Senate,,DEM,ZACHARY SHREWSBURY,968
Randolph,U.S. Senate,,DEM,ZACHARY SHREWSBURY,241
Ritchie,U.S. Senate,,DEM,ZACHARY SHREWSBURY,28
Roane,U.S. Senate,,DEM,ZACHARY SHREWSBURY,43
Summers,U.S. Senate,,DEM,ZACHARY SHREWSBURY,320
Taylor,U.S. Senate,,DEM,ZACHARY SHREWSBURY,83
Tucker,U.S. Senate,,DEM,ZACHARY SHREWSBURY,90
Tyler,U.S. Senate,,DEM,ZACHARY SHREWSBURY,22
Upshur,U.S. Senate,,DEM,ZACHARY SHREWSBURY,124
Wayne,U.S. Senate,,DEM,ZACHARY SHREWSBURY,250
Webster,U.S. Senate,,DEM,ZACHARY SHREWSBURY,51
Wetzel,U.S. Senate,,DEM,ZACHARY SHREWSBURY,35
Wirt,U.S. Senate,,DEM,ZACHARY SHREWSBURY,34
Wood,U.S. Senate,,DEM,ZACHARY SHREWSBURY,565
Wyoming,U.S. Senate,,DEM,ZACHARY SHREWSBURY,489
Barbour,U.S. Senate,,DEM,THORNTON COOPER,36
Berkeley,U.S. Senate,,DEM,THORNTON COOPER,284
Boone,U.S. Senate,,DEM,THORNTON COOPER,559
Braxton,U.S. Senate,,DEM,THORNTON COOPER,262
Brooke,U.S. Senate,,DEM,THORNTON COOPER,29
Cabell,U.S. Senate,,DEM,THORNTON COOPER,898
Calhoun,U.S. Senate,,DEM,THORNTON COOPER,38
Clay,U.S. Senate,,DEM,THORNTON COOPER,115
Doddridge,U.S. Senate,,DEM,THORNTON COOPER,6
Fayette,U.S. Senate,,DEM,THORNTON COOPER,342
Gilmer,U.S. Senate,,DEM,THORNTON COOPER,48
Grant,U.S. Senate,,DEM,THORNTON COOPER,12
Greenbrier,U.S. Senate,,DEM,THORNTON COOPER,132
Hampshire,U.S. Senate,,DEM,THORNTON COOPER,53
Hancock,U.S. Senate,,DEM,THORNTON COOPER,44
Hardy,U.S. Senate,,DEM,THORNTON COOPER,64
Harrison,U.S. Senate,,DEM,THORNTON COOPER,188
Jackson,U.S. Senate,,DEM,THORNTON COOPER,273
Jefferson,U.S. Senate,,DEM,THORNTON COOPER,161
Kanawha,U.S. Senate,,DEM,THORNTON COOPER,3942
Lewis,U.S. Senate,,DEM,THORNTON COOPER,50
Lincoln,U.S. Senate,,DEM,THORNTON COOPER,224
Logan,U.S. Senate,,DEM,THORNTON COOPER,256
Marion,U.S. Senate,,DEM,THORNTON COOPER,143
Marshall,U.S. Senate,,DEM,THORNTON COOPER,22
Mason,U.S. Senate,,DEM,THORNTON COOPER,187
McDowell,U.S. Senate,,DEM,THORNTON COOPER,42
Mercer,U.S. Senate,,DEM,THORNTON COOPER,105
Mineral,U.S. Senate,,DEM,THORNTON COOPER,51
Mingo,U.S. Senate,,DEM,THORNTON COOPER,137
Monongalia,U.S. Senate,,DEM,THORNTON COOPER,198
Monroe,U.S. Senate,,DEM,THORNTON COOPER,31
Morgan,U.S. Senate,,DEM,THORNTON COOPER,24
Nicholas,U.S. Senate,,DEM,THORNTON COOPER,117
Ohio,U.S. Senate,,DEM,THORNTON COOPER,66
Pendleton,U.S. Senate,,DEM,THORNTON COOPER,29
Pleasants,U.S. Senate,,DEM,THORNTON COOPER,23
Pocahontas,U.S. Senate,,DEM,THORNTON COOPER,52
Preston,U.S. Senate,,DEM,THORNTON COOPER,72
Putnam,U.S. Senate,,DEM,THORNTON COOPER,693
Raleigh,U.S. Senate,,DEM,THORNTON COOPER,311
Randolph,U.S. Senate,,DEM,THORNTON COOPER,106
Ritchie,U.S. Senate,,DEM,THORNTON COOPER,13
Roane,U.S. Senate,,DEM,THORNTON COOPER,135
Summers,U.S. Senate,,DEM,THORNTON COOPER,55
Taylor,U.S. Senate,,DEM,THORNTON COOPER,24
Tucker,U.S. Senate,,DEM,THORNTON COOPER,77
Tyler,U.S. Senate,,DEM,THORNTON COOPER,10
Upshur,U.S. Senate,,DEM,THORNTON COOPER,68
Wayne,U.S. Senate,,DEM,THORNTON COOPER,433
Webster,U.S. Senate,,DEM,THORNTON COOPER,27
Wetzel,U.S. Senate,,DEM,THORNTON COOPER,17
Wirt,U.S. Senate,,DEM,THORNTON COOPER,24
Wood,U.S. Senate,,DEM,THORNTON COOPER,463
Wyoming,U.S. Senate,,DEM,THORNTON COOPER,55
Barbour,U.S. Senate,,DEM,RIO PHILLIPS,54
Berkeley,U.S. Senate,,DEM,RIO PHILLIPS,454
Boone,U.S. Senate,,DEM,RIO PHILLIPS,368
Braxton,U.S. Senate,,DEM,RIO PHILLIPS,108
Brooke,U.S. Senate,,DEM,RIO PHILLIPS,32
Cabell,U.S. Senate,,DEM,RIO PHILLIPS,867
Calhoun,U.S. Senate,,DEM,RIO PHILLIPS,37
Clay,U.S. Senate,,DEM,RIO PHILLIPS,68
Doddridge,U.S. Senate,,DEM,RIO PHILLIPS,4
Fayette,U.S. Senate,,DEM,RIO PHILLIPS,390
Gilmer,U.S. Senate,,DEM,RIO PHILLIPS,25
Grant,U.S. Senate,,DEM,RIO PHILLIPS,7
Greenbrier,U.S. Senate,,DEM,RIO PHILLIPS,145
Hampshire,U.S. Senate,,DEM,RIO PHILLIPS,58
Hancock,U.S. Senate,,DEM,RIO PHILLIPS,75
Hardy,U.S. Senate,,DEM,RIO PHILLIPS,71
Harrison,U.S. Senate,,DEM,RIO PHILLIPS,307
Jackson,U.S. Senate,,DEM,RIO PHILLIPS,224
Jefferson,U.S. Senate,,DEM,RIO PHILLIPS,295
Kanawha,U.S. Senate,,DEM,RIO PHILLIPS,2964
Lewis,U.S. Senate,,DEM,RIO PHILLIPS,45
Lincoln,U.S. Senate,,DEM,RIO PHILLIPS,155
Logan,U.S. Senate,,DEM,RIO PHILLIPS,322
Marion,U.S. Senate,,DEM,RIO PHILLIPS,148
Marshall,U.S. Senate,,DEM,RIO PHILLIPS,40
Mason,U.S. Senate,,DEM,RIO PHILLIPS,208
McDowell,U.S. Senate,,DEM,RIO PHILLIPS,38
Mercer,U.S. Senate,,DEM,RIO PHILLIPS,97
Mineral,U.S. Senate,,DEM,RIO PHILLIPS,65
Mingo,U.S. Senate,,DEM,RIO PHILLIPS,153
Monongalia,U.S. Senate,,DEM,RIO PHILLIPS,174
Monroe,U.S. Senate,,DEM,RIO PHILLIPS,23
Morgan,U.S. Senate,,DEM,RIO PHILLIPS,38
Nicholas,U.S. Senate,,DEM,RIO PHILLIPS,109
Ohio,U.S. Senate,,DEM,RIO PHILLIPS,73
Pendleton,U.S. Senate,,DEM,RIO PHILLIPS,20
Pleasants,U.S. Senate,,DEM,RIO PHILLIPS,33
Pocahontas,U.S. Senate,,DEM,RIO PHILLIPS,30
Preston,U.S. Senate,,DEM,RIO PHILLIPS,60
Putnam,U.S. Senate,,DEM,RIO PHILLIPS,364
Raleigh,U.S. Senate,,DEM,RIO PHILLIPS,310
Randolph,U.S. Senate,,DEM,RIO PHILLIPS,94
Ritchie,U.S. Senate,,DEM,RIO PHILLIPS,16
Roane,U.S. Senate,,DEM,RIO PHILLIPS,74
Summers,U.S. Senate,,DEM,RIO PHILLIPS,35
Taylor,U.S. Senate,,DEM,RIO PHILLIPS,48
Tucker,U.S. Senate,,DEM,RIO PHILLIPS,16
Tyler,U.S. Senate,,DEM,RIO PHILLIPS,10
Upshur,U.S. Senate,,DEM,RIO PHILLIPS,64
Wayne,U.S. Senate,,DEM,RIO PHILLIPS,331
Webster,U.S. Senate,,DEM,RIO PHILLIPS,28
Wetzel,U.S. Senate,,DEM,RIO PHILLIPS,29
Wirt,U.S. Senate,,DEM,RIO PHILLIPS,28
Wood,U.S. Senate,,DEM,RIO PHILLIPS,361
Wyoming,U.S. Senate,,DEM,RIO PHILLIPS,45
Boone,U.S. House,1,REP,CAROL MILLER,752
Braxton,U.S. House,1,REP,CAROL MILLER,742
Cabell,U.S. House,1,REP,CAROL MILLER,3789
Calhoun,U.S. House,1,REP,CAROL MILLER,241
Clay,U.S. House,1,REP,CAROL MILLER,357
Fayette,U.S. House,1,REP,CAROL MILLER,1754
Gilmer,U.S. House,1,REP,CAROL MILLER,222
Greenbrier,U.S. House,1,REP,CAROL MILLER,2279
Jackson,U.S. House,1,REP,CAROL MILLER,1883
Kanawha,U.S. House,1,REP,CAROL MILLER,7074
Lincoln,U.S. House,1,REP,CAROL MILLER,728
Logan,U.S. House,1,REP,CAROL MILLER,1183
Mason,U.S. House,1,REP,CAROL MILLER,1397
McDowell,U.S. House,1,REP,CAROL MILLER,204
Mercer,U.S. House,1,REP,CAROL MILLER,2762
Mingo,U.S. House,1,REP,CAROL MILLER,716
Monroe,U.S. House,1,REP,CAROL MILLER,819
Nicholas,U.S. House,1,REP,CAROL MILLER,1334
Pendleton,U.S. House,1,REP,CAROL MILLER,271
Pocahontas,U.S. House,1,REP,CAROL MILLER,547
Putnam,U.S. House,1,REP,CAROL MILLER,3603
Raleigh,U.S. House,1,REP,CAROL MILLER,3381
Roane,U.S. House,1,REP,CAROL MILLER,818
Summers,U.S. House,1,REP,CAROL MILLER,661
Wayne,U.S. House,1,REP,CAROL MILLER,1762
Webster,U.S. House,1,REP,CAROL MILLER,281
Wirt,U.S. House,1,REP,CAROL MILLER,366
Wyoming,U.S. House,1,REP,CAROL MILLER,567
Boone,U.S. House,1,REP,LARRY JACKSON,264
Braxton,U.S. House,1,REP,LARRY JACKSON,293
Cabell,U.S. House,1,REP,LARRY JACKSON,919
Calhoun,U.S. House,1,REP,LARRY JACKSON,131
Clay,U.S. House,1,REP,LARRY JACKSON,119
Fayette,U.S. House,1,REP,LARRY JACKSON,744
Gilmer,U.S. House,1,REP,LARRY JACKSON,123
Greenbrier,U.S. House,1,REP,LARRY JACKSON,720
Jackson,U.S. House,1,REP,LARRY JACKSON,860
Kanawha,U.S. House,1,REP,LARRY JACKSON,2926
Lincoln,U.S. House,1,REP,LARRY JACKSON,174
Logan,U.S. House,1,REP,LARRY JACKSON,559
Mason,U.S. House,1,REP,LARRY JACKSON,535
McDowell,U.S. House,1,REP,LARRY JACKSON,209
Mercer,U.S. House,1,REP,LARRY JACKSON,895
Mingo,U.S. House,1,REP,LARRY JACKSON,359
Monroe,U.S. House,1,REP,LARRY JACKSON,351
Nicholas,U.S. House,1,REP,LARRY JACKSON,369
Pendleton,U.S. House,1,REP,LARRY JACKSON,123
Pocahontas,U.S. House,1,REP,LARRY JACKSON,255
Putnam,U.S. House,1,REP,LARRY JACKSON,1296
Raleigh,U.S. House,1,REP,LARRY JACKSON,1455
Roane,U.S. House,1,REP,LARRY JACKSON,267
Summers,U.S. House,1,REP,LARRY JACKSON,282
Wayne,U.S. House,1,REP,LARRY JACKSON,455
Webster,U.S. House,1,REP,LARRY JACKSON,145
Wirt,U.S. House,1,REP,LARRY JACKSON,181
Wyoming,U.S. House,1,REP,LARRY JACKSON,701
Boone,U.S. House,1,DEM,VINCE GEORGE,525
Braxton,U.S. House,1,DEM,VINCE GEORGE,635
Cabell,U.S. House,1,DEM,VINCE GEORGE,2164
Calhoun,U.S. House,1,DEM,VINCE GEORGE,155
Clay,U.S. House,1,DEM,VINCE GEORGE,261
Fayette,U.S. House,1,DEM,VINCE GEORGE,1118
Gilmer,U.S. House,1,DEM,VINCE GEORGE,193
Greenbrier,U.S. House,1,DEM,VINCE GEORGE,812
Jackson,U.S. House,1,DEM,VINCE GEORGE,775
Kanawha,U.S. House,1,DEM,VINCE GEORGE,9108
Lincoln,U.S. House,1,DEM,VINCE GEORGE,302
Logan,U.S. House,1,DEM,VINCE GEORGE,248
Mason,U.S. House,1,DEM,VINCE GEORGE,510
McDowell,U.S. House,1,DEM,VINCE GEORGE,147
Mercer,U.S. House,1,DEM,VINCE GEORGE,796
Mingo,U.S. House,1,DEM,VINCE GEORGE,100
Monroe,U.S. House,1,DEM,VINCE GEORGE,241
Nicholas,U.S. House,1,DEM,VINCE GEORGE,532
Pendleton,U.S. House,1,DEM,VINCE GEORGE,152
Pocahontas,U.S. House,1,DEM,VINCE GEORGE,197
Putnam,U.S. House,1,DEM,VINCE GEORGE,1403
Raleigh,U.S. House,1,DEM,VINCE GEORGE,1362
Roane,U.S. House,1,DEM,VINCE GEORGE,306
Summers,U.S. House,1,DEM,VINCE GEORGE,290
Wayne,U.S. House,1,DEM,VINCE GEORGE,732
Webster,U.S. House,1,DEM,VINCE GEORGE,183
Wirt,U.S. House,1,DEM,VINCE GEORGE,96
Wyoming,U.S. House,1,DEM,VINCE GEORGE,160
Boone,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,984
Braxton,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,400
Cabell,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,2747
Calhoun,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,151
Clay,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,138
Fayette,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,1013
Gilmer,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,169
Greenbrier,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,874
Jackson,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,500
Kanawha,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,4203
Lincoln,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,389
Logan,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,965
Mason,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,472
McDowell,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,408
Mercer,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,987
Mingo,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,514
Monroe,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,241
Nicholas,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,470
Pendleton,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,146
Pocahontas,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,311
Putnam,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,1036
Raleigh,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,1227
Roane,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,249
Summers,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,308
Wayne,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,1090
Webster,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,148
Wirt,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,105
Wyoming,U.S. House,1,DEM,BRITTA 'BRIT' AGUIRRE,635
Barbour,U.S. House,2,REP,RILEY MOORE,997
Berkeley,U.S. House,2,REP,RILEY MOORE,5383
Brooke,U.S. House,2,REP,RILEY MOORE,959
Doddridge,U.S. House,2,REP,RILEY MOORE,769
Grant,U.S. House,2,REP,RILEY MOORE,986
Hampshire,U.S. House,2,REP,RILEY MOORE,1466
Hancock,U.S. House,2,REP,RILEY MOORE,1868
Hardy,U.S. House,2,REP,RILEY MOORE,897
Harrison,U.S. House,2,REP,RILEY MOORE,3583
Jefferson,U.S. House,2,REP,RILEY MOORE,2453
Lewis,U.S. House,2,REP,RILEY MOORE,932
Marion,U.S. House,2,REP,RILEY MOORE,2334
Marshall,U.S. House,2,REP,RILEY MOORE,1679
Mineral,U.S. House,2,REP,RILEY MOORE,1794
Monongalia,U.S. House,2,REP,RILEY MOORE,3073
Morgan,U.S. House,2,REP,RILEY MOORE,1342
Ohio,U.S. House,2,REP,RILEY MOORE,2213
Pleasants,U.S. House,2,REP,RILEY MOORE,495
Preston,U.S. House,2,REP,RILEY MOORE,2449
Randolph,U.S. House,2,REP,RILEY MOORE,1382
Ritchie,U.S. House,2,REP,RILEY MOORE,977
Taylor,U.S. House,2,REP,RILEY MOORE,1106
Tucker,U.S. House,2,REP,RILEY MOORE,394
Tyler,U.S. House,2,REP,RILEY MOORE,1021
Upshur,U.S. House,2,REP,RILEY MOORE,1616
Wetzel,U.S. House,2,REP,RILEY MOORE,799
Wood,U.S. House,2,REP,RILEY MOORE,5815
Barbour,U.S. House,2,DEM,ACE PARSI,182
Berkeley,U.S. House,2,DEM,ACE PARSI,1573
Brooke,U.S. House,2,DEM,ACE PARSI,507
Doddridge,U.S. House,2,DEM,ACE PARSI,37
Grant,U.S. House,2,DEM,ACE PARSI,22
Hampshire,U.S. House,2,DEM,ACE PARSI,121
Hancock,U.S. House,2,DEM,ACE PARSI,730
Hardy,U.S. House,2,DEM,ACE PARSI,88
Harrison,U.S. House,2,DEM,ACE PARSI,1253
Jefferson,U.S. House,2,DEM,ACE PARSI,1230
Lewis,U.S. House,2,DEM,ACE PARSI,200
Marion,U.S. House,2,DEM,ACE PARSI,675
Marshall,U.S. House,2,DEM,ACE PARSI,813
Mineral,U.S. House,2,DEM,ACE PARSI,239
Monongalia,U.S. House,2,DEM,ACE PARSI,4972
Morgan,U.S. House,2,DEM,ACE PARSI,150
Ohio,U.S. House,2,DEM,ACE PARSI,1172
Pleasants,U.S. House,2,DEM,ACE PARSI,104
Preston,U.S. House,2,DEM,ACE PARSI,760
Randolph,U.S. House,2,DEM,ACE PARSI,505
Ritchie,U.S. House,2,DEM,ACE PARSI,48
Taylor,U.S. House,2,DEM,ACE PARSI,245
Tucker,U.S. House,2,DEM,ACE PARSI,151
Tyler,U.S. House,2,DEM,ACE PARSI,84
Upshur,U.S. House,2,DEM,ACE PARSI,230
Wetzel,U.S. House,2,DEM,ACE PARSI,344
Wood,U.S. House,2,DEM,ACE PARSI,1376
Barbour,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,239
Berkeley,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,1405
Brooke,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,352
Doddridge,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,55
Grant,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,32
Hampshire,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,146
Hancock,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,412
Hardy,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,74
Harrison,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,2052
Jefferson,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,931
Lewis,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,281
Marion,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,3478
Marshall,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,530
Mineral,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,172
Monongalia,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,1504
Morgan,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,192
Ohio,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,863
Pleasants,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,116
Preston,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,347
Randolph,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,645
Ritchie,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,67
Taylor,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,430
Tucker,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,180
Tyler,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,108
Upshur,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,380
Wetzel,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,369
Wood,U.S. House,2,DEM,STEPHANIE SPEARS TOMANA,1601
Barbour,U.S. House,2,DEM,STEVEN WENDELIN,142
Berkeley,U.S. House,2,DEM,STEVEN WENDELIN,1159
Brooke,U.S. House,2,DEM,STEVEN WENDELIN,137
Doddridge,U.S. House,2,DEM,STEVEN WENDELIN,36
Grant,U.S. House,2,DEM,STEVEN WENDELIN,94
Hampshire,U.S. House,2,DEM,STEVEN WENDELIN,496
Hancock,U.S. House,2,DEM,STEVEN WENDELIN,268
Hardy,U.S. House,2,DEM,STEVEN WENDELIN,688
Harrison,U.S. House,2,DEM,STEVEN WENDELIN,614
Jefferson,U.S. House,2,DEM,STEVEN WENDELIN,1057
Lewis,U.S. House,2,DEM,STEVEN WENDELIN,193
Marion,U.S. House,2,DEM,STEVEN WENDELIN,265
Marshall,U.S. House,2,DEM,STEVEN WENDELIN,308
Mineral,U.S. House,2,DEM,STEVEN WENDELIN,369
Monongalia,U.S. House,2,DEM,STEVEN WENDELIN,1054
Morgan,U.S. House,2,DEM,STEVEN WENDELIN,283
Ohio,U.S. House,2,DEM,STEVEN WENDELIN,427
Pleasants,U.S. House,2,DEM,STEVEN WENDELIN,74
Preston,U.S. House,2,DEM,STEVEN WENDELIN,236
Randolph,U.S. House,2,DEM,STEVEN WENDELIN,593
Ritchie,U.S. House,2,DEM,STEVEN WENDELIN,54
Taylor,U.S. House,2,DEM,STEVEN WENDELIN,134
Tucker,U.S. House,2,DEM,STEVEN WENDELIN,169
Tyler,U.S. House,2,DEM,STEVEN WENDELIN,67
Upshur,U.S. House,2,DEM,STEVEN WENDELIN,186
Wetzel,U.S. House,2,DEM,STEVEN WENDELIN,150
Wood,U.S. House,2,DEM,STEVEN WENDELIN,766
Brooke,State Senate,1,REP,LAURA WAKIM CHAPMAN,733
Hancock,State Senate,1,REP,LAURA WAKIM CHAPMAN,1350
Marshall,State Senate,1,REP,LAURA WAKIM CHAPMAN,429
Ohio,State Senate,1,REP,LAURA WAKIM CHAPMAN,1542
Brooke,State Senate,1,REP,JOE EDDY,459
Hancock,State Senate,1,REP,JOE EDDY,939
Marshall,State Senate,1,REP,JOE EDDY,213
Ohio,State Senate,1,REP,JOE EDDY,1178
Brooke,State Senate,1,DEM,SHAWN FLUHARTY,1005
Hancock,State Senate,1,DEM,SHAWN FLUHARTY,1337
Marshall,State Senate,1,DEM,SHAWN FLUHARTY,374
Ohio,State Senate,1,DEM,SHAWN FLUHARTY,2746
Doddridge,State Senate,2,REP,TOBY HEANEY,632
Marion,State Senate,2,REP,TOBY HEANEY,827
Marshall,State Senate,2,REP,TOBY HEANEY,166
Monongalia,State Senate,2,REP,TOBY HEANEY,1215
Tyler,State Senate,2,REP,TOBY HEANEY,509
Wetzel,State Senate,2,REP,TOBY HEANEY,380
Doddridge,State Senate,2,REP,ROBERT DOBKIN,222
Marion,State Senate,2,REP,ROBERT DOBKIN,65
Marshall,State Senate,2,REP,ROBERT DOBKIN,1304
Monongalia,State Senate,2,REP,ROBERT DOBKIN,294
Tyler,State Senate,2,REP,ROBERT DOBKIN,628
Wetzel,State Senate,2,REP,ROBERT DOBKIN,587
Doddridge,State Senate,2,DEM,CHRIS CLAYPOLE,112
Marion,State Senate,2,DEM,CHRIS CLAYPOLE,1070
Marshall,State Senate,2,DEM,CHRIS CLAYPOLE,1072
Monongalia,State Senate,2,DEM,CHRIS CLAYPOLE,1880
Tyler,State Senate,2,DEM,CHRIS CLAYPOLE,236
Wetzel,State Senate,2,DEM,CHRIS CLAYPOLE,790
Pleasants,State Senate,3,REP,MIKE AZINGER,421
Ritchie,State Senate,3,REP,MIKE AZINGER,752
Wirt,State Senate,3,REP,MIKE AZINGER,426
Wood,State Senate,3,REP,MIKE AZINGER,4241
Pleasants,State Senate,3,REP,BOB FEHRENBACHER,155
Ritchie,State Senate,3,REP,BOB FEHRENBACHER,318
Wirt,State Senate,3,REP,BOB FEHRENBACHER,146
Wood,State Senate,3,REP,BOB FEHRENBACHER,3095
Pleasants,State Senate,3,REP,TRENTON CARL BARNHART,588
Ritchie,State Senate,3,REP,TRENTON CARL BARNHART,586
Wirt,State Senate,3,REP,TRENTON CARL BARNHART,291
Wood,State Senate,3,REP,TRENTON CARL BARNHART,4012
Pleasants,State Senate,3,REP,JASON S. HARSHBARGER,96
Ritchie,State Senate,3,REP,JASON S. HARSHBARGER,618
Wirt,State Senate,3,REP,JASON S. HARSHBARGER,253
Wood,State Senate,3,REP,JASON S. HARSHBARGER,2580
Pleasants,State Senate,3,DEM,CACI PETREHN,288
Ritchie,State Senate,3,DEM,CACI PETREHN,155
Wirt,State Senate,3,DEM,CACI PETREHN,194
Wood,State Senate,3,DEM,CACI PETREHN,3611
Pleasants,State Senate,3,,NO CANDIDATE FILED,0
Ritchie,State Senate,3,,NO CANDIDATE FILED,0
Wirt,State Senate,3,,NO CANDIDATE FILED,0
Wood,State Senate,3,,NO CANDIDATE FILED,0
Cabell,State Senate,4,REP,ERIC J. TARR,495
Jackson,State Senate,4,REP,ERIC J. TARR,847
Mason,State Senate,4,REP,ERIC J. TARR,698
