county,office,district,party,candidate,votes
Tucker,U.S. Senate,,DEM,PAULA JEAN SWEARENGIN,365
Tyler,U.S. Senate,,DEM,PAULA JEAN SWEARENGIN,140
Upshur,U.S. Senate,,DEM,PAULA JEAN SWEARENGIN,450
Wayne,U.S. Senate,,DEM,PAULA JEAN SWEARENGIN,1275
Webster,U.S. Senate,,DEM,PAULA JEAN SWEARENGIN,385
Wetzel,U.S. Senate,,DEM,PAULA JEAN SWEARENGIN,618
Wirt,U.S. Senate,,DEM,PAULA JEAN SWEARENGIN,119
Wood,U.S. Senate,,DEM,PAULA JEAN SWEARENGIN,1349
Wyoming,U.S. Senate,,DEM,PAULA JEAN SWEARENGIN,776
Barbour,U.S. House,1,DEM,RALPH BAXTER,225
Brooke,U.S. House,1,DEM,RALPH BAXTER,1911
Doddridge,U.S. House,1,DEM,RALPH BAXTER,67
Gilmer,U.S. House,1,DEM,RALPH BAXTER,297
Grant,U.S. House,1,DEM,RALPH BAXTER,25
Hancock,U.S. House,1,DEM,RALPH BAXTER,1646
Harrison,U.S. House,1,DEM,RALPH BAXTER,1391
Marion,U.S. House,1,DEM,RALPH BAXTER,1274
Marshall,U.S. House,1,DEM,RALPH BAXTER,2660
Mineral,U.S. House,1,DEM,RALPH BAXTER,110
Monongalia,U.S. House,1,DEM,RALPH BAXTER,1189
Ohio,U.S. House,1,DEM,RALPH BAXTER,3718
Pleasants,U.S. House,1,DEM,RALPH BAXTER,258
Preston,U.S. House,1,DEM,RALPH BAXTER,425
Ritchie,U.S. House,1,DEM,RALPH BAXTER,131
Taylor,U.S. House,1,DEM,RALPH BAXTER,213
Tucker,U.S. House,1,DEM,RALPH BAXTER,157
Tyler,U.S. House,1,DEM,RALPH BAXTER,281
Wetzel,U.S. House,1,DEM,RALPH BAXTER,1244
Wood,U.S. House,1,DEM,RALPH BAXTER,1448
Barbour,U.S. House,1,DEM,KENDRA FERSHEE,667
Brooke,U.S. House,1,DEM,KENDRA FERSHEE,335
Doddridge,U.S. House,1,DEM,KENDRA FERSHEE,123
Gilmer,U.S. House,1,DEM,KENDRA FERSHEE,366
Grant,U.S. House,1,DEM,KENDRA FERSHEE,51
Hancock,U.S. House,1,DEM,KENDRA FERSHEE,606
Harrison,U.S. House,1,DEM,KENDRA FERSHEE,3884
Marion,U.S. House,1,DEM,KENDRA FERSHEE,3831
Marshall,U.S. House,1,DEM,KENDRA FERSHEE,359
Mineral,U.S. House,1,DEM,KENDRA FERSHEE,236
Monongalia,U.S. House,1,DEM,KENDRA FERSHEE,6143
Ohio,U.S. House,1,DEM,KENDRA FERSHEE,412
Pleasants,U.S. House,1,DEM,KENDRA FERSHEE,176
Preston,U.S. House,1,DEM,KENDRA FERSHEE,1405
Ritchie,U.S. House,1,DEM,KENDRA FERSHEE,237
Taylor,U.S. House,1,DEM,KENDRA FERSHEE,958
Tucker,U.S. House,1,DEM,KENDRA FERSHEE,393
Tyler,U.S. House,1,DEM,KENDRA FERSHEE,113
Wetzel,U.S. House,1,DEM,KENDRA FERSHEE,408
Wood,U.S. House,1,DEM,KENDRA FERSHEE,2434
Barbour,U.S. House,1,DEM,TOM PAYNE,276
Brooke,U.S. House,1,DEM,TOM PAYNE,142
Doddridge,U.S. House,1,DEM,TOM PAYNE,39
Gilmer,U.S. House,1,DEM,TOM PAYNE,241
Grant,U.S. House,1,DEM,TOM PAYNE,161
Hancock,U.S. House,1,DEM,TOM PAYNE,221
Harrison,U.S. House,1,DEM,TOM PAYNE,994
Marion,U.S. House,1,DEM,TOM PAYNE,795
Marshall,U.S. House,1,DEM,TOM PAYNE,202
Mineral,U.S. House,1,DEM,TOM PAYNE,1072
Monongalia,U.S. House,1,DEM,TOM PAYNE,414
Ohio,U.S. House,1,DEM,TOM PAYNE,114
Pleasants,U.S. House,1,DEM,TOM PAYNE,95
Preston,U.S. House,1,DEM,TOM PAYNE,555
Ritchie,U.S. House,1,DEM,TOM PAYNE,96
Taylor,U.S. House,1,DEM,TOM PAYNE,242
Tucker,U.S. House,1,DEM,TOM PAYNE,449
Tyler,U.S. House,1,DEM,TOM PAYNE,54
Wetzel,U.S. House,1,DEM,TOM PAYNE,189
Wood,U.S. House,1,DEM,TOM PAYNE,818
Barbour,U.S. House,1,REP,DAVID B McKINLEY,1454
Brooke,U.S. House,1,REP,DAVID B McKINLEY,1081
Doddridge,U.S. House,1,REP,DAVID B McKINLEY,905
Gilmer,U.S. House,1,REP,DAVID B McKINLEY,354
Grant,U.S. House,1,REP,DAVID B McKINLEY,1654
Hancock,U.S. House,1,REP,DAVID B McKINLEY,1434
Harrison,U.S. House,1,REP,DAVID B McKINLEY,3996
Marion,U.S. House,1,REP,DAVID B McKINLEY,2667
Marshall,U.S. House,1,REP,DAVID B McKINLEY,1974
Mineral,U.S. House,1,REP,DAVID B McKINLEY,2305
Monongalia,U.S. House,1,REP,DAVID B McKINLEY,4266
Ohio,U.S. House,1,REP,DAVID B McKINLEY,3688
Pleasants,U.S. House,1,REP,DAVID B McKINLEY,520
Preston,U.S. House,1,REP,DAVID B McKINLEY,3261
Ritchie,U.S. House,1,REP,DAVID B McKINLEY,1586
Taylor,U.S. House,1,REP,DAVID B McKINLEY,1344
Tucker,U.S. House,1,REP,DAVID B McKINLEY,550
Tyler,U.S. House,1,REP,DAVID B McKINLEY,1174
Wetzel,U.S. House,1,REP,DAVID B McKINLEY,658
Wood,U.S. House,1,REP,DAVID B McKINLEY,5459
Berkeley,U.S. House,2,DEM,AARON SCHEINBERG,3455
Braxton,U.S. House,2,DEM,AARON SCHEINBERG,488
Calhoun,U.S. House,2,DEM,AARON SCHEINBERG,239
Clay,U.S. House,2,DEM,AARON SCHEINBERG,218
Hampshire,U.S. House,2,DEM,AARON SCHEINBERG,957
Hardy,U.S. House,2,DEM,AARON SCHEINBERG,800
Jackson,U.S. House,2,DEM,AARON SCHEINBERG,656
Jefferson,U.S. House,2,DEM,AARON SCHEINBERG,2661
Kanawha,U.S. House,2,DEM,AARON SCHEINBERG,3544
Lewis,U.S. House,2,DEM,AARON SCHEINBERG,590
Morgan,U.S. House,2,DEM,AARON SCHEINBERG,675
Pendleton,U.S. House,2,DEM,AARON SCHEINBERG,425
Putnam,U.S. House,2,DEM,AARON SCHEINBERG,921
Randolph,U.S. House,2,DEM,AARON SCHEINBERG,1107
Roane,U.S. House,2,DEM,AARON SCHEINBERG,318
Upshur,U.S. House,2,DEM,AARON SCHEINBERG,407
Wirt,U.S. House,2,DEM,AARON SCHEINBERG,159
Berkeley,U.S. House,2,DEM,TALLEY SERGENT,1142
Braxton,U.S. House,2,DEM,TALLEY SERGENT,974
Calhoun,U.S. House,2,DEM,TALLEY SERGENT,282
Clay,U.S. House,2,DEM,TALLEY SERGENT,610
Hampshire,U.S. House,2,DEM,TALLEY SERGENT,298
Hardy,U.S. House,2,DEM,TALLEY SERGENT,515
Jackson,U.S. House,2,DEM,TALLEY SERGENT,1598
Jefferson,U.S. House,2,DEM,TALLEY SERGENT,1367
Kanawha,U.S. House,2,DEM,TALLEY SERGENT,15111
Lewis,U.S. House,2,DEM,TALLEY SERGENT,726
Morgan,U.S. House,2,DEM,TALLEY SERGENT,225
Pendleton,U.S. House,2,DEM,TALLEY SERGENT,282
Putnam,U.S. House,2,DEM,TALLEY SERGENT,2673
Randolph,U.S. House,2,DEM,TALLEY SERGENT,2061
Roane,U.S. House,2,DEM,TALLEY SERGENT,642
Upshur,U.S. House,2,DEM,TALLEY SERGENT,739
Wirt,U.S. House,2,DEM,TALLEY SERGENT,212
Berkeley,U.S. House,2,REP,ALEX X. MOONEY,5491
Braxton,U.S. House,2,REP,ALEX X. MOONEY,541
Calhoun,U.S. House,2,REP,ALEX X. MOONEY,231
Clay,U.S. House,2,REP,ALEX X. MOONEY,342
Hampshire,U.S. House,2,REP,ALEX X. MOONEY,1485
Hardy,U.S. House,2,REP,ALEX X. MOONEY,734
Jackson,U.S. House,2,REP,ALEX X. MOONEY,2101
Jefferson,U.S. House,2,REP,ALEX X. MOONEY,3551
Kanawha,U.S. House,2,REP,ALEX X. MOONEY,9933
Lewis,U.S. House,2,REP,ALEX X. MOONEY,1335
Morgan,U.S. House,2,REP,ALEX X. MOONEY,1674
Pendleton,U.S. House,2,REP,ALEX X. MOONEY,440
Putnam,U.S. House,2,REP,ALEX X. MOONEY,4500
Randolph,U.S. House,2,REP,ALEX X. MOONEY,1093
Roane,U.S. House,2,REP,ALEX X. MOONEY,761
Upshur,U.S. House,2,REP,ALEX X. MOONEY,2157
Wirt,U.S. House,2,REP,ALEX X. MOONEY,355
Boone,U.S. House,3,DEM,PAUL E. DAVIS,208
Cabell,U.S. House,3,DEM,PAUL E. DAVIS,3338
Fayette,U.S. House,3,DEM,PAUL E. DAVIS,200
Greenbrier,U.S. House,3,DEM,PAUL E. DAVIS,279
Lincoln,U.S. House,3,DEM,PAUL E. DAVIS,367
Logan,U.S. House,3,DEM,PAUL E. DAVIS,772
Mason,U.S. House,3,DEM,PAUL E. DAVIS,630
McDowell,U.S. House,3,DEM,PAUL E. DAVIS,84
Mercer,U.S. House,3,DEM,PAUL E. DAVIS,255
Mingo,U.S. House,3,DEM,PAUL E. DAVIS,442
Monroe,U.S. House,3,DEM,PAUL E. DAVIS,87
Nicholas,U.S. House,3,DEM,PAUL E. DAVIS,112
Pocahontas,U.S. House,3,DEM,PAUL E. DAVIS,65
Raleigh,U.S. House,3,DEM,PAUL E. DAVIS,232
Summers,U.S. House,3,DEM,PAUL E. DAVIS,88
Wayne,U.S. House,3,DEM,PAUL E. DAVIS,1807
Webster,U.S. House,3,DEM,PAUL E. DAVIS,47
Wyoming,U.S. House,3,DEM,PAUL E. DAVIS,124
Boone,U.S. House,3,DEM,"JANICE ""BYRD"" HAGERMAN",126
Cabell,U.S. House,3,DEM,"JANICE ""BYRD"" HAGERMAN",234
Fayette,U.S. House,3,DEM,"JANICE ""BYRD"" HAGERMAN",524
Greenbrier,U.S. House,3,DEM,"JANICE ""BYRD"" HAGERMAN",341
Lincoln,U.S. House,3,DEM,"JANICE ""BYRD"" HAGERMAN",49
Logan,U.S. House,3,DEM,"JANICE ""BYRD"" HAGERMAN",158
Mason,U.S. House,3,DEM,"JANICE ""BYRD"" HAGERMAN",142
McDowell,U.S. House,3,DEM,"JANICE ""BYRD"" HAGERMAN",174
Mercer,U.S. House,3,DEM,"JANICE ""BYRD"" HAGERMAN",379
Mingo,U.S. House,3,DEM,"JANICE ""BYRD"" HAGERMAN",156
Monroe,U.S. House,3,DEM,"JANICE ""BYRD"" HAGERMAN",113
Nicholas,U.S. House,3,DEM,"JANICE ""BYRD"" HAGERMAN",264
Pocahontas,U.S. House,3,DEM,"JANICE ""BYRD"" HAGERMAN",113
Raleigh,U.S. House,3,DEM,"JANICE ""BYRD"" HAGERMAN",783
Summers,U.S. House,3,DEM,"JANICE ""BYRD"" HAGERMAN",185
Wayne,U.S. House,3,DEM,"JANICE ""BYRD"" HAGERMAN",126
Webster,U.S. House,3,DEM,"JANICE ""BYRD"" HAGERMAN",85
Wyoming,U.S. House,3,DEM,"JANICE ""BYRD"" HAGERMAN",195
Boone,U.S. House,3,DEM,MR. SHIRLEY LOVE,432
Cabell,U.S. House,3,DEM,MR. SHIRLEY LOVE,205
Fayette,U.S. House,3,DEM,MR. SHIRLEY LOVE,1697
Greenbrier,U.S. House,3,DEM,MR. SHIRLEY LOVE,1320
Lincoln,U.S. House,3,DEM,MR. SHIRLEY LOVE,154
Logan,U.S. House,3,DEM,MR. SHIRLEY LOVE,1113
Mason,U.S. House,3,DEM,MR. SHIRLEY LOVE,205
McDowell,U.S. House,3,DEM,MR. SHIRLEY LOVE,557
Mercer,U.S. House,3,DEM,MR. SHIRLEY LOVE,1147
Mingo,U.S. House,3,DEM,MR. SHIRLEY LOVE,564
Monroe,U.S. House,3,DEM,MR. SHIRLEY LOVE,390
Nicholas,U.S. House,3,DEM,MR. SHIRLEY LOVE,1450
Pocahontas,U.S. House,3,DEM,MR. SHIRLEY LOVE,264
Raleigh,U.S. House,3,DEM,MR. SHIRLEY LOVE,2302
Summers,U.S. House,3,DEM,MR. SHIRLEY LOVE,784
Wayne,U.S. House,3,DEM,MR. SHIRLEY LOVE,160
Webster,U.S. House,3,DEM,MR. SHIRLEY LOVE,532
Wyoming,U.S. House,3,DEM,MR. SHIRLEY LOVE,833
Boone,U.S. House,3,DEM,RICHARD OJEDA II,2377
Cabell,U.S. House,3,DEM,RICHARD OJEDA II,3123
Fayette,U.S. House,3,DEM,RICHARD OJEDA II,2108
Greenbrier,U.S. House,3,DEM,RICHARD OJEDA II,2075
Lincoln,U.S. House,3,DEM,RICHARD OJEDA II,1333
Logan,U.S. House,3,DEM,RICHARD OJEDA II,2523
Mason,U.S. House,3,DEM,RICHARD OJEDA II,1227
McDowell,U.S. House,3,DEM,RICHARD OJEDA II,847
Mercer,U.S. House,3,DEM,RICHARD OJEDA II,2021
Mingo,U.S. House,3,DEM,RICHARD OJEDA II,2399
Monroe,U.S. House,3,DEM,RICHARD OJEDA II,826
Nicholas,U.S. House,3,DEM,RICHARD OJEDA II,1126
Pocahontas,U.S. House,3,DEM,RICHARD OJEDA II,487
Raleigh,U.S. House,3,DEM,RICHARD OJEDA II,2567
Summers,U.S. House,3,DEM,RICHARD OJEDA II,892
Wayne,U.S. House,3,DEM,RICHARD OJEDA II,2361
Webster,U.S. House,3,DEM,RICHARD OJEDA II,389
Wyoming,U.S. House,3,DEM,RICHARD OJEDA II,1186
Boone,U.S. House,3,REP,AYNE AMJAD,32
Cabell,U.S. House,3,REP,AYNE AMJAD,152
Fayette,U.S. House,3,REP,AYNE AMJAD,388
Greenbrier,U.S. House,3,REP,AYNE AMJAD,244
Lincoln,U.S. House,3,REP,AYNE AMJAD,10
Logan,U.S. House,3,REP,AYNE AMJAD,18
Mason,U.S. House,3,REP,AYNE AMJAD,35
McDowell,U.S. House,3,REP,AYNE AMJAD,27
Mercer,U.S. House,3,REP,AYNE AMJAD,180
Mingo,U.S. House,3,REP,AYNE AMJAD,11
Monroe,U.S. House,3,REP,AYNE AMJAD,49
Nicholas,U.S. House,3,REP,AYNE AMJAD,146
Pocahontas,U.S. House,3,REP,AYNE AMJAD,81
Raleigh,U.S. House,3,REP,AYNE AMJAD,1109
Summers,U.S. House,3,REP,AYNE AMJAD,109
Wayne,U.S. House,3,REP,AYNE AMJAD,32
Webster,U.S. House,3,REP,AYNE AMJAD,29
Wyoming,U.S. House,3,REP,AYNE AMJAD,143
Boone,U.S. House,3,REP,MARTY GEARHEART,89
Cabell,U.S. House,3,REP,MARTY GEARHEART,225
Fayette,U.S. House,3,REP,MARTY GEARHEART,188
Greenbrier,U.S. House,3,REP,MARTY GEARHEART,732
Lincoln,U.S. House,3,REP,MARTY GEARHEART,32
Logan,U.S. House,3,REP,MARTY GEARHEART,46
Mason,U.S. House,3,REP,MARTY GEARHEART,242
McDowell,U.S. House,3,REP,MARTY GEARHEART,224
Mercer,U.S. House,3,REP,MARTY GEARHEART,2682
Mingo,U.S. House,3,REP,MARTY GEARHEART,78
Monroe,U.S. House,3,REP,MARTY GEARHEART,530
Nicholas,U.S. House,3,REP,MARTY GEARHEART,368
Pocahontas,U.S. House,3,REP,MARTY GEARHEART,117
Raleigh,U.S. House,3,REP,MARTY GEARHEART,679
Summers,U.S. House,3,REP,MARTY GEARHEART,234
Wayne,U.S. House,3,REP,MARTY GEARHEART,160
Webster,U.S. House,3,REP,MARTY GEARHEART,44
Wyoming,U.S. House,3,REP,MARTY GEARHEART,144
Boone,U.S. House,3,REP,CONRAD LUCAS,128
Cabell,U.S. House,3,REP,CONRAD LUCAS,1626
Fayette,U.S. House,3,REP,CONRAD LUCAS,336
Greenbrier,U.S. House,3,REP,CONRAD LUCAS,533
Lincoln,U.S. House,3,REP,CONRAD LUCAS,378
Logan,U.S. House,3,REP,CONRAD LUCAS,107
Mason,U.S. House,3,REP,CONRAD LUCAS,494
McDowell,U.S. House,3,REP,CONRAD LUCAS,50
Mercer,U.S. House,3,REP,CONRAD LUCAS,402
Mingo,U.S. House,3,REP,CONRAD LUCAS,146
Monroe,U.S. House,3,REP,CONRAD LUCAS,191
Nicholas,U.S. House,3,REP,CONRAD LUCAS,556
Pocahontas,U.S. House,3,REP,CONRAD LUCAS,148
Raleigh,U.S. House,3,REP,CONRAD LUCAS,653
Summers,U.S. House,3,REP,CONRAD LUCAS,133
Wayne,U.S. House,3,REP,CONRAD LUCAS,685
Webster,U.S. House,3,REP,CONRAD LUCAS,84
Wyoming,U.S. House,3,REP,CONRAD LUCAS,121
Boone,U.S. House,3,REP,CAROL MILLER,238
Cabell,U.S. House,3,REP,CAROL MILLER,3298
Fayette,U.S. House,3,REP,CAROL MILLER,309
Greenbrier,U.S. House,3,REP,CAROL MILLER,506
Lincoln,U.S. House,3,REP,CAROL MILLER,282
Logan,U.S. House,3,REP,CAROL MILLER,113
Mason,U.S. House,3,REP,CAROL MILLER,932
McDowell,U.S. House,3,REP,CAROL MILLER,51
Mercer,U.S. House,3,REP,CAROL MILLER,385
Mingo,U.S. House,3,REP,CAROL MILLER,195
Monroe,U.S. House,3,REP,CAROL MILLER,225
Nicholas,U.S. House,3,REP,CAROL MILLER,518
Pocahontas,U.S. House,3,REP,CAROL MILLER,132
Raleigh,U.S. House,3,REP,CAROL MILLER,443
Summers,U.S. House,3,REP,CAROL MILLER,133
Wayne,U.S. House,3,REP,CAROL MILLER,1005
Webster,U.S. House,3,REP,CAROL MILLER,75
Wyoming,U.S. House,3,REP,CAROL MILLER,83
Boone,U.S. House,3,REP,PHILIP PAYTON,23
Cabell,U.S. House,3,REP,PHILIP PAYTON,280
Fayette,U.S. House,3,REP,PHILIP PAYTON,30
Greenbrier,U.S. House,3,REP,PHILIP PAYTON,33
Lincoln,U.S. House,3,REP,PHILIP PAYTON,29
Logan,U.S. House,3,REP,PHILIP PAYTON,15
Mason,U.S. House,3,REP,PHILIP PAYTON,165
McDowell,U.S. House,3,REP,PHILIP PAYTON,5
Mercer,U.S. House,3,REP,PHILIP PAYTON,19
Mingo,U.S. House,3,REP,PHILIP PAYTON,13
Monroe,U.S. House,3,REP,PHILIP PAYTON,12
Nicholas,U.S. House,3,REP,PHILIP PAYTON,75
Pocahontas,U.S. House,3,REP,PHILIP PAYTON,30
Raleigh,U.S. House,3,REP,PHILIP PAYTON,24
Summers,U.S. House,3,REP,PHILIP PAYTON,22
Wayne,U.S. House,3,REP,PHILIP PAYTON,65
Webster,U.S. House,3,REP,PHILIP PAYTON,9
Wyoming,U.S. House,3,REP,PHILIP PAYTON,12
Boone,U.S. House,3,REP,RUPIE PHILLIPS,455
Cabell,U.S. House,3,REP,RUPIE PHILLIPS,319
Fayette,U.S. House,3,REP,RUPIE PHILLIPS,398
Greenbrier,U.S. House,3,REP,RUPIE PHILLIPS,602
Lincoln,U.S. House,3,REP,RUPIE PHILLIPS,178
Logan,U.S. House,3,REP,RUPIE PHILLIPS,956
Mason,U.S. House,3,REP,RUPIE PHILLIPS,267
McDowell,U.S. House,3,REP,RUPIE PHILLIPS,118
Mercer,U.S. House,3,REP,RUPIE PHILLIPS,612
Mingo,U.S. House,3,REP,RUPIE PHILLIPS,523
Monroe,U.S. House,3,REP,RUPIE PHILLIPS,262
Nicholas,U.S. House,3,REP,RUPIE PHILLIPS,343
Pocahontas,U.S. House,3,REP,RUPIE PHILLIPS,129
Raleigh,U.S. House,3,REP,RUPIE PHILLIPS,1269
Summers,U.S. House,3,REP,RUPIE PHILLIPS,153
Wayne,U.S. House,3,REP,RUPIE PHILLIPS,214
Webster,U.S. House,3,REP,RUPIE PHILLIPS,48
Wyoming,U.S. House,3,REP,RUPIE PHILLIPS,473
Boone,U.S. House,3,REP,RICK SNUFFER,64
Cabell,U.S. House,3,REP,RICK SNUFFER,167
Fayette,U.S. House,3,REP,RICK SNUFFER,398
Greenbrier,U.S. House,3,REP,RICK SNUFFER,326
Lincoln,U.S. House,3,REP,RICK SNUFFER,23
Logan,U.S. House,3,REP,RICK SNUFFER,20
Mason,U.S. House,3,REP,RICK SNUFFER,88
McDowell,U.S. House,3,REP,RICK SNUFFER,17
Mercer,U.S. House,3,REP,RICK SNUFFER,138
Mingo,U.S. House,3,REP,RICK SNUFFER,39
Monroe,U.S. House,3,REP,RICK SNUFFER,124
Nicholas,U.S. House,3,REP,RICK SNUFFER,324
Pocahontas,U.S. House,3,REP,RICK SNUFFER,70
Raleigh,U.S. House,3,REP,RICK SNUFFER,1711
Summers,U.S. House,3,REP,RICK SNUFFER,194
Wayne,U.S. House,3,REP,RICK SNUFFER,64
Webster,U.S. House,3,REP,RICK SNUFFER,41
Wyoming,U.S. House,3,REP,RICK SNUFFER,179
Brooke,State Senate,1,DEM,WILLIAM IHLENFELD,2012
Hancock,State Senate,1,DEM,WILLIAM IHLENFELD,2076
Marshall,State Senate,1,DEM,WILLIAM IHLENFELD,250
Ohio,State Senate,1,DEM,WILLIAM IHLENFELD,4162
Brooke,State Senate,1,REP,RYAN FERNS,926
Hancock,State Senate,1,REP,RYAN FERNS,1276
Marshall,State Senate,1,REP,RYAN FERNS,193
Ohio,State Senate,1,REP,RYAN FERNS,2838
Calhoun,State Senate,2,DEM,CARLA J. JONES,279
Doddridge,State Senate,2,DEM,CARLA J. JONES,118
Gilmer,State Senate,2,DEM,CARLA J. JONES,316
Marion,State Senate,2,DEM,CARLA J. JONES,951
Marshall,State Senate,2,DEM,CARLA J. JONES,562
Monongalia,State Senate,2,DEM,CARLA J. JONES,948
Ritchie,State Senate,2,DEM,CARLA J. JONES,241
Tyler,State Senate,2,DEM,CARLA J. JONES,66
Wetzel,State Senate,2,DEM,CARLA J. JONES,272
Calhoun,State Senate,2,DEM,DENNY LONGWELL,218
Doddridge,State Senate,2,DEM,DENNY LONGWELL,102
Gilmer,State Senate,2,DEM,DENNY LONGWELL,216
Marion,State Senate,2,DEM,DENNY LONGWELL,153
Marshall,State Senate,2,DEM,DENNY LONGWELL,2240
Monongalia,State Senate,2,DEM,DENNY LONGWELL,177
Ritchie,State Senate,2,DEM,DENNY LONGWELL,228
Tyler,State Senate,2,DEM,DENNY LONGWELL,398
Wetzel,State Senate,2,DEM,DENNY LONGWELL,1656
Calhoun,State Senate,2,REP,CHARLES CLEMENTS,188
Doddridge,State Senate,2,REP,CHARLES CLEMENTS,742
Gilmer,State Senate,2,REP,CHARLES CLEMENTS,211
Marion,State Senate,2,REP,CHARLES CLEMENTS,436
Marshall,State Senate,2,REP,CHARLES CLEMENTS,1438
Monongalia,State Senate,2,REP,CHARLES CLEMENTS,737
Ritchie,State Senate,2,REP,CHARLES CLEMENTS,1322
Tyler,State Senate,2,REP,CHARLES CLEMENTS,1065
Wetzel,State Senate,2,REP,CHARLES CLEMENTS,670
Pleasants,State Senate,3,DEM,SIMON HARGUS,186
Roane,State Senate,3,DEM,SIMON HARGUS,155
Wirt,State Senate,3,DEM,SIMON HARGUS,138
Wood,State Senate,3,DEM,SIMON HARGUS,2530
Pleasants,State Senate,3,DEM,JIM LEACH,393
Roane,State Senate,3,DEM,JIM LEACH,171
Wirt,State Senate,3,DEM,JIM LEACH,261
Wood,State Senate,3,DEM,JIM LEACH,2870
Pleasants,State Senate,3,REP,MIKE AZINGER,479
Roane,State Senate,3,REP,MIKE AZINGER,257
Wirt,State Senate,3,REP,MIKE AZINGER,330
Wood,State Senate,3,REP,MIKE AZINGER,5338
Jackson,State Senate,4,DEM,BRIAN PRIM,1954
Mason,State Senate,4,DEM,BRIAN PRIM,2038
Putnam,State Senate,4,DEM,BRIAN PRIM,2317
Roane,State Senate,4,DEM,BRIAN PRIM,510
Jackson,State Senate,4,REP,MARK DRENNAN,1282
Mason,State Senate,4,REP,MARK DRENNAN,972
Putnam,State Senate,4,REP,MARK DRENNAN,1615
Roane,State Senate,4,REP,MARK DRENNAN,257
Jackson,State Senate,4,REP,ERIC J. TARR,1166
Mason,State Senate,4,REP,ERIC J. TARR,1052
Putnam,State Senate,4,REP,ERIC J. TARR,2511
Roane,State Senate,4,REP,ERIC J. TARR,265
Cabell,State Senate,5,DEM,MIKE WOELFEL,6321
Wayne,State Senate,5,DEM,MIKE WOELFEL,1432
Cabell,State Senate,5,REP,LARRY BROOKE LUNSFORD,4205
Wayne,State Senate,5,REP,LARRY BROOKE LUNSFORD,614
McDowell,State Senate,6,DEM,CHARLES E. SAMMONS,886
Mercer,State Senate,6,DEM,CHARLES E. SAMMONS,2690
Mingo,State Senate,6,DEM,CHARLES E. SAMMONS,1760
Wayne,State Senate,6,DEM,CHARLES E. SAMMONS,969
McDowell,State Senate,6,REP,WESLEY BLANKENSHIP,223
Mercer,State Senate,6,REP,WESLEY BLANKENSHIP,1173
Mingo,State Senate,6,REP,WESLEY BLANKENSHIP,465
Wayne,State Senate,6,REP,WESLEY BLANKENSHIP,187
McDowell,State Senate,6,REP,MARK R. MAYNARD,181
Mercer,State Senate,6,REP,MARK R. MAYNARD,2421
Mingo,State Senate,6,REP,MARK R. MAYNARD,227
Wayne,State Senate,6,REP,MARK R. MAYNARD,380
Boone,State Senate,7,DEM,RON STOLLINGS,2798
Lincoln,State Senate,7,DEM,RON STOLLINGS,1604
Logan,State Senate,7,DEM,RON STOLLINGS,3318
Mingo,State Senate,7,DEM,RON STOLLINGS,586
Wayne,State Senate,7,DEM,RON STOLLINGS,970
Boone,State Senate,7,REP,GARY L. JOHNGRASS,452
Lincoln,State Senate,7,REP,GARY L. JOHNGRASS,719
Logan,State Senate,7,REP,GARY L. JOHNGRASS,418
Mingo,State Senate,7,REP,GARY L. JOHNGRASS,66
Wayne,State Senate,7,REP,GARY L. JOHNGRASS,67
Boone,State Senate,7,REP,JASON STEPHENS,381
Lincoln,State Senate,7,REP,JASON STEPHENS,166
Logan,State Senate,7,REP,JASON STEPHENS,568
Mingo,State Senate,7,REP,JASON STEPHENS,194
Wayne,State Senate,7,REP,JASON STEPHENS,542
Kanawha,State Senate,8,DEM,MARK HUNT,3855
Putnam,State Senate,8,DEM,MARK HUNT,552
Kanawha,State Senate,8,DEM,RICHARD LINDSAY,4166
Putnam,State Senate,8,DEM,RICHARD LINDSAY,555
Kanawha,State Senate,8,REP,ED GAUNCH,4485
Putnam,State Senate,8,REP,ED GAUNCH,990
McDowell,State Senate,9,DEM,STEVE DAVIS,22
Raleigh,State Senate,9,DEM,STEVE DAVIS,931
Wyoming,State Senate,9,DEM,STEVE DAVIS,778
McDowell,State Senate,9,DEM,JOHN QUESENBERRY,17
Raleigh,State Senate,9,DEM,JOHN QUESENBERRY,1521
Wyoming,State Senate,9,DEM,JOHN QUESENBERRY,633
McDowell,State Senate,9,DEM,WAYNE WILLIAMS,11
Raleigh,State Senate,9,DEM,WAYNE WILLIAMS,701
Wyoming,State Senate,9,DEM,WAYNE WILLIAMS,138
McDowell,State Senate,9,DEM,"WILLIAM R. ""BILL"" WOOTON",84
Raleigh,State Senate,9,DEM,"WILLIAM R. ""BILL"" WOOTON",2832
Wyoming,State Senate,9,DEM,"WILLIAM R. ""BILL"" WOOTON",733
McDowell,State Senate,9,REP,LYNNE CARDEN ARVON,10
Raleigh,State Senate,9,REP,LYNNE CARDEN ARVON,2518
Wyoming,State Senate,9,REP,LYNNE CARDEN ARVON,489
McDowell,State Senate,9,REP,ROLLAN A. ROBERTS,20
Raleigh,State Senate,9,REP,ROLLAN A. ROBERTS,2903
Wyoming,State Senate,9,REP,ROLLAN A. ROBERTS,461
Fayette,State Senate,10,DEM,STEPHEN BALDWIN,3698
Greenbrier,State Senate,10,DEM,STEPHEN BALDWIN,3926
Monroe,State Senate,10,DEM,STEPHEN BALDWIN,1252
Summers,State Senate,10,DEM,STEPHEN BALDWIN,1435
